epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,611,12600,20.6219312602,0.700866842587
2,623,13800,22.150882825,0.689513636585
3,682,21700,31.8181818182,0.668118340634
4,715,24300,33.986013986,0.627736381982
5,602,9400,15.6146179402,0.600235841796
6,670,17700,26.4179104478,0.58331037363
7,734,28800,39.2370572207,0.56355917884
8,703,24600,34.9928876245,0.577882577498
9,706,24500,34.7025495751,0.633557840958
10,985,55300,56.1421319797,0.684681892693
11,1853,152800,82.460874258,0.709336531479
12,3498,328000,93.7678673528,0.837772106323
13,3173,297000,93.6022691459,0.907275417391
14,2828,261000,92.2913719943,0.915116634052
15,4809,468200,97.3591183198,0.915518257432
16,9249,924400,99.9459401016,0.925532092266
17,10073,1007200,99.990072471,0.926645143013
18,10137,1013700,100.0,0.931371067371
