mean_loss,epsilon
0.668257407696,0.99837541
0.634360452416,0.99661222
0.600284906502,0.99485101
0.608494594628,0.99309178
0.598809728401,0.99132661
0.598941707118,0.9895654
0.583760309338,0.98780617
0.613307697426,0.98604595
0.566288027513,0.98428177
0.596895217865,0.98251561
0.586136709597,0.98075539
0.595618337673,0.97899616
0.585931460188,0.97723594
0.610373810312,0.975476710001
0.592321923641,0.973711540001
0.579024376293,0.971947360001
0.56917566712,0.970184170001
0.581826034876,0.968418010001
0.572510965642,0.966652840001
0.574361689297,0.964890640001
0.588598311177,0.963124480001
0.570183357987,0.961362280001
0.582709224343,0.959596120001
0.561511579315,0.957835900001
0.541780066027,0.956076670001
0.579964121737,0.954311500001
0.582214858617,0.952547320001
0.60448214337,0.950781160001
0.534219128654,0.949017970001
0.564517794787,0.947257750001
0.560629783165,0.945492580001
0.579816232778,0.943733350001
0.564448682317,0.941974120001
0.541314686472,0.940212910001
0.573378984272,0.938453680001
0.593271912727,0.936689500001
0.572953995671,0.934927300001
0.585501910131,0.933161140001
0.568609009658,0.931399930001
0.570479036977,0.929639710002
0.579962142425,0.927877510002
0.566631370679,0.926113330002
0.574802013453,0.924347170002
0.557390880195,0.922581010002
0.546179900066,0.920814850002
0.569498559365,0.919049680002
0.563775781571,0.917290450002
0.600344363696,0.915524290002
0.597025058,0.913765060002
0.581456953824,0.912002860002
0.57080443124,0.910241650002
0.606055007742,0.908476480002
0.557331749394,0.906711310002
0.619447492137,0.904948120002
0.573405016712,0.903184930002
0.555555428447,0.901425700002
0.576412444035,0.899664490002
0.572342318046,0.897904270002
0.578655739344,0.896144050002
0.567106018515,0.894377890002
0.620245385885,0.892614700002
0.579257927084,0.890855470002
0.60320703803,0.889095250002
0.606595516003,0.887329090002
0.567873700319,0.885563920002
0.579658858053,0.883797760003
0.615977880089,0.882036550003
0.584730099588,0.880275340003
0.605425964432,0.878513140003
0.590113527157,0.876746980003
0.584669959508,0.874984780003
0.569207400535,0.873219610003
0.572072621519,0.871460380003
0.549432370766,0.869701150003
0.599472437776,0.867941920003
0.565572572899,0.866178730003
0.580327971086,0.864412570003
0.598779942036,0.862651360003
0.562675741236,0.860889160003
0.601876674165,0.859126960003
0.565144534014,0.857365750003
0.576157996126,0.855602560003
0.583946385648,0.853843330003
0.558216617843,0.852084100003
0.605890402178,0.850319920003
0.593316280829,0.848557720003
0.622963761324,0.846797500003
0.58838370102,0.845036290003
0.604375936081,0.843271120003
0.571716747805,0.841504960003
0.603969331472,0.839740780003
0.584341758791,0.837978580004
0.604605683405,0.836213410004
0.607250359804,0.834452200004
0.592658038159,0.832689010004
0.557339802012,0.830927800004
0.553874943486,0.829166590004
0.602949969902,0.827405380004
0.610370840358,0.825645160004
0.575220148578,0.823880980004
0.56423786048,0.822119770004
0.583873373074,0.820355590004
0.572061541924,0.818596360004
0.648210918749,0.816835150004
0.601120161516,0.815070970004
0.585630780293,0.813309760004
0.579546063256,0.811546570004
0.645964234438,0.809787340004
0.590934980464,0.808025140004
0.606217355898,0.806263930004
0.594400216687,0.804504700004
0.600282147459,0.802743490004
0.598664069134,0.802116820004
0.577005516088,0.800352640004
0.589739446617,0.798593410004
0.600188032552,0.796828240004
0.611876516832,0.795063070004
0.595179117707,0.793300870004
0.586994837267,0.791534710005
0.627125881024,0.789768550005
0.590722015962,0.788007340005
0.593178447001,0.786248110005
0.613817671912,0.784481950005
0.628922902127,0.782719750005
0.592546134418,0.780953590005
0.603055331434,0.779194360005
0.602048300836,0.777430180005
0.618873041888,0.775667980005
0.61801118952,0.773902810005
0.608397888948,0.772138630005
0.59572759147,0.770374450005
0.612943227722,0.768614230005
0.605879407566,0.766849060005
0.585544183421,0.765084880005
0.622247905733,0.763325650005
0.625879175358,0.761561470005
0.608714715585,0.759795310005
0.588284768062,0.758035090005
0.628001184723,0.756270910005
0.63556820402,0.754506730005
0.623491801699,0.752744530005
0.588549129421,0.750980350005
0.587922502897,0.749221120005
0.609910668021,0.747455950005
0.599115182857,0.745690780006
0.603830287679,0.743931550006
0.645398309189,0.742167370006
0.616923916594,0.740408140006
0.609593854937,0.738642970006
0.607069560223,0.736879780006
0.618025051857,0.735116590006
0.548532064829,0.733351420006
0.623786743638,0.731591200006
0.632379854224,0.729828010006
0.598983506446,0.728062840006
0.590353581836,0.726296680006
0.628022151426,0.724537450006
0.602212257156,0.722777230006
0.633530577042,0.721011070006
0.647910957453,0.719245900006
0.594903478719,0.717484690006
0.584490299096,0.715723480006
0.604787982576,0.713958310006
0.622790403407,0.712199080006
0.602720235868,0.710435890006
0.650916867678,0.708674680006
0.612315191809,0.706911490006
0.624602692506,0.705151270006
0.612574825432,0.703386100006
0.628978387503,0.701620930006
0.63151207279,0.699860710007
0.612561976643,0.698098510007
0.603998908849,0.696334330007
0.620477298985,0.694570150007
0.629769756369,0.692807950007
0.659688170997,0.691043770007
0.623043158108,0.689278600007
0.592267411896,0.687514420007
0.589710410213,0.685748260007
0.597974595958,0.683988040007
0.601169494011,0.682222870007
