mean_loss,epsilon
0.713219897765,0.9999181
0.417680072169,0.9998875
0.267487497663,0.9998641
0.414774718455,0.9997993
0.367770336659,0.9997768
0.674717640558,0.9997552
0.601017472153,0.9997273
0.545120512795,0.9997075
0.450432143616,0.9996598
0.372823222849,0.9996382
0.37696805457,0.9995734
0.352469477523,0.9995491
0.276192462757,0.9995275
0.498791554946,0.9994771
0.401929122739,0.9994564
0.500923008669,0.9993457
0.395547167719,0.9993232
0.342343469827,0.9992926
0.486795422611,0.999271
0.420660947129,0.9992458
0.437901275499,0.9991837
0.720757078236,0.999163
0.319853593365,0.9991414
0.352030295192,0.9991171
0.667939892338,0.9990901
0.312944178479,0.9990703
0.55962452725,0.9990487
0.341547496946,0.9990262
0.634936358666,0.9989992
0.430885849502,0.9989749
0.477008594818,0.9988417
0.527090616065,0.998821
0.209790142715,0.9988003
0.699959143059,0.9987778
0.20768131636,0.998758
0.479545213156,0.9987355
0.525429619343,0.9987157
0.358450343843,0.9986923
0.575371096821,0.9986635
0.422641090515,0.998641
0.213683389686,0.9986212
0.391868451477,0.9985717
0.36853255816,0.998497
0.43802945657,0.9984457
0.370993413283,0.998425
0.500810340126,0.9983989
0.369589325782,0.9983719
0.310306229075,0.9983044
0.58710164257,0.9982828
0.608834886232,0.9982612
0.26364368425,0.9982243
0.456197566793,0.9982027
0.468600311749,0.9981406
0.303269989259,0.998119
0.389740381917,0.9980974
0.506319150494,0.9980335
0.403288981612,0.9979255
0.416899647911,0.9978994
0.539698557027,0.9978058
0.502648077103,0.9977824
0.474433528615,0.997759
0.490506218684,0.997669
0.370780744538,0.9976465
0.547586532246,0.9975961
0.417086093355,0.9975745
0.656175940897,0.9975511
0.479344800982,0.9975277
0.439570936386,0.9975034
0.472325141088,0.997435
0.448729771371,0.9974152
0.442927796277,0.9973918
0.283404069193,0.9973675
0.69266389046,0.9973477
0.545765528576,0.9973252
0.484472133769,0.9973027
0.325617752432,0.9972487
0.315613406888,0.997228
0.68191380746,0.9972001
0.311708347568,0.9971731
0.325872632904,0.9971533
0.402949877647,0.9971209
0.510259522675,0.9970984
0.374991914554,0.9970354
0.392378291494,0.9970102
0.470064171837,0.9969814
0.337789566298,0.9969589
0.476572140578,0.9968914
0.477634931844,0.9968446
0.454872027444,0.9968194
0.378465931351,0.9967942
0.385417648094,0.9967717
0.613552439889,0.9967501
0.559635448413,0.9967303
0.436743823646,0.996706
0.590180147628,0.9966862
0.36084562254,0.9966574
0.69476578289,0.9966313
0.43250119426,0.996607
0.404635258729,0.9965854
0.413597999629,0.9965215
0.417248178578,0.9964981
0.378287462357,0.9964684
0.422766390243,0.9964009
0.535023377718,0.9963784
0.341686793808,0.996355
0.307709827468,0.9963298
0.464709636841,0.9963046
0.376150717308,0.9962848
0.337216174074,0.9962632
0.575801900593,0.9962416
0.387384564685,0.9962155
0.575037041954,0.9961912
0.652030731615,0.9961669
0.435162688132,0.9961417
0.362910968922,0.9961201
0.384488320236,0.9960976
0.438259085376,0.9960742
0.450070760806,0.9960517
0.636949773342,0.996004
0.49200401591,0.9959779
0.336036570517,0.9959581
0.471445014541,0.995869
0.409317689509,0.9958465
0.443665702158,0.995824
0.403218246401,0.9958006
0.44958612514,0.9957808
0.363893953547,0.9957565
0.442459454339,0.9957331
0.404428198228,0.9957115
0.603132110831,0.9956899
0.586400096099,0.995662
0.286687156003,0.9956359
0.199003021567,0.9956098
0.412745855261,0.9955855
0.313095049265,0.995563
0.45345055094,0.9955369
0.350661226427,0.9955108
0.460464577265,0.9954892
0.562573721148,0.9954658
0.545635340814,0.9954442
0.335484323617,0.9954208
0.476244892616,0.9953992
0.279484443722,0.9953758
0.604909417636,0.9953542
0.413217028636,0.9953344
0.528946098078,0.9953074
0.52026101619,0.9952876
0.441623253405,0.9952624
0.619355302134,0.9952408
0.451439743928,0.995131
0.494674270871,0.9951085
0.497176327449,0.9950833
0.485189172753,0.9950635
0.283331366743,0.9950365
0.192249492529,0.9950167
0.418723138123,0.9949924
0.425744629852,0.9949258
0.246099806989,0.9949033
0.36713132989,0.9948799
0.229389630406,0.9948529
0.353583821089,0.9948304
0.27262508101,0.9948061
0.255519377377,0.9947863
0.307721570634,0.9947629
0.214895983801,0.9947404
0.388525180392,0.9947179
0.464577966085,0.9946909
0.421127467302,0.9946684
0.382427377159,0.9946468
0.289436084106,0.994627
0.351866751144,0.9946009
0.502951802823,0.9945739
0.409471716178,0.9945496
0.531137059094,0.9945217
0.271547756202,0.9944983
0.371403751174,0.9944722
0.292457075656,0.9944506
0.50618149864,0.9944272
0.408798502179,0.9944056
0.345517173365,0.994384
0.417898330325,0.9943642
0.344160454634,0.9942994
0.532725916989,0.9942769
0.459819550181,0.9942553
0.780743029507,0.994231
0.331472815962,0.9941959
0.414974337291,0.9941725
0.533822542916,0.9941446
0.295087929425,0.994123
0.422166128535,0.994096
0.315249038147,0.9940708
0.315719918483,0.9940483
0.341740888615,0.9939385
0.278585771901,0.993916
0.419402486601,0.9938917
0.420084499724,0.9938665
0.393983767108,0.993817
0.543116842595,0.9937711
0.605545311767,0.9937459
0.391284782078,0.9936559
0.522785267405,0.9936307
0.385307172572,0.9936109
0.301357744384,0.9935839
0.357636566353,0.9935614
0.404294457017,0.9935416
0.537005721252,0.9935173
0.341068348932,0.9934939
0.366439176459,0.9934651
0.325081269011,0.9934426
0.35451558941,0.9933805
0.362323867396,0.9933589
0.435227301547,0.9932959
0.142439057645,0.9932698
0.533666625521,0.9932455
0.372237469406,0.9932176
0.327408721671,0.9931051
0.265419853765,0.9930826
0.418666127086,0.9930556
0.536687625559,0.993034
0.465125021313,0.9930124
