mean_loss,epsilon
0.134588355838,0.9971452
0.110694257407,0.9941554
0.10405377347,0.9911674
0.077232234574,0.9881731
0.0717807418315,0.9851833
0.0702161230323,0.982191700001
0.0653195707577,0.979200100001
0.0624093466783,0.976207600001
0.0603610271912,0.973214200001
0.0600345842087,0.970220800001
0.0577368713429,0.967228300001
0.0585293988868,0.964239400001
0.0567413029956,0.961250500001
0.0545521263584,0.958258000001
0.0531008159586,0.955265500001
0.0519565896978,0.952276600002
0.0506594077915,0.949284100002
0.0524404719923,0.946293400002
0.0528402101834,0.943306300002
0.0511273776072,0.940312900002
0.0510071515153,0.937324000002
0.0518252485997,0.934332400002
0.0493261415543,0.931342600002
0.0496870940296,0.928349200002
0.0467492655476,0.925360300002
0.0467919590181,0.922368700003
0.0482462841337,0.919378900003
0.0460477836738,0.916389100003
0.0447088813601,0.913396600003
0.0449525643141,0.910406800003
0.0458403597512,0.907412500003
0.0430761532391,0.904420000003
0.0413904685173,0.901430200003
0.0424296360925,0.898441300003
0.0420346458106,0.895453300003
0.0456215789345,0.892465300004
0.0455542353435,0.889478200004
0.0407342087301,0.886485700004
0.0415060344556,0.883491400004
0.0436751500434,0.880504300004
0.0416560859444,0.877517200004
0.0427309142591,0.874529200004
0.0389475605503,0.871538500004
0.040039923335,0.868548700004
0.0410458560048,0.865558000004
0.0412807283235,0.862567300005
0.0394240365048,0.859575700005
0.0406849925613,0.856587700005
0.0386987861401,0.853597000005
0.0402211547392,0.850608100005
0.0386902391305,0.847618300005
0.0401652826222,0.844629400005
0.0392669846792,0.841637800005
0.0385162540858,0.838645300005
0.0402420075748,0.835656400005
0.0377618999283,0.832667500006
0.0401007365124,0.829677700006
0.0415698592478,0.826689700006
0.0411800167645,0.823699900006
0.0376676519862,0.820710100006
0.0365945499939,0.820059400006
0.0401058720664,0.817070500006
0.0356222565468,0.814082500006
0.0391035880909,0.811093600006
0.0432001270473,0.808105600006
0.0361399200378,0.805115800006
0.039275321031,0.802122400007
0.0399370761136,0.799131700007
0.0351671912285,0.796142800007
0.0379583313153,0.793153000007
0.038907014491,0.790162300007
0.0392477526121,0.787169800007
0.0379107360666,0.784181800007
0.0359046644513,0.781190200007
0.0390330147002,0.778201300007
0.0365898387435,0.775209700007
0.037450850516,0.772215400007
0.0378644203486,0.769222900008
0.0390723699594,0.766234900008
0.0351086395388,0.763243300008
0.0348156236089,0.760249000008
0.0372473304079,0.757261000008
0.0360635179918,0.754270300008
0.036859090568,0.751282300008
0.0368204465966,0.748294300008
0.0372875274474,0.745300900008
0.0373519781677,0.742312000008
0.0382515575622,0.739317700009
0.0372836306982,0.736327900009
0.0339887327295,0.733339000009
0.034782348289,0.730349200009
0.0353829909001,0.727358500009
0.0343098106627,0.724366000009
0.033306076908,0.721371700009
0.0318051993679,0.718382800009
0.0328513377534,0.715390300009
0.0338570115176,0.712399600009
0.0342301530988,0.70940800001
0.035469830312,0.70641730001
0.0372394825637,0.70342840001
0.0358982119154,0.70043500001
0.0361498934191,0.69744610001
0.034407948241,0.69445720001
0.03343180076,0.69146290001
0.033262647724,0.68846950001
0.0316565960602,0.68547790001
0.0367758072191,0.68248990001
0.0348109082093,0.679496500011
0.0326314739767,0.676507600011
0.0332498895874,0.673518700011
0.0407653726267,0.670530700011
0.0333264215655,0.667540000011
0.0309263778612,0.664546600011
0.0353955297773,0.661555000011
0.0317917037636,0.658563400011
0.0327129745599,0.655575400011
0.0370808327768,0.652586500011
0.0335674253799,0.649596700012
0.0345457956605,0.646607800012
0.0354110321142,0.643619800012
0.031686549457,0.640630000012
0.0330713821275,0.637641100012
0.033628046038,0.634651300012
0.0338340241841,0.631657000012
0.0354001684805,0.628663600012
0.0350924185195,0.625671100012
0.033531245335,0.622676800012
0.0344671454043,0.619687900013
0.0327575598026,0.616695400013
0.0347238775205,0.613703800013
0.0333587293507,0.610713100013
0.0318717733604,0.607723300013
0.0339404469119,0.604729900013
0.0330446768724,0.601739200013
0.0337710854788,0.598749400013
0.0379720214431,0.595760500013
0.0372720485796,0.595127800013
0.0309421430637,0.592134400013
0.0362967179033,0.589145500014
0.0340903358579,0.586151200014
0.0321126180082,0.583163200014
0.0343743649787,0.580170700014
0.031167761439,0.577180900014
0.0360039184582,0.574187500014
0.0346982910552,0.571197700014
0.0324867775154,0.568206100014
0.0359386963361,0.565212700014
0.0353097657798,0.562218400014
0.0334859552199,0.559229500015
0.0323601904749,0.556239700015
0.0325732172481,0.553246300015
0.0345054674387,0.550253800015
0.032266812573,0.547264900015
0.035206198303,0.544276000015
0.0358015825709,0.541281700015
0.0349371388468,0.538291000015
0.030864947773,0.535296700015
0.035848037113,0.532306900015
0.0360313427291,0.529318000015
0.0341238211609,0.526325500016
0.0353243356054,0.523331200016
0.0334723281206,0.520337800016
0.0316249327752,0.517349800016
0.0316279600409,0.514356400016
0.032378142108,0.511369300016
0.0298661505461,0.508376800016
0.0328964383574,0.505383400016
0.0313827329657,0.502391800016
0.0328965873491,0.499402900016
0.0341449649691,0.496414000016
0.0282715877448,0.493421500016
0.0309488881406,0.490431700016
0.0357614091768,0.487442800016
0.0324870737276,0.484453900016
0.0280695122699,0.481462300016
0.0315123112816,0.478469800016
0.0342132763787,0.475480900016
0.0311335059588,0.472492000016
0.0302096156587,0.469498600016
0.031033270372,0.466506100015
0.0325944262012,0.463511800015
0.0356246989986,0.460522000015
0.0320603865387,0.457529500015
0.0312092541233,0.454537000015
0.0285875133713,0.451547200015
0.0334382466931,0.448559200015
0.0320892795017,0.445567600015
0.0328866037752,0.442579600015
0.029046601349,0.439588000015
0.0318023583125,0.436594600015
0.0343423830857,0.433605700015
0.0324200022028,0.430616800014
0.036066844727,0.427627000014
0.0348118378651,0.424636300014
0.0311606909026,0.421642900014
0.0332118539519,0.418654000014
0.030374955868,0.415661500014
0.0292600767876,0.412673500014
0.029259788279,0.409683700014
0.0291748049518,0.406695700014
0.0326240210448,0.403702300014
0.0311430972564,0.400713400014
0.0364414371814,0.397725400014
0.0314233160946,0.394733800013
0.0302954563799,0.391744000013
0.0303514294279,0.388756000013
0.0353373650521,0.385762600013
0.0296557451417,0.382775500013
0.0316694821345,0.379783000013
0.0289220052903,0.376789600013
0.0283565642838,0.373801600013
0.0300067029172,0.370813600013
0.0297817887296,0.370196200013
0.0269669929456,0.367208200013
0.0283243935036,0.364216600013
0.0292020837648,0.361225000012
0.0350055507886,0.358236100012
0.0316777954475,0.355244500012
0.0286758484019,0.352250200012
0.0343872998081,0.349257700012
0.0329189975126,0.346267900012
0.0321223364209,0.343277200012
0.0316829663906,0.340290100012
0.0284137597483,0.337295800012
0.0292191832548,0.334304200012
0.0304060739215,0.331312600012
0.0321147782972,0.328321900012
0.0281860670064,0.325333000011
0.0307946295144,0.322345000011
0.0340454756702,0.319356100011
0.0301822538785,0.316361800011
0.0309983964392,0.313370200011
0.028896495567,0.310383100011
0.0304338203743,0.307390600011
0.0305207215561,0.304400800011
0.0265941913105,0.301412800011
0.0310712899042,0.298423000011
0.0288717758629,0.295431400011
0.0299788752735,0.29243800001
0.0273051983291,0.28944460001
0.0282990516135,0.28645750001
0.0279340677316,0.28346410001
0.0301913794406,0.28047250001
0.0318531073172,0.27747820001
0.0258845524164,0.27448570001
0.0286718503559,0.27149860001
0.0286703775445,0.26851060001
0.0310484182022,0.26552080001
0.0302369747062,0.26253100001
0.0309152117282,0.25953850001
0.0308703220854,0.256551400009
0.0320931173949,0.253557100009
0.0309662753531,0.250563700009
0.0288863382036,0.247571200009
0.0269677717951,0.244578700009
0.0273002683916,0.241587100009
0.03508882509,0.238597300009
0.0286452647145,0.235607500009
0.0319950193774,0.232617700009
0.0267790165362,0.229625200009
0.0341676410778,0.226636300009
0.030224487402,0.223643800009
0.0269127235703,0.220653100009
0.0262306996077,0.217664200009
0.0313688846715,0.214675300009
0.0301140219696,0.211682800009
0.0284219772296,0.208690300009
0.0303255541385,0.205696000009
0.0270439816097,0.202708900009
0.0271149540592,0.199715500009
0.0305792680126,0.196727500009
0.026467640583,0.193735000009
0.0304112267185,0.190744300009
0.033503951681,0.187756300009
0.0246488625472,0.184762900009
0.0299542262146,0.181774900009
0.0279712389267,0.178781500009
0.0297226791068,0.175794400009
0.0313289130302,0.172801900009
0.0283278981673,0.169813000009
0.0278800678157,0.166818700009
0.0299413384611,0.163829800009
0.02995049676,0.160838200009
0.0295740282392,0.157844800009
0.0245265381212,0.154855000009
0.0316077820092,0.151867000009
0.0292989759552,0.148879000009
0.0311023078414,0.145885600009
0.0249197373674,0.145264600009
0.0297022398792,0.142275700009
0.0292601209254,0.13928680001
0.0270672531464,0.13629520001
0.0275304712472,0.13330810001
0.0270814803949,0.13031650001
0.0269365910141,0.12732760001
0.0300695932883,0.12433600001
0.026192737351,0.12134260001
0.0296651734141,0.11835280001
0.0299063658856,0.11536120001
0.0250089996922,0.11237140001
0.0353801459597,0.10937890001
0.0286735738518,0.10638820001
0.0283470738103,0.10339570001
0.0297986006249,0.10040320001
0.027384836918,0.1
0.0278101481533,0.1
0.0290337192341,0.1
0.0279876995511,0.1
0.0275069370153,0.1
0.0293891953442,0.1
0.0249351047411,0.1
0.0370475401869,0.1
0.0286240452038,0.1
0.0264051697831,0.1
