epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1,0,0.0,0.598445274215
2,1,100,100.0,0.599502419531
3,1,0,0.0,0.576930095349
4,1,100,100.0,0.549970639367
5,1,0,0.0,0.524140199069
6,1,100,100.0,0.510754818711
7,2,200,100.0,0.486850004643
8,1,0,0.0,0.466979845595
9,1,0,0.0,0.446370623475
10,1,0,0.0,0.440331828408
11,1,0,0.0,0.432108707214
12,1,0,0.0,0.401404125569
13,1,0,0.0,0.397960629836
14,1,0,0.0,0.390752132395
15,2,200,100.0,0.381600892479
16,1,0,0.0,0.362899992047
17,1,100,100.0,0.354744323241
18,1,0,0.0,0.366510895705
19,1,0,0.0,0.356923235105
20,1,100,100.0,0.340516946707
21,1,0,0.0,0.311749515915
22,1,0,0.0,0.29292133919
23,1,0,0.0,0.297171655018
24,1,0,0.0,0.286096285451
25,1,0,0.0,0.264870500863
26,1,0,0.0,0.276338029392
27,1,0,0.0,0.280407781517
28,1,0,0.0,0.286163141001
29,2,200,100.0,0.270846349709
30,1,0,0.0,0.266742030177
31,1,0,0.0,0.292035640497
32,1,0,0.0,0.276427404219
33,1,100,100.0,0.277132486226
34,1,0,0.0,0.265640557716
35,1,100,100.0,0.257650133832
36,1,100,100.0,0.269366602926
37,1,100,100.0,0.24026395889
38,1,0,0.0,0.231768286433
39,1,0,0.0,0.22751700331
40,1,0,0.0,0.232590781744
41,1,0,0.0,0.243511766726
42,1,0,0.0,0.240302892369
43,1,100,100.0,0.232567369062
44,1,0,0.0,0.219697507001
45,1,0,0.0,0.216701690871
46,1,100,100.0,0.208243715456
47,1,0,0.0,0.228486124789
48,1,0,0.0,0.221746882768
49,1,0,0.0,0.237880472774
50,1,0,0.0,0.228597712032
51,1,0,0.0,0.206011726242
52,1,0,0.0,0.252200315818
53,1,0,0.0,0.252627182649
54,1,0,0.0,0.253187445998
55,1,0,0.0,0.221216212092
56,1,0,0.0,0.217790539255
57,1,0,0.0,0.214107401269
58,2,200,100.0,0.214669613587
59,1,0,0.0,0.228965930343
60,1,100,100.0,0.208175125699
61,1,0,0.0,0.200246899426
62,1,0,0.0,0.187174191289
63,1,100,100.0,0.206445059441
64,2,200,100.0,0.191446216004
65,1,0,0.0,0.185053608455
66,1,100,100.0,0.193556746151
67,1,100,100.0,0.180332727516
68,1,0,0.0,0.162076630425
69,1,100,100.0,0.17040004422
70,1,0,0.0,0.177221880397
71,1,0,0.0,0.158632819233
72,1,100,100.0,0.158923067935
73,1,0,0.0,0.167520104935
74,1,0,0.0,0.177723918725
75,1,0,0.0,0.1884765088
76,1,0,0.0,0.18207149894
77,1,0,0.0,0.193687587939
78,1,0,0.0,0.164752581092
79,3,300,100.0,0.144654882513
80,1,0,0.0,0.131944728512
81,1,100,100.0,0.151653036866
82,1,0,0.0,0.136938184472
83,1,0,0.0,0.143091051411
84,1,100,100.0,0.160477641169
85,1,0,0.0,0.134914667774
86,1,0,0.0,0.127639625669
87,1,0,0.0,0.119081598129
88,1,0,0.0,0.105701720212
89,1,0,0.0,0.109322419893
90,1,0,0.0,0.114776106514
91,1,100,100.0,0.104915771913
92,2,200,100.0,0.101063602278
93,1,0,0.0,0.0971112698317
94,1,0,0.0,0.108365042275
95,1,0,0.0,0.103440450886
96,1,0,0.0,0.120450863
97,1,0,0.0,0.108286735956
98,1,0,0.0,0.116698522922
99,1,100,100.0,0.119052080978
100,1,0,0.0,0.109291089932
101,1,100,100.0,0.105861523468
102,1,0,0.0,0.138091373052
103,1,0,0.0,0.127385505093
104,1,0,0.0,0.139688107073
105,1,0,0.0,0.140643451195
106,1,0,0.0,0.13061294008
107,1,100,100.0,0.115504789371
108,1,100,100.0,0.102500057537
109,1,0,0.0,0.0906157706864
110,1,0,0.0,0.104826569986
111,1,0,0.0,0.136814895887
112,1,0,0.0,0.130417631324
113,1,0,0.0,0.134315033872
114,1,0,0.0,0.147591576502
115,1,0,0.0,0.136097185016
116,1,0,0.0,0.12734209856
117,1,0,0.0,0.111924199574
118,1,0,0.0,0.111454237066
119,1,100,100.0,0.0984492510743
120,1,100,100.0,0.0914130951837
121,1,0,0.0,0.0922980718687
122,1,100,100.0,0.0719356391951
123,3,300,100.0,0.0646316196397
124,1,0,0.0,0.0582635322399
125,1,0,0.0,0.0523290393874
126,2,200,100.0,0.0481367420964
127,1,0,0.0,0.0440973662771
128,1,100,100.0,0.0412143754028
129,1,0,0.0,0.0389242737554
130,1,0,0.0,0.0395478093065
131,1,100,100.0,0.0371708828956
132,1,0,0.0,0.0349077262729
133,1,100,100.0,0.0333657450229
134,1,0,0.0,0.0338962376118
135,1,0,0.0,0.0328023819253
136,1,0,0.0,0.0314969336614
137,1,0,0.0,0.0308117827214
138,1,0,0.0,0.0486735608988
139,1,100,100.0,0.0432246441394
140,1,100,100.0,0.0391097984649
141,1,0,0.0,0.0397767877579
142,1,0,0.0,0.0384598957561
143,1,0,0.0,0.0463908191957
144,1,0,0.0,0.0434517096728
145,1,0,0.0,0.0396430804953
146,1,0,0.0,0.0377946925163
147,1,100,100.0,0.0347586059384
148,1,100,100.0,0.0325757417269
149,1,100,100.0,0.0327449764684
150,1,100,100.0,0.0308228238672
151,3,300,100.0,0.0290338903293
152,3,300,100.0,0.0276502649114
153,1,100,100.0,0.0257019651309
154,1,0,0.0,0.0237184879556
155,1,0,0.0,0.0217321581393
156,1,0,0.0,0.0204850420915
157,3,300,100.0,0.0200179371797
158,1,100,100.0,0.0205785172246
159,1,100,100.0,0.0208778086491
160,1,0,0.0,0.0208302150853
161,1,0,0.0,0.0214658489451
162,1,0,0.0,0.0217964505963
163,1,0,0.0,0.0221507536434
164,1,100,100.0,0.0221843263134
165,1,0,0.0,0.0221953407675
166,1,0,0.0,0.0210448064469
167,1,100,100.0,0.0198666133359
168,1,100,100.0,0.0193191038631
169,1,0,0.0,0.0184389953874
170,4,400,100.0,0.0171549514495
171,1,100,100.0,0.0164874849655
172,1,0,0.0,0.0156947319955
173,1,0,0.0,0.0153489103355
174,1,100,100.0,0.0320168911666
175,1,0,0.0,0.0282259582356
176,1,100,100.0,0.0256719847023
177,1,0,0.0,0.0251439325511
178,1,0,0.0,0.0226525045
179,1,100,100.0,0.0204487687908
180,1,0,0.0,0.0215671893768
181,1,100,100.0,0.0190548268892
182,1,0,0.0,0.0175155876018
183,1,0,0.0,0.0165700498596
184,1,100,100.0,0.0155635350198
185,1,0,0.0,0.0187030686811
186,1,0,0.0,0.0171978642792
187,2,200,100.0,0.0158792557381
188,1,0,0.0,0.0148013608344
189,1,0,0.0,0.0140107487515
190,2,200,100.0,0.0136486777104
