epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1,0,0.0,0.611283913888
2,1,100,100.0,0.628788750526
3,1,0,0.0,0.602295928337
4,1,100,100.0,0.591048712768
5,1,100,100.0,0.556776901372
6,1,0,0.0,0.524482528465
7,1,0,0.0,0.528433340397
8,2,200,100.0,0.495118225776
9,3,300,100.0,0.481330736438
10,1,100,100.0,0.447874665307
11,1,0,0.0,0.431165702185
12,1,0,0.0,0.412571099168
13,1,0,0.0,0.403158619795
14,1,0,0.0,0.409947544187
15,6,600,100.0,0.422807309795
16,1,100,100.0,0.399758320209
17,1,0,0.0,0.370735476548
18,2,200,100.0,0.385604040558
19,1,0,0.0,0.376448586285
20,2,200,100.0,0.393267132528
21,1,0,0.0,0.368431050926
22,1,0,0.0,0.375866764868
23,1,0,0.0,0.375867798468
24,2,200,100.0,0.38138043494
25,1,0,0.0,0.371603349987
26,1,100,100.0,0.369934203029
27,13,1300,100.0,0.365061855307
28,1,100,100.0,0.358781114863
29,1,100,100.0,0.366449285001
30,1,0,0.0,0.356425057836
31,1,100,100.0,0.362759297155
32,2,200,100.0,0.342953514876
33,2,200,100.0,0.389543127054
34,4,400,100.0,0.371912120413
35,1,100,100.0,0.362333384166
36,1,0,0.0,0.374008431574
37,1,100,100.0,0.39191779322
38,1,0,0.0,0.394188477667
39,1,0,0.0,0.446984894518
40,1,100,100.0,0.459624027452
41,1,100,100.0,0.486813143296
42,5,500,100.0,0.515096836584
43,7,700,100.0,0.580452219294
44,10,1000,100.0,0.612852543956
45,16,1600,100.0,0.638888038034
46,267,26700,100.0,0.708859309983
47,414,41400,100.0,0.768901668992
48,441,44100,100.0,0.831012940817
49,1066,106600,100.0,0.841849371903
50,490,49000,100.0,0.852271011807
51,3072,307200,100.0,0.866172540653
52,951,95100,100.0,0.871259463709
53,2942,294200,100.0,0.883140746579
54,2388,238800,100.0,0.881672470178
55,7066,706600,100.0,0.896696092077
56,6736,673600,100.0,0.890197850987
57,6504,650400,100.0,0.898308189306
58,6834,683400,100.0,0.901296387371
59,6568,656800,100.0,0.897388825491
60,7204,720400,100.0,0.898585583605
61,7431,743100,100.0,0.902209239565
62,4601,460100,100.0,0.906479103565
63,7619,761900,100.0,0.901843212955
64,7052,705200,100.0,0.898012478035
65,7462,746200,100.0,0.899749424253
66,7780,778000,100.0,0.902711719163
67,7579,757900,100.0,0.900553259142
68,7599,759900,100.0,0.899633977935
69,7550,755000,100.0,0.899611421078
70,7609,760900,100.0,0.902153169271
71,7588,758800,100.0,0.904850998577
72,7694,769400,100.0,0.904078014251
73,7747,774700,100.0,0.899818638209
74,7783,778300,100.0,0.903859924395
75,7754,775400,100.0,0.903114692476
76,7759,775900,100.0,0.905194055028
