mean_loss,epsilon
0.777217250984,0.9999883
0.305207487513,0.99995968
0.375497961848,0.99994258
0.580536680587,0.9999406
0.396547788437,0.99993304
0.407664102542,0.99990442
0.403560470352,0.99989632
0.313678905433,0.9998677
0.346932349311,0.99984736
0.361192337833,0.99981874
0.42646910471,0.99981208
0.2998159378,0.99978346
0.254519527456,0.99977176
0.305567332429,0.99974314
0.286465644607,0.99972964
0.4241531773,0.99972514
0.335239607815,0.99969652
0.300524659444,0.999694
0.392811092261,0.99969364
0.312740621692,0.99966502
0.319401670286,0.9996364
0.360387055071,0.99960778
0.35090901746,0.99957916
0.273113667953,0.99955054
0.421073839917,0.9995473
0.285043862676,0.99951868
0.254771576922,0.99950842
0.289669736131,0.9994825
0.253243193646,0.99945784
0.200524722713,0.9994438
0.280746632734,0.99941752
0.335055396118,0.99940024
0.229710888447,0.99937162
0.313932853123,0.99935146
0.267262314797,0.99932284
0.194332446153,0.9993133
0.275172216839,0.9992881
0.326472396243,0.99925948
0.243358030835,0.99923086
0.350855183237,0.99920224
0.305883056188,0.99918244
0.155147462564,0.99917668
0.331797922696,0.99914806
0.291623740823,0.99912808
0.269748063588,0.99909946
0.27317452157,0.99909136
0.335538163651,0.99906274
0.21838075583,0.9990415
0.248561660307,0.99901288
0.265516473959,0.9989848
0.276569723388,0.99895618
0.311932190222,0.99892756
0.446625042858,0.9989254
0.209447013216,0.99889678
0.397681616237,0.99886816
0.277503700378,0.9988669
0.327035357402,0.99883828
0.281755847754,0.99880966
0.31423401144,0.99878104
0.289346062072,0.99875242
0.353248915624,0.99872758
0.243293072173,0.99869896
0.280827479288,0.99867142
0.329095403621,0.9986428
0.224509516866,0.99862048
0.306717445973,0.99859978
0.339619061583,0.99857116
0.29883036011,0.99854254
0.264472062428,0.99851392
0.229264163737,0.9984853
0.295105554062,0.99845668
0.353397652481,0.99842806
0.331595713524,0.99839944
0.209107950992,0.99837082
0.377567358193,0.9983422
0.313803471807,0.99832006
0.348710576902,0.99829144
0.3299816245,0.99826282
0.281046172914,0.99824302
0.222676392362,0.99822538
0.279055360749,0.99819676
0.314304363344,0.998173
0.280934509785,0.99814438
0.284492193569,0.99813358
0.263482559363,0.99813016
0.304953617869,0.99810154
0.356657863223,0.99809488
0.334489464978,0.99807526
0.258479739731,0.99804664
0.259172989252,0.99801802
0.323283507445,0.9979894
0.235938967768,0.99796078
0.21527322536,0.99795124
0.269107600018,0.99792262
0.314914883912,0.997894
0.31775796321,0.99787654
0.401209623767,0.9978643
0.284429419248,0.99784054
0.291458758371,0.99781192
0.310598819487,0.9977833
0.321957769083,0.99775468
0.273763599116,0.99773326
0.230548334405,0.99771832
0.296530663516,0.9976897
0.293274175339,0.99766108
0.248828630531,0.99763246
0.294626736078,0.99762688
0.265656035069,0.99759826
0.319279044623,0.99756964
0.265209271863,0.99754102
0.266344892901,0.9975124
0.257444894221,0.99748378
0.24926219112,0.99745516
0.320348050174,0.99742654
0.297993374334,0.99742474
0.21249915427,0.99739612
0.234024797541,0.99738532
0.187039792454,0.99737128
0.213075629637,0.99735292
0.245096493418,0.9973243
0.30452001709,0.99729568
0.673737672269,0.99729514
0.29830137461,0.99726652
0.343368934858,0.99725824
0.218951600381,0.99725608
0.29521923365,0.99723826
0.279019509947,0.99720964
0.264831324653,0.99719056
0.294435498833,0.99716194
0.285299542971,0.99713332
0.245668512581,0.99711082
0.232083444687,0.99709624
0.419299104209,0.99708598
0.350012585055,0.99707248
0.35148367185,0.99704386
0.236633839746,0.99701902
0.338413332382,0.99701218
0.269749354738,0.99699508
0.205131057055,0.99697924
0.251218698878,0.99695062
0.232112273745,0.99692218
0.138102355779,0.99691984
0.311156402544,0.9968968
0.265818495582,0.99686818
0.307450410431,0.99684316
0.321720889135,0.99681454
0.402833654636,0.9967996
0.31810123563,0.99677098
0.281757050625,0.996751
0.264877895585,0.99673156
0.246222499861,0.99670294
0.328679979331,0.99669628
0.283948738136,0.996688
0.208398451432,0.99665938
0.298319857593,0.99663076
0.234298694598,0.99661366
0.249220588485,0.99658504
0.298322611028,0.99657748
0.271444309607,0.99654886
0.294753812337,0.99652024
0.231114412034,0.99650728
0.193244979989,0.99647866
0.337581451751,0.99647128
0.31590700949,0.99644266
0.232850482681,0.99641404
0.297936802911,0.99638542
0.247904243963,0.9963568
0.268797049775,0.99634114
0.232915654314,0.99631252
0.315142149484,0.9962839
0.26770797711,0.99626986
0.282810380385,0.99624124
0.290537204144,0.99622054
0.268621765279,0.99621136
0.339306466421,0.99618886
0.218879269945,0.9961678
0.300078825913,0.99613918
0.242996454824,0.99611056
0.153390430717,0.99609454
0.307814775985,0.99607654
0.236278081409,0.99604792
0.336027720712,0.99602632
0.244398656279,0.9959977
0.117178694896,0.99599104
0.243342605508,0.99597718
0.28510254144,0.99595684
0.276248466191,0.99592822
0.328421798606,0.9958996
0.28098841223,0.99587098
0.221331977943,0.99584236
0.281072114479,0.99584146
0.249115172747,0.99581752
0.29055419209,0.9957889
0.335206374063,0.99576028
0.262332601573,0.99573166
0.301155365807,0.995725
0.801982482282,0.99572392
0.344984812566,0.9956953
0.258447059375,0.99566758
0.238723305023,0.99563896
0.20780071781,0.99561034
0.320422816758,0.99558172
0.320577746125,0.9955531
0.192292358763,0.99552448
0.216596509391,0.99549586
0.282690121419,0.99547444
0.36727126154,0.99547228
0.207067079752,0.99544366
0.243687784836,0.99541504
0.15215297803,0.99541072
0.301572204721,0.9953821
0.296928972882,0.99535348
0.270105747345,0.9953326
0.320538911356,0.9953227
0.31236846832,0.99529408
0.300377380192,0.99526546
0.266459401302,0.99524674
0.498320611391,0.9952426
0.214659004106,0.99523054
0.336166696278,0.99521164
0.286149787694,0.99519418
0.140150328601,0.99518824
0.220513128463,0.99515962
0.23781054029,0.995131
0.284577801092,0.99510238
0.346814556508,0.99509176
0.252126065552,0.99508672
0.317268087126,0.99507412
0.256950694125,0.9950455
0.184026877633,0.99501688
0.282874495341,0.99498826
0.219274335411,0.99498448
0.340761070344,0.99495586
0.307683737873,0.99492724
0.245269323052,0.9949006
0.213234178443,0.99488566
0.23185290139,0.99485704
0.260076952519,0.99482842
0.164080903188,0.9947998
0.25006532199,0.9947746
0.29193488816,0.9947638
0.198390105813,0.99474166
0.34737282343,0.99471304
0.29587618962,0.9946891
0.338971863249,0.99466048
0.336243353589,0.99463186
0.290107103141,0.99460324
0.292027716204,0.9945991
0.311727289965,0.9945757
0.260653261167,0.99455626
0.28617614624,0.99455014
0.357042003809,0.99452404
0.257542463822,0.99449542
0.366010021908,0.994466799999
0.27000326731,0.994438179999
0.308970310774,0.994409559999
0.301282061666,0.994380939999
0.297108433576,0.994356999999
0.251256013716,0.994328919999
0.239101526316,0.994300299999
0.3294293179,0.994271679999
0.302271394571,0.994243059999
0.251545866553,0.994214439999
0.385009154943,0.994200039999
0.174114255427,0.994171419999
0.241353965991,0.994153959999
0.301705311911,0.994125339999
0.324478882524,0.994120119999
0.304053942722,0.994105539999
0.223353542596,0.994097979999
0.318421419224,0.994092759999
0.242807906785,0.994064139999
0.211844511921,0.994035519999
0.322600557281,0.994031379999
0.275816722833,0.994002759999
0.238436079519,0.993982239999
0.271070384515,0.993953619999
0.245753749804,0.993934359999
0.301215626832,0.993905739999
0.222022518529,0.993877119999
0.232979754684,0.993848499999
0.217455835027,0.993829959999
0.267604415584,0.993823839999
0.248773790049,0.993795219999
0.319183323882,0.993766599999
0.230903861483,0.993737979999
0.327019292452,0.993709359999
0.236822271799,0.993680739999
0.376316787634,0.993652119999
0.290620134054,0.993635199999
0.526237164194,0.993633939999
0.217370166014,0.993605319999
0.265933981689,0.993576699999
0.102290488439,0.993569679999
0.294100051362,0.993554019999
0.389156783293,0.993548259999
0.288620048702,0.993519639999
0.276651391298,0.993511359999
0.256688842601,0.993482739999
0.296995065327,0.993454119999
0.268428171063,0.993425499999
0.213611232169,0.993410559999
0.331154743318,0.993381939999
0.339702784436,0.993353319999
0.2569678658,0.993331359999
0.303699284819,0.993302739999
0.331777473461,0.993298239999
0.347387481558,0.993273219999
0.259911755385,0.993244599999
0.292978995259,0.993215979999
0.233822959166,0.993208959999
0.269323532113,0.993184659999
0.290756666083,0.993156039999
0.247398448972,0.993149559999
0.229258429065,0.993120939999
0.19952498004,0.993093219999
0.338090532828,0.993077919999
