epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,405,1400,3.45679012346,0.671973970868
2,398,600,1.50753768844,0.613684177008
3,401,1000,2.49376558603,0.542930968376
4,401,1000,2.49376558603,0.490594263468
5,399,500,1.25313283208,0.438855152493
6,399,700,1.75438596491,0.388952599717
7,405,1600,3.95061728395,0.343687079269
8,401,900,2.24438902743,0.301803121502
9,408,1800,4.41176470588,0.271306972578
10,398,600,1.50753768844,0.243619600115
11,404,1800,4.45544554455,0.22340736785
12,400,800,2.0,0.200958563304
13,399,800,2.00501253133,0.19560245214
14,399,900,2.25563909774,0.188665326801
15,398,700,1.75879396985,0.178913360843
16,400,1300,3.25,0.180558170597
17,397,500,1.25944584383,0.179026769665
18,400,800,2.0,0.17126912096
19,400,500,1.25,0.165755802216
20,405,1400,3.45679012346,0.168042920395
21,400,800,2.0,0.169715012335
22,398,600,1.50753768844,0.16916000288
23,402,1100,2.73631840796,0.156766602122
24,396,200,0.505050505051,0.152333746436
25,397,400,1.00755667506,0.163474630397
26,404,1400,3.46534653465,0.166744809388
27,400,500,1.25,0.172732599652
28,404,1400,3.46534653465,0.163424160923
29,402,1000,2.48756218905,0.152711493755
30,398,700,1.75879396985,0.146323026661
31,396,200,0.505050505051,0.142072218228
32,402,1200,2.98507462687,0.137741054958
33,401,900,2.24438902743,0.124473236394
34,401,900,2.24438902743,0.11282827755
35,396,200,0.505050505051,0.11176037739
36,399,700,1.75438596491,0.109638619865
37,402,1500,3.73134328358,0.128750529336
38,396,200,0.505050505051,0.129309995873
39,401,800,1.99501246883,0.130693574101
40,401,900,2.24438902743,0.140016739629
41,396,100,0.252525252525,0.13070088869
42,402,1100,2.73631840796,0.1307109359
43,401,800,1.99501246883,0.12794688669
44,398,300,0.753768844221,0.121925675208
45,399,600,1.5037593985,0.116218492882
46,401,800,1.99501246883,0.101978172511
47,398,600,1.50753768844,0.10822942894
48,398,500,1.25628140704,0.10955334397
49,399,600,1.5037593985,0.11417619261
50,400,800,2.0,0.108001678959
51,399,700,1.75438596491,0.0957636459358
52,399,700,1.75438596491,0.113309491966
53,402,1000,2.48756218905,0.136264578868
54,396,200,0.505050505051,0.134310155716
55,398,700,1.75879396985,0.121388947759
56,399,700,1.75438596491,0.122812009715
57,400,700,1.75,0.12569306219
58,403,1500,3.72208436725,0.108663144019
59,403,1200,2.9776674938,0.135284592211
60,401,1300,3.24189526185,0.119688161332
61,400,700,1.75,0.111028692871
62,397,300,0.755667506297,0.112734249551
63,401,1300,3.24189526185,0.13391870331
64,405,1500,3.7037037037,0.126350006014
65,397,300,0.755667506297,0.139845197387
66,399,600,1.5037593985,0.120043621566
67,404,1300,3.21782178218,0.13736857662
68,399,500,1.25313283208,0.119310827143
69,402,1100,2.73631840796,0.124426529594
70,399,600,1.5037593985,0.160791592076
71,401,900,2.24438902743,0.156649002954
72,401,1000,2.49376558603,0.156619339641
73,400,600,1.5,0.159159686957
74,397,400,1.00755667506,0.163767265584
75,398,700,1.75879396985,0.164721083883
76,396,300,0.757575757576,0.165905561037
77,406,1500,3.69458128079,0.1879155441
78,400,1000,2.5,0.182078008521
79,398,400,1.00502512563,0.175254554562
80,401,1000,2.49376558603,0.1838852771
81,399,600,1.5037593985,0.162051023841
82,401,900,2.24438902743,0.164562646206
83,399,800,2.00501253133,0.142672084048
84,400,1000,2.5,0.137501072958
85,409,2000,4.88997555012,0.146235722955
86,399,500,1.25313283208,0.14729161948
87,402,1100,2.73631840796,0.137867570017
88,400,900,2.25,0.1361778998
89,398,300,0.753768844221,0.120359590147
90,401,900,2.24438902743,0.10504557915
91,402,1000,2.48756218905,0.0945980537683
92,405,1400,3.45679012346,0.0924631723948
93,398,400,1.00502512563,0.0975578762218
94,405,1300,3.20987654321,0.0786993969232
95,402,1100,2.73631840796,0.0806479926407
96,398,800,2.01005025126,0.115267995335
97,396,200,0.505050505051,0.1293371398
98,397,300,0.755667506297,0.160105034932
99,401,1000,2.49376558603,0.151455727741
100,401,1100,2.74314214464,0.133803587481
101,397,300,0.755667506297,0.140854560547
102,404,1500,3.71287128713,0.116226285324
103,403,1100,2.72952853598,0.103330635726
104,399,500,1.25313283208,0.108408445045
105,399,600,1.5037593985,0.118392304331
106,401,1100,2.74314214464,0.143425086886
107,402,1100,2.73631840796,0.137599172518
108,396,200,0.505050505051,0.126261495464
109,403,1500,3.72208436725,0.134607139602
110,404,1400,3.46534653465,0.120612788796
