epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,327,2200,6.72782874618,0.707103395239
2,325,1800,5.53846153846,0.637379853949
3,321,1400,4.36137071651,0.580433111172
4,334,2900,8.68263473054,0.510439515719
5,321,1600,4.98442367601,0.440891429503
6,326,2200,6.74846625767,0.397583061475
7,319,1000,3.13479623824,0.349485199135
8,323,2100,6.50154798762,0.326382770305
9,331,2700,8.15709969789,0.28837242851
10,318,1300,4.08805031447,0.277768603433
11,324,1900,5.86419753086,0.255043500694
12,326,2000,6.13496932515,0.245008201194
13,319,1000,3.13479623824,0.241970110815
14,317,1200,3.78548895899,0.239731309819
15,319,1400,4.38871473354,0.229476978579
16,327,2100,6.42201834862,0.230706193913
17,326,2000,6.13496932515,0.20400414404
18,322,1600,4.96894409938,0.208685278217
19,330,2400,7.27272727273,0.204239543965
20,327,1900,5.81039755352,0.221463993774
21,322,1700,5.27950310559,0.224609131701
22,331,2800,8.45921450151,0.214834467997
23,319,1200,3.76175548589,0.215352883404
24,323,2000,6.1919504644,0.208815264795
25,325,1900,5.84615384615,0.215815952308
26,327,2100,6.42201834862,0.19313059587
27,328,2700,8.23170731707,0.202226414755
28,340,4000,11.7647058824,0.204404824963
29,325,1900,5.84615384615,0.215706871981
30,318,1100,3.45911949686,0.208214198342
31,331,2700,8.15709969789,0.241079246271
32,325,1700,5.23076923077,0.232998945555
33,321,1400,4.36137071651,0.217823801208
34,325,1800,5.53846153846,0.209079293767
35,331,2500,7.55287009063,0.1928319869
36,320,1100,3.4375,0.194564430714
37,323,1800,5.57275541796,0.175994407535
38,321,1300,4.04984423676,0.193748532627
39,327,2500,7.64525993884,0.199138753396
40,317,900,2.83911671924,0.172949497849
41,332,2800,8.43373493976,0.194017268214
42,320,1600,5.0,0.196360596232
43,323,1900,5.88235294118,0.19887181839
44,328,2300,7.01219512195,0.215695403628
45,325,1800,5.53846153846,0.194298167285
46,328,2000,6.09756097561,0.250400014017
47,330,2700,8.18181818182,0.261851909515
48,335,3400,10.1492537313,0.24517377628
49,323,1700,5.26315789474,0.226709300652
50,325,1900,5.84615384615,0.197157755569
51,330,2700,8.18181818182,0.167403156664
52,322,1700,5.27950310559,0.166246725209
53,329,2300,6.99088145897,0.168085661307
54,332,2800,8.43373493976,0.15047298938
55,321,1500,4.67289719626,0.177978446893
56,326,1900,5.8282208589,0.183997953273
57,326,2000,6.13496932515,0.19862546403
58,331,2600,7.85498489426,0.204698736668
59,323,1900,5.88235294118,0.202263215706
60,319,1400,4.38871473354,0.184973265454
61,324,1700,5.24691358025,0.19847962752
62,317,900,2.83911671924,0.210310643576
63,333,3200,9.60960960961,0.207947380282
64,331,2700,8.15709969789,0.190028464384
65,328,2400,7.31707317073,0.219558104165
66,331,2800,8.45921450151,0.219097388983
67,324,2100,6.48148148148,0.199496086873
68,330,2600,7.87878787879,0.19184756387
69,335,3200,9.55223880597,0.21642428793
70,320,1200,3.75,0.261667866968
71,323,1700,5.26315789474,0.252961772084
72,320,1200,3.75,0.234715646654
73,326,2100,6.44171779141,0.218173086829
74,323,1700,5.26315789474,0.197983544543
75,322,1500,4.65838509317,0.215524847545
76,329,2500,7.59878419453,0.209282609187
77,327,2000,6.11620795107,0.229455531873
78,331,2600,7.85498489426,0.239728835039
79,316,700,2.21518987342,0.25055673901
80,318,1100,3.45911949686,0.229372502007
81,329,2400,7.29483282675,0.22146570731
82,324,1800,5.55555555556,0.205944743082
83,324,1600,4.93827160494,0.178960099481
84,327,2000,6.11620795107,0.202498111352
85,317,1100,3.47003154574,0.224571470246
86,324,1700,5.24691358025,0.202091976143
87,331,2600,7.85498489426,0.215128103718
88,329,2300,6.99088145897,0.190225234665
89,320,1200,3.75,0.178089632578
90,328,2300,7.01219512195,0.182563597374
91,331,2600,7.85498489426,0.168015576266
92,328,2000,6.09756097561,0.168376290463
93,326,2100,6.44171779141,0.156787217334
94,320,1200,3.75,0.177926513366
95,318,1200,3.77358490566,0.184772818349
96,322,1500,4.65838509317,0.177855170369
97,328,2300,7.01219512195,0.171519334316
98,325,1800,5.53846153846,0.173761462867
99,323,1700,5.26315789474,0.199568961076
100,325,1900,5.84615384615,0.204080780596
101,324,1900,5.86419753086,0.181852355227
102,324,1700,5.24691358025,0.166954543442
103,326,1900,5.8282208589,0.15720330812
104,329,2300,6.99088145897,0.169180809706
105,326,1800,5.52147239264,0.175725337155
106,323,1800,5.57275541796,0.166046101674
107,313,700,2.23642172524,0.160771207698
108,322,1500,4.65838509317,0.181940983832
109,321,1300,4.04984423676,0.165366041474
110,327,2100,6.42201834862,0.178761777095
111,319,1100,3.44827586207,0.16953070689
112,316,700,2.21518987342,0.179762482755
113,324,1800,5.55555555556,0.177480898835
114,325,1700,5.23076923077,0.180200230479
115,319,1200,3.76175548589,0.206780759096
116,318,1000,3.14465408805,0.193620943204
117,329,2300,6.99088145897,0.191969849803
118,322,1600,4.96894409938,0.181933677681
119,323,1500,4.6439628483,0.194834559485
120,322,1400,4.34782608696,0.202555698343
121,324,1600,4.93827160494,0.201275592931
122,324,1700,5.24691358025,0.18334394481
123,323,1500,4.6439628483,0.183295108452
124,327,1800,5.50458715596,0.184899591319
125,322,1300,4.03726708075,0.173324515596
126,322,1600,4.96894409938,0.185495686606
127,324,1600,4.93827160494,0.169103691913
128,323,1500,4.6439628483,0.167825821042
129,318,1100,3.45911949686,0.183481896073
130,324,1900,5.86419753086,0.184659667909
131,328,2100,6.40243902439,0.186596502438
132,318,1100,3.45911949686,0.167321319245
133,320,1300,4.0625,0.163156957477
134,331,2600,7.85498489426,0.160134404488
135,332,2800,8.43373493976,0.175938992761
136,326,1900,5.8282208589,0.186847985536
137,324,1800,5.55555555556,0.200680513531
138,323,1600,4.95356037152,0.197453407496
139,323,1700,5.26315789474,0.205994609222
140,324,1700,5.24691358025,0.203769276664
141,326,2100,6.44171779141,0.211026540771
142,322,1600,4.96894409938,0.203079929277
143,324,1700,5.24691358025,0.202887273654
144,326,2100,6.44171779141,0.207551542222
145,332,2700,8.13253012048,0.208408386447
146,326,1800,5.52147239264,0.211089015678
147,326,2200,6.74846625767,0.218397747055
148,329,2400,7.29483282675,0.220821750462
149,330,2600,7.87878787879,0.221345058233
150,329,2400,7.29483282675,0.248883696347
151,328,2500,7.62195121951,0.260898606554
152,327,2500,7.64525993884,0.245917339548
153,332,2700,8.13253012048,0.28474251885
154,325,1900,5.84615384615,0.263957320563
155,333,2800,8.40840840841,0.264608900025
156,339,3600,10.6194690265,0.245527031049
157,328,2000,6.09756097561,0.276878566146
158,327,2300,7.03363914373,0.25212416552
159,337,3000,8.90207715134,0.259040698409
160,338,3800,11.2426035503,0.249600104019
161,342,3800,11.1111111111,0.233157536909
162,333,3000,9.00900900901,0.253100299798
163,340,3600,10.5882352941,0.264679320157
164,348,4600,13.2183908046,0.271179843545
165,345,4500,13.0434782609,0.27850886479
166,327,2500,7.64525993884,0.308628222048
167,346,4500,13.0057803468,0.314805365615
168,347,4600,13.2564841499,0.297472398207
169,351,5300,15.0997150997,0.282316056788
170,348,5000,14.367816092,0.295443836823
171,369,7300,19.783197832,0.310686698034
172,344,4500,13.0813953488,0.340267215818
173,350,5300,15.1428571429,0.332810988873
174,366,7000,19.1256830601,0.341956529915
175,381,8600,22.5721784777,0.371623814777
176,359,6200,17.2701949861,0.367682158798
177,386,9700,25.1295336788,0.355725801773
178,364,6800,18.6813186813,0.312331569716
179,359,6200,17.2701949861,0.326719401479
180,372,7800,20.9677419355,0.34490826726
181,374,7800,20.8556149733,0.340344575532
182,368,7500,20.3804347826,0.353383793011
183,377,8300,22.0159151194,0.362397976592
184,360,6200,17.2222222222,0.378992745727
185,376,8600,22.8723404255,0.371990237422
186,391,10000,25.5754475703,0.368228607886
187,380,9100,23.9473684211,0.353629566692
188,399,11200,28.0701754386,0.328930217549
189,403,11100,27.5434243176,0.31613538444
190,417,13700,32.8537170264,0.326024955176
191,391,9800,25.0639386189,0.417027180791
192,403,12300,30.5210918114,0.404151412137
193,390,11000,28.2051282051,0.409927697591
194,427,15500,36.299765808,0.452103629783
195,454,18100,39.8678414097,0.481121525206
196,457,18700,40.9190371991,0.479664616436
197,477,21500,45.0733752621,0.475826719515
198,501,24000,47.9041916168,0.511709066331
199,515,26500,51.4563106796,0.509566507638
200,510,25000,49.0196078431,0.483928376213
201,547,29600,54.113345521,0.511850886084
202,562,30900,54.9822064057,0.559141920768
203,577,32900,57.0190641248,0.569496341422
204,593,34200,57.6728499157,0.58503952574
205,566,31100,54.9469964664,0.549841689579
206,639,39600,61.9718309859,0.544900821075
207,617,37200,60.2917341977,0.577494153455
208,629,39100,62.1621621622,0.575395851433
209,739,51600,69.8240866035,0.553890211321
210,718,49300,68.6629526462,0.595847226717
211,698,47100,67.4785100287,0.63718902681
212,772,53800,69.689119171,0.663324862868
213,818,61600,75.3056234719,0.669531996883
214,834,62900,75.4196642686,0.683968892246
215,908,71600,78.8546255507,0.703776439168
216,1068,87700,82.1161048689,0.708922811449
217,1049,85400,81.4108674929,0.703665836453
218,1198,102400,85.4757929883,0.730788002387
219,1385,122400,88.3754512635,0.736655124426
220,1348,119500,88.649851632,0.705434463508
221,873,68600,78.5796105384,0.690843724124
222,1706,157100,92.0867526377,0.748906135373
223,1653,151600,91.7120387175,0.761034135595
224,1863,172500,92.5925925926,0.746310689636
225,1815,168200,92.6721763085,0.783779917136
226,1770,164300,92.8248587571,0.786040572375
227,2387,230100,96.3971512359,0.77553455323
228,1560,141800,90.8974358974,0.791471841522
229,2143,203000,94.7270181988,0.793396184593
230,2048,192500,93.994140625,0.793871263303
231,2364,225000,95.1776649746,0.795437584333
232,2373,227800,95.99662874,0.78857628163
233,2519,243200,96.5462485113,0.783455884159
234,2158,204200,94.624652456,0.793391350284
235,2554,247300,96.828504307,0.781904813312
