epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1030,-508520,-493.708737864,0.18912513508
2,984,-487500,-495.426829268,0.219191424709
3,1135,-553020,-487.242290749,0.289341663872
4,838,-405880,-484.343675418,1.23832792099
5,550,-258220,-469.490909091,1.71167014543
6,434,-211420,-487.142857143,1.89329912803
7,517,-250080,-483.713733075,2.01840109714
8,375,-182930,-487.813333333,1.93035098895
9,480,-236100,-491.875,1.88236164642
10,429,-197830,-461.142191142,1.84976154742
11,267,-129880,-486.441947566,1.78556693379
12,270,-131950,-488.703703704,1.70425321973
13,288,-140220,-486.875,1.56607459255
14,254,-123500,-486.220472441,1.51710504959
15,299,-144600,-483.612040134,1.41982219624
16,284,-138730,-488.485915493,1.36937647454
17,238,-116140,-487.983193277,1.32519383207
18,303,-146050,-482.01320132,1.28966686771
19,294,-143610,-488.469387755,1.25611217825
20,380,-182800,-481.052631579,1.24208823896
21,236,-114680,-485.93220339,1.21902659791
22,247,-120120,-486.315789474,1.19522117836
23,262,-127420,-486.335877863,1.17783775763
24,210,-102420,-487.714285714,1.16114080068
25,249,-121040,-486.104417671,1.17484051238
26,421,-199040,-472.779097387,1.1530215832
27,298,-144580,-485.167785235,1.14256164791
28,263,-127440,-484.562737643,1.12264141953
29,283,-132220,-467.208480565,1.11421458419
30,307,-144000,-469.055374593,1.10814946984
31,251,-122510,-488.087649402,1.09664456197
32,320,-154370,-482.40625,1.09389368886
33,266,-129900,-488.345864662,1.09052802748
34,260,-125960,-484.461538462,1.08586498844
35,263,-128400,-488.212927757,1.08692667074
36,240,-114700,-477.916666667,1.07302431555
37,261,-126920,-486.283524904,1.07452088831
38,216,-103400,-478.703703704,1.06190443883
39,315,-152910,-485.428571429,1.06425677865
40,265,-125880,-475.018867925,1.06263943908
41,254,-122020,-480.393700787,1.05334431248
42,359,-141960,-395.431754875,1.0411312352
43,259,-126430,-488.146718147,1.0379274652
44,280,-126260,-450.928571429,1.04390215951
45,258,-122980,-476.666666667,1.03651547336
46,294,-135080,-459.455782313,1.05108869643
47,297,-135060,-454.747474747,1.05021492854
48,256,-121520,-474.6875,1.03574694154
49,228,-110250,-483.552631579,1.04480462189
50,241,-115130,-477.717842324,1.04833467475
51,258,-119980,-465.03875969,1.05174296331
52,227,-105770,-465.947136564,1.04171094712
53,244,-118070,-483.893442623,1.03138889083
54,247,-112600,-455.870445344,1.04765773138
55,234,-113230,-483.888888889,1.02294245104
56,281,-122730,-436.761565836,1.02343955804
57,299,-116550,-389.799331104,1.03053421179
58,263,-105950,-402.851711027,1.02726682902
59,382,-143720,-376.230366492,1.03079092407
60,362,-100480,-277.569060773,1.03139152327
61,295,-110620,-374.983050847,1.04089530912
62,382,-51320,-134.345549738,1.21332946902
63,182,-85250,-468.406593407,2.21571383735
64,231,-104290,-451.471861472,2.34971862998
65,225,-92050,-409.111111111,2.22204679936
66,365,-38440,-105.315068493,2.04899737217
67,544,120180,220.919117647,1.87140960431
68,314,-75030,-238.949044586,1.86028313722
69,391,-12500,-31.9693094629,1.76170584235
70,696,102330,147.025862069,1.65041690676
71,1055,198140,187.81042654,1.53027329843
72,2673,1107610,414.369622147,1.52103714483
73,2878,1259880,437.762334955,1.53218426263
74,2972,1301240,437.833109017,1.54473353116
75,2250,901900,400.844444444,1.54205957238
76,1880,761340,404.968085106,1.56992911594
77,2339,1004810,429.589568192,1.55615553549
78,3103,1398090,450.560747664,1.56594062535
79,3192,1407800,441.040100251,1.57672422169
80,3197,1419460,443.997497654,1.57751322497
81,3091,1363070,440.980265286,1.59492639357
82,2520,1049280,416.380952381,1.58358843226
83,3267,1450120,443.86899296,1.58211465806
84,2168,897840,414.132841328,1.57508576626
85,3223,1407940,436.841452063,1.55824814038
86,3158,1413340,447.542748575,1.57692605222
87,3220,1435660,445.857142857,1.56879438045
88,3236,1449650,447.975896168,1.56772927443
89,3190,1468600,460.376175549,1.57336369611
90,3291,1456650,442.616226071,1.56814119009
91,3144,1412310,449.208015267,1.57753902318
92,3160,1420950,449.667721519,1.5838849893
93,3284,1457040,443.678440926,1.58051527718
94,3232,1443800,446.72029703,1.57931475397
95,3302,1506010,456.090248334,1.58879591892
