mean_loss,epsilon
0.872553597409,0.9999469
0.639660851263,0.9996355
0.697233411641,0.9994861
0.604491136888,0.9992539
0.655832562245,0.9987418
0.614100510461,0.9985627
0.685992769181,0.9983746
0.590697487463,0.9981514
0.607452612144,0.9978706
0.642413458493,0.9976627
0.690157888766,0.9974665
0.633606453139,0.9972802
0.606070551402,0.9970858
0.517401393835,0.9968788
0.666851137518,0.996724
0.583833805708,0.9964495
0.572244305998,0.9962173
0.521103776324,0.9960733
0.632449058076,0.9958042
0.573075732917,0.9956269
0.607718968463,0.9954676
0.559225891833,0.9953236
0.490729199424,0.9951238
0.568625220687,0.994924
0.701163987039,0.9947323
0.49998557856,0.9945766
0.675731463446,0.9943507
0.623992334718,0.994204
0.584186655682,0.9938998
0.675866775309,0.9937594
0.643489637749,0.9935911
0.65837250729,0.9934552
0.566511538329,0.9933103
0.570765739221,0.9930529
0.587161785217,0.9928639
0.627826397644,0.9926983
0.60630730196,0.9925129
0.564314979565,0.9923626
0.641692303846,0.9920098
0.729810200835,0.9917722
0.624201817562,0.9916021
0.681166052925,0.9914176
0.565450900366,0.9910747
0.570943242628,0.99091
0.634248807882,0.9907714
0.669896279609,0.9905824
0.571844269666,0.9903079
0.703163932074,0.9901603
0.637199882636,0.9899623
0.707219884141,0.9897643
0.559602642519,0.9895798
0.66171980135,0.9894016
0.614273533189,0.9891451
0.590418376483,0.9889597
0.600072474524,0.9887752
0.554072146926,0.9886033
0.604346680408,0.9883945
0.663945928935,0.9881938
0.654184151074,0.9879373
0.627508829278,0.9877483
0.653333860774,0.9875836
0.45726491435,0.9874315
0.543767514611,0.9872407
0.628166073851,0.9868807
0.530676253434,0.9867367
0.616537288897,0.9864685
0.540443031074,0.9862885
0.591118665188,0.9860725
0.5780664358,0.9859096
0.525213200289,0.9857233
0.625996612438,0.9854947
0.557069631806,0.9853408
0.6269380266,0.9851977
0.589637895086,0.984767500001
0.591878770231,0.984591100001
0.569024135463,0.984402100001
0.669410166395,0.984119500001
0.568661203499,0.983940400001
0.512268854792,0.983806300001
0.517539902526,0.983579500001
0.639635030183,0.983388700001
0.492350068196,0.983215000001
0.578116670624,0.983040400001
0.648933698927,0.982848700001
0.495100506204,0.982667800001
0.54386818013,0.982468900001
0.54354727772,0.982245700001
0.60979753659,0.982088200001
0.611416417596,0.981798400001
0.692705322605,0.981676900001
0.575408179945,0.981532000001
0.533637647078,0.981351100001
0.785356349409,0.981211600001
0.603500306555,0.980886700001
0.706448540261,0.980726500001
0.607003897691,0.980557300001
0.64023530207,0.980362000001
0.531866585824,0.980211700001
0.518052309764,0.980038900001
0.581336620655,0.979762600001
0.534019278504,0.979584400001
0.506004766334,0.979412500001
0.576716104466,0.979243300001
0.572623959281,0.979077700001
0.624460933482,0.978892300001
0.641284733924,0.978735700001
0.531915791631,0.978571900001
0.553497726359,0.978318100001
0.678393365144,0.978160600001
0.647014829795,0.977842900001
0.626827597054,0.977608900001
0.536390040384,0.977451400001
0.60202528569,0.977296600001
0.639325308197,0.977115700001
0.493878102848,0.976936600001
0.60506898242,0.976494700001
0.620203402401,0.976303000001
0.558960551845,0.976134700001
0.695094762033,0.975947500001
0.589592767087,0.975773800001
0.597023660071,0.975592000001
0.61378125971,0.975377800001
0.642954105409,0.975191500001
0.547391962165,0.975017800001
0.645970985535,0.974496700001
0.618435046777,0.974296000001
0.571634638493,0.974135800001
0.621932144276,0.973911700001
0.582363395406,0.973761400001
0.562464435487,0.973343800001
0.776021036893,0.973167400001
0.474988002966,0.972970300001
0.599653128527,0.972786700001
0.531180186042,0.972550000001
0.574561312711,0.972353800001
0.584078536837,0.972130600001
0.608795461437,0.971932600001
0.531656710869,0.971667100001
0.635009837226,0.971493400001
0.578503901527,0.971220700001
0.582433638549,0.971055100001
0.591794844641,0.970856200001
0.691846233602,0.970692400001
0.63319956412,0.970501600001
0.616818537363,0.970325200001
0.640096521649,0.970083100001
0.606314196891,0.969890500001
0.585330745844,0.969723100001
0.641512818335,0.969589000001
0.643107946447,0.969460300001
0.667982580145,0.969295600001
0.62629567407,0.969034600001
0.60740655006,0.968870800001
0.561375391551,0.968651200001
0.502781582317,0.968440600001
0.596696049698,0.968299300001
0.626057015664,0.968047300001
0.591995689424,0.967934800001
0.634147641439,0.967780900001
0.656922914741,0.967615300001
0.675704569211,0.967396600001
0.558317311358,0.967258900001
0.59767945978,0.967083400001
0.670347834784,0.966894400001
0.583477932775,0.966672100001
0.529083604053,0.966534400001
0.591970465584,0.966341800001
0.630393821973,0.966188800001
0.549839695741,0.966033100001
0.569778006101,0.965702800001
0.686100685976,0.965527300001
0.566920361298,0.965323900001
0.655871775689,0.965188900001
0.614644103874,0.965031400001
0.621735377387,0.964878400001
0.457163730958,0.964646200001
0.570340226883,0.964430200001
0.585593331418,0.964234900001
0.607815753813,0.964071100001
0.617265355535,0.963914500001
0.666358797229,0.963728200001
0.652438987758,0.963570700001
0.551605968084,0.963362800001
0.618751766526,0.963177400001
0.554918760964,0.962809300001
0.676510387206,0.962686900001
0.532242538199,0.962527600001
0.608876473647,0.962229700001
0.628307365267,0.962092000001
0.601949064665,0.961944400001
0.663803480141,0.961790500001
0.558151632417,0.961583500001
0.598925952882,0.961452100001
0.652716437834,0.961184800001
0.462112662746,0.961025500001
0.560445303465,0.960895900001
0.651559401135,0.960761800001
0.718723055421,0.960647500001
0.693049502834,0.960500800001
0.607629775681,0.960353200001
0.637319226257,0.960167800001
0.6671182183,0.959860000001
0.668413180493,0.959630500001
0.685749685147,0.959509900001
0.692500220255,0.959334400001
0.558009773044,0.959163400001
0.705998232895,0.958989700001
0.550728372216,0.958848400001
0.563536156249,0.958688200001
0.615540374789,0.958503700001
0.533247625087,0.958320100001
0.642325732364,0.958110400001
0.631737458528,0.957963700001
0.689072673605,0.957791800001
0.62515434849,0.957460600001
0.672553892416,0.957263500001
0.52854260772,0.957093400001
0.608488165767,0.956887300001
0.640476312682,0.956754100001
0.628678302932,0.956522800001
0.521055487654,0.956348200001
0.619652248814,0.956161000001
0.770069554965,0.955982800001
0.654255590986,0.955641700001
0.620481428975,0.955514800001
0.567400259761,0.955321300001
0.625009428418,0.955165600001
0.598733201154,0.954987400001
0.60515400758,0.954832600001
0.568587354503,0.954617500001
0.710383792508,0.954471700001
0.664648172008,0.954220600002
0.634752068796,0.954068500002
0.535567595159,0.953857900002
0.614498473647,0.953685100002
0.652345189423,0.953549200002
0.545760620242,0.953377300002
0.579201535759,0.953115400002
0.583431083467,0.952934500002
0.61164830589,0.952739200002
0.632746758596,0.952550200002
0.614883845181,0.952358500002
0.600620921811,0.952199200002
0.678499951015,0.952024600002
0.608958520182,0.951850000002
0.60933757539,0.951706000002
0.554777022366,0.951487300002
0.54461642402,0.951282100002
0.609982304172,0.951099400002
0.564583839158,0.950915800002
0.588472225021,0.950704300002
0.501086412169,0.950568400002
0.593855439601,0.950188600002
0.508218790269,0.950073400002
0.615065528846,0.949743100002
0.603874502398,0.949548700002
0.626230480708,0.949126600002
0.614267624709,0.948965500002
0.500913209894,0.948807100002
0.684361454442,0.948628000002
0.466967514846,0.948445300002
0.67386967008,0.948250000002
0.677549133339,0.948011500002
0.558340748713,0.947820700002
0.536407692567,0.947530000002
0.455184722122,0.947419300002
0.56705551067,0.947241100002
0.594941228522,0.946838800002
0.578228756486,0.946697500002
0.670773045448,0.946527400002
0.639205083845,0.946333900002
0.596325526885,0.946171000002
0.628843560987,0.945849700002
0.604282857696,0.945734500002
0.580543683188,0.945457300002
0.59971569949,0.945010900002
0.569537500533,0.944860600002
0.621263832229,0.944713900002
0.687014744447,0.944494300002
0.675039345504,0.944294500002
0.64482821494,0.944091100002
0.563639280946,0.943804000002
0.691233916459,0.943620400002
0.58103877597,0.943417000002
0.599878286548,0.943245100002
0.62403925833,0.943051600002
0.660775812929,0.942654700002
0.563623552921,0.942456700002
0.594394599771,0.942290200002
0.560763514686,0.942064300002
0.594756633642,0.941758300002
0.620164907483,0.941571100002
0.643053242476,0.941335300002
0.54845080512,0.941189500002
0.618024194077,0.941009500002
0.583369792186,0.940844800002
0.644604231905,0.940582900002
0.54710967861,0.940281400002
0.656728124732,0.940166200002
0.656928813476,0.939880900002
0.521902296088,0.939684700002
0.65237822586,0.939469600002
0.641439079361,0.939297700002
0.513605444702,0.939162700002
0.650622161789,0.938982700002
0.587788628091,0.938636200002
0.561217322016,0.938458900002
0.666688790311,0.938308600002
0.61458255182,0.938149300002
0.626062815835,0.937888300002
0.654970105097,0.937784800002
0.68900290868,0.937560700002
0.684668769814,0.937384300002
0.639028426642,0.937234900002
0.639188761939,0.937070200002
0.576158901406,0.936896500002
0.585033615454,0.936569800002
0.643650881556,0.936370900002
0.591247930402,0.936238600002
0.660614739165,0.936097300002
0.631739525001,0.935878600002
0.558340267865,0.935678800002
0.594954443631,0.935505100002
0.572110474581,0.935318800002
0.563706989841,0.935162200002
0.692959075224,0.934964200002
0.58941623351,0.934795900002
0.586808244937,0.934396300002
0.666362785184,0.934217200002
0.621397290705,0.934043500002
0.588478639567,0.933782500002
0.639088670357,0.933645700002
0.6332732771,0.933360400002
0.672198684458,0.933202000002
0.708562223298,0.932955400002
0.606039532578,0.932761900002
0.719212174951,0.932640400002
0.672990863828,0.932454100002
0.616513491849,0.932163400002
0.446993165082,0.932009500002
0.58757750457,0.931861900002
0.634082857436,0.931582900002
0.612155311577,0.931447900002
0.597825650704,0.931171600002
0.674426513008,0.931006900002
0.565961599299,0.930837700002
0.679633836603,0.930653200002
0.634906907222,0.930497500002
0.602241409714,0.930266200002
0.543288610706,0.930066400002
0.638254644553,0.929874700002
0.621713218177,0.929578600002
0.689559632953,0.929455300002
0.635531766344,0.929279800002
0.571809420197,0.928982800002
0.544005117368,0.928857700002
0.587037342298,0.928722700002
0.605823146473,0.928466200002
0.58385163515,0.928249300002
0.741481366123,0.928080100002
0.666905687273,0.927866800002
0.731784609455,0.927715600002
0.579624653517,0.927466300002
0.577562755044,0.927301600002
0.640398842311,0.927131500002
0.578000391842,0.926951500002
0.635888461345,0.926719300002
0.635602954564,0.926501500002
0.65074620856,0.926305300002
0.6403578091,0.926110900002
0.677657206346,0.925925500002
0.67234509589,0.925658200002
0.655659510934,0.925500700002
0.58741570487,0.925348600002
0.600341015066,0.925173100002
0.694007816988,0.925047100002
0.620972186954,0.924894100002
0.624409789016,0.924616000002
0.550255508834,0.924446800002
0.593227100184,0.924267700002
0.586344746373,0.924070600002
0.630709227864,0.923873500003
0.615046344858,0.923706100003
0.682297358886,0.923495500003
0.677096013836,0.923340700003
0.602604521841,0.923180500003
0.720870821835,0.923020300003
0.606062514179,0.922823200003
0.658382887511,0.922681900003
0.627741410173,0.922537900003
0.650297578961,0.922336300003
0.66935527117,0.922152700003
0.551296428236,0.921957400003
0.692517990234,0.921756700003
0.588178108485,0.921606400003
0.542280252964,0.921388600003
0.506214061947,0.921236500003
0.55546400856,0.920954800003
0.624081584427,0.920557900003
0.624010621425,0.920407600003
0.586311232337,0.920239300003
0.594846688284,0.920068300003
0.624033927729,0.919913500003
0.590809905286,0.919657000003
0.647089773435,0.919460800003
0.67055873114,0.919176400003
0.710583607288,0.918923500003
0.561965138111,0.918713800003
