epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,649,8000,12.3266563945,0.425085002165
2,727,13900,19.1196698762,0.494790473916
3,806,18300,22.7047146402,0.551893893005
4,752,14300,19.0159574468,0.552762775086
5,826,20100,24.3341404358,0.52511470967
6,738,13500,18.2926829268,0.50123464141
7,710,13800,19.4366197183,0.47152569293
8,798,18700,23.4335839599,0.454510030868
9,757,16000,21.1360634082,0.436365437498
10,651,9600,14.7465437788,0.436472550081
11,685,10400,15.1824817518,0.434922112897
12,775,16000,20.6451612903,0.416803638041
13,768,17500,22.7864583333,0.404416528279
14,742,14000,18.8679245283,0.395965003883
15,785,16500,21.0191082803,0.409695909256
16,716,12400,17.3184357542,0.414962917576
17,750,14800,19.7333333333,0.411963690026
18,729,14900,20.438957476,0.421517434968
19,709,11900,16.784203103,0.407071428644
20,709,11800,16.6431593794,0.417499672212
21,775,17600,22.7096774194,0.405356209083
22,772,17800,23.0569948187,0.394366383934
23,782,17600,22.5063938619,0.416514093131
24,677,9200,13.5893648449,0.405993748307
25,717,13600,18.9679218968,0.41134507752
26,835,20900,25.0299401198,0.404519662829
27,665,9900,14.8872180451,0.409081393173
28,699,10800,15.4506437768,0.41779719078
29,658,9200,13.9817629179,0.428126962045
30,634,7300,11.5141955836,0.438792358991
31,708,10800,15.2542372881,0.439373628907
32,742,14100,19.0026954178,0.405031496231
33,739,14300,19.350473613,0.422792544644
34,828,21700,26.2077294686,0.434406827483
35,662,8600,12.9909365559,0.450278682653
36,731,14300,19.5622435021,0.43570389824
37,885,29200,32.9943502825,0.454301263168
38,808,21200,26.2376237624,0.47726163825
39,964,39700,41.1825726141,0.470140774753
40,1037,46000,44.3587270974,0.550737367161
41,1274,73700,57.8492935636,0.609386365255
42,2000,151800,75.9,0.642682152297
43,1914,148200,77.4294670846,0.85404150188
44,755,26300,34.8344370861,0.956685483698
45,1160,75800,65.3448275862,0.932895506173
46,1513,109500,72.3727693325,0.890740332268
47,3116,273100,87.6444159178,0.864782599714
48,2664,230000,86.3363363363,0.889215508532
49,3408,301800,88.5563380282,0.867814690247
50,2725,232800,85.4311926606,0.904556384869
51,3683,329900,89.5737170785,0.910557867885
52,4141,374100,90.3404974644,0.90441060191
53,4932,455400,92.3357664234,0.923225706741
54,5149,479700,93.1637211109,0.915036982652
55,3314,295500,89.1671695836,0.922769341487
56,6392,603100,94.3523153942,0.915642415956
57,3127,274500,87.7838183563,0.91026071582
58,4692,432700,92.220801364,0.928725794423
59,5351,504600,94.3001308167,0.922907255907
60,5565,524000,94.1599281222,0.928988257609
