epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,939,9100,9.69116080937,0.50818204741
2,897,8500,9.47603121516,0.522658608574
3,834,9200,11.03117506,0.531071261428
4,673,4700,6.98365527489,0.688617799459
5,692,5100,7.36994219653,1.44105698276
6,890,9800,11.0112359551,1.9701221852
7,1065,12800,12.0187793427,2.15711101793
8,1029,11200,10.8843537415,2.28675776467
9,1021,10700,10.4799216454,2.28455304183
10,1023,11000,10.752688172,2.20093062632
11,1009,10000,9.91080277502,2.10242580216
12,1025,11900,11.6097560976,1.97769148637
13,957,8600,8.98641588297,1.85273507219
14,996,8700,8.73493975904,1.77580573883
15,787,6000,7.62388818297,1.80076478869
16,797,7500,9.41028858218,1.80959000338
17,887,7700,8.6809470124,1.80185626678
18,984,10400,10.5691056911,1.76741072904
19,980,10000,10.2040816327,1.79421690084
20,1072,13500,12.5932835821,1.81910875931
21,897,9500,10.5908584169,1.91060505819
22,952,11300,11.8697478992,1.91797801815
23,844,7500,8.88625592417,1.89944315102
24,928,9800,10.5603448276,1.83345105212
25,943,10200,10.816542948,1.71034940697
26,964,10800,11.2033195021,1.60446954314
27,947,10900,11.510031679,1.41907708438
28,988,13000,13.1578947368,1.26955921702
29,914,9800,10.7221006565,1.13405307125
30,979,15700,16.0367722165,1.01795661421
31,1058,19800,18.7145557656,0.926213864479
32,1263,32100,25.4156769596,0.853029643148
33,1349,39100,28.9844329133,0.834001009576
34,1688,63300,37.5,0.820896389801
35,1900,80600,42.4210526316,0.837922113724
36,2196,102700,46.766848816,0.83865571918
37,2510,141300,56.2948207171,0.864033450503
38,3724,258500,69.4146079484,0.876181770731
39,4388,340400,77.5752051048,0.916131757535
40,5283,430000,81.3931478327,0.923329025619
41,7008,580000,82.7625570776,0.926510767564
42,7875,650000,82.5396825397,0.937999982182
43,8743,738900,84.5133249457,0.936576672588
44,8723,730200,83.7097328901,0.939410920125
45,9375,793400,84.6293333333,0.938858090322
46,9778,828500,84.7310288403,0.938137523811
47,9782,827000,84.5430382335,0.937631980237
48,9874,834100,84.4743771521,0.938942443989
49,10313,873600,84.7086201881,0.938851365801
50,10247,869100,84.8150678247,0.940956465565
51,10460,894300,85.4971319312,0.939229803421
52,10560,902700,85.4829545455,0.941303750705
53,10389,886600,85.3402637405,0.938665426597
54,10757,918800,85.4141489263,0.939668541811
55,10846,922400,85.0451779458,0.938205286078
56,10773,925600,85.9184999536,0.941037928835
57,10843,923900,85.2070460205,0.938018084336
58,10895,931800,85.5254703993,0.940154842939
59,10867,933700,85.9206772798,0.939547463339
60,10935,937900,85.7704618198,0.938378472924
61,10955,937100,85.5408489274,0.94115458712
62,11237,960100,85.4409539913,0.939966690652
63,10947,938400,85.7221156481,0.939526812714
