mean_loss,epsilon
0.896707527832,0.9985915
0.850015650283,0.9970669
0.872488024005,0.9953083
0.845564359191,0.9935218
0.881830153819,0.9920305
0.875954729995,0.9904312
0.870265715808,0.9887977
0.848285147527,0.9872317
0.895028560553,0.985609
0.839693441699,0.984039400001
0.880135606308,0.982403200001
0.873076698618,0.980972200001
0.876245420248,0.979418800001
0.859444126596,0.977639500001
0.866129051168,0.976096900001
0.85529559044,0.974453500001
0.875303970947,0.972923500001
0.874057085221,0.971362900001
0.860581507896,0.969921100001
0.886217929059,0.967874500001
0.859719651477,0.966203200001
0.848336928999,0.964758700001
0.902927861151,0.963216100001
0.88264430411,0.961359400001
0.865157814414,0.959581900001
0.876800065675,0.958042000001
0.865708527223,0.956350900001
0.893768566038,0.954910000001
0.9167873987,0.953315200002
0.883789345879,0.951556600002
0.861486676784,0.949765600002
0.861247341795,0.948178900002
0.872198507718,0.946636300002
0.922192503675,0.944971300002
0.926589849224,0.943173100002
0.904023341256,0.941282200002
0.899204510816,0.939411100002
0.89487706307,0.937716400002
0.928823653485,0.936105400002
0.946867234922,0.934453900002
0.949067944045,0.932991400002
0.92446710059,0.931429900002
0.924771329217,0.929817100002
0.855290439921,0.928370800002
0.938317868449,0.926767900002
0.931163172902,0.924823000002
0.885335551113,0.923254300003
0.864141915427,0.921374200003
0.841415934311,0.919613800003
0.981851592168,0.917857000003
0.95036445937,0.916284700003
0.940422985717,0.914570200003
0.972766771379,0.912560500003
0.932446540198,0.911038600003
1.00031504029,0.909111700003
1.01510045802,0.907156000003
1.00103169015,0.905291200003
1.01066438752,0.903823300003
1.01799088024,0.902251900003
1.04231281689,0.900657100003
1.10648441807,0.899000200003
1.10351847105,0.897356800003
1.06795098446,0.895450600003
1.07858101282,0.893655100004
1.0625182362,0.892063000004
1.09367341407,0.890407000004
1.0694137302,0.888841000004
1.05092504534,0.887104000004
1.03366503233,0.885511000004
1.04833751843,0.883797400004
1.08552888779,0.882000100004
1.12971930942,0.880235200004
1.10703327279,0.878698900004
1.08389765754,0.876984400004
1.09945722021,0.875309500004
1.04289359877,0.873715600004
1.03809774088,0.871917400004
1.068232749,0.870320800004
1.00891274407,0.869003200004
1.05491767389,0.867464200004
1.00851035049,0.865700200004
1.04581194104,0.864100900004
1.01666586447,0.862477300005
1.07677361532,0.860821300005
1.02377655238,0.859226500005
1.0452641373,0.857656000005
1.01964191241,0.856182700005
1.01422405079,0.854745400005
1.04716864564,0.853144300005
1.04237961776,0.851436100005
1.0077100435,0.849792700005
0.985555096244,0.848180800005
1.03107817303,0.846485200005
1.056281441,0.844950700005
0.982615090213,0.843157900005
1.0109993619,0.841289500005
1.02505096454,0.839504800005
1.03224382614,0.837928900005
1.02841604166,0.836266600005
1.02988491575,0.834729400005
1.03028012098,0.833089600005
1.0387614585,0.831082600006
1.01460823403,0.829351900006
1.06767553315,0.827681500006
1.08194667554,0.825984100006
1.05742711311,0.824259700006
1.0673485579,0.822476800006
1.07447638488,0.820476100006
1.06979682688,0.820102600006
1.08366960748,0.817927300006
1.05416509902,0.816130900006
1.07265385619,0.814423600006
1.01835495615,0.812806300006
1.07797259402,0.811024300006
1.08685323784,0.809466400006
1.05487008309,0.807831100006
1.0088809699,0.806282200006
1.03979038386,0.804571300006
1.07229341202,0.802981000006
1.04202764528,0.801442000007
1.11858263432,0.799822000007
1.10565170946,0.798439600007
1.08855485317,0.796970800007
1.06346417281,0.795542500007
1.06307392936,0.794017900007
1.104591058,0.792480700007
1.1474276105,0.790920100007
1.12833094522,0.789289300007
1.1507266317,0.787525300007
1.13708116392,0.785928700007
1.09000201746,0.784033300007
1.14368602877,0.782463700007
1.13510140575,0.780709600007
1.1003862814,0.778859200007
1.09959575808,0.777315700007
1.15962501954,0.775822600007
1.14946982712,0.774281800007
1.14876581074,0.772682500007
1.15582553011,0.771161500008
1.12255624057,0.769573900008
1.12605486365,0.768051100008
1.07239958258,0.766274500008
1.04933253216,0.764407000008
1.06186607247,0.762818500008
1.05534789242,0.761260600008
1.05193362722,0.759483100008
0.998881141126,0.757984600008
1.06627492023,0.755974900008
1.08405405213,0.754063300008
1.03694157755,0.752525200008
1.05502160173,0.750951100008
1.04917887151,0.749292400008
1.04562840401,0.747631000008
1.11548235204,0.746025400008
1.13866666059,0.744462100008
1.10378336027,0.742700800008
1.07103533279,0.741116800009
1.10837167323,0.738786700009
1.14499958344,0.737164000009
1.12191288131,0.735355000009
1.07657469901,0.733614400009
1.10137708657,0.731854000009
1.08983708862,0.730055800009
1.10917686365,0.728455600009
1.0879624505,0.726751000009
1.10216521118,0.725280400009
1.08253225397,0.723481300009
1.10469274164,0.721808200009
1.10453624327,0.720216100009
1.15260690257,0.718523200009
1.12165813099,0.717151600009
1.08729088948,0.715614400009
1.11318769975,0.714075400009
1.09807535476,0.712505800009
1.05965624211,0.71067610001
1.06311062145,0.70907770001
1.04189129402,0.70756120001
1.04678325735,0.70576210001
1.058491682,0.70387120001
1.08590210682,0.70185610001
1.05933019412,0.70031710001
1.02083920414,0.69854050001
1.04516233757,0.69692680001
1.01572911808,0.69526090001
1.06109611145,0.69362830001
1.05652605197,0.69197500001
1.05120731792,0.68986090001
1.02914579192,0.68832100001
1.04480513633,0.68643640001
1.0143873969,0.68450230001
1.05836366852,0.68249350001
1.04602301006,0.680424400011
1.00113138322,0.678942100011
1.00502208026,0.677368900011
1.02175023211,0.675697600011
1.05334648984,0.674069500011
1.02511257443,0.672475600011
1.03008094575,0.670816000011
1.02154005611,0.669438100011
1.020267034,0.667729900011
1.02415196821,0.666158500011
1.04619135941,0.664144300011
1.06251115962,0.662650300011
1.01001743025,0.660880900011
1.02669179266,0.659237500011
1.07098152977,0.657802000011
1.1183959375,0.655789600011
1.1037965282,0.654038200011
1.07429331091,0.652523500011
1.0822935616,0.650926000011
1.07799575497,0.649266400012
1.11243657078,0.647473600012
1.12121795855,0.645952600012
1.12484774399,0.644192200012
1.12329449624,0.642303100012
1.11432926452,0.640501300012
1.17847099851,0.638966800012
1.13468499767,0.637198300012
1.148282652,0.635111200012
1.15241445916,0.633518200012
