epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1,100,100.0,0.661798615474
2,1,0,0.0,0.685459306203
3,1,100,100.0,0.662152655832
4,1,0,0.0,0.626043694373
5,2,200,100.0,0.602278489117
6,3,300,100.0,0.563898671921
7,3,300,100.0,0.523228517016
8,1,0,0.0,0.486063051187
9,1,0,0.0,0.491009279191
10,1,0,0.0,0.487627531756
11,1,0,0.0,0.456997250728
12,1,0,0.0,0.455019345116
13,1,100,100.0,0.439611359676
14,5,500,100.0,0.417610856546
15,1,100,100.0,0.415656976132
16,2,200,100.0,0.445758355418
17,1,0,0.0,0.438955328614
18,1,100,100.0,0.429979743678
19,4,400,100.0,0.45117295865
20,5,500,100.0,0.431525371391
21,1,0,0.0,0.419649616666
22,1,100,100.0,0.402040349133
23,5,500,100.0,0.399838582342
24,1,0,0.0,0.417454306222
25,1,100,100.0,0.405949409353
26,1,0,0.0,0.409586024294
27,1,0,0.0,0.401462242631
28,1,100,100.0,0.398301574029
29,1,100,100.0,0.381937160539
30,1,0,0.0,0.394264054839
31,1,100,100.0,0.417877545496
32,1,0,0.0,0.421473014243
33,1,100,100.0,0.444305246957
34,1,0,0.0,0.423203845704
35,2,200,100.0,0.435028663184
36,2,200,100.0,0.430889238706
37,1,0,0.0,0.417704593269
38,4,400,100.0,0.399515935387
39,1,0,0.0,0.406821155036
40,1,0,0.0,0.42143479432
41,2,200,100.0,0.433617202202
42,1,0,0.0,0.443515485423
43,2,200,100.0,0.469583608927
44,6,600,100.0,0.490584866107
45,1,0,0.0,0.515524478713
46,10,1000,100.0,0.521292802459
47,16,1600,100.0,0.586203348283
48,21,2100,100.0,0.618623868311
49,6,600,100.0,0.659901458155
50,66,6600,100.0,0.686436317433
51,58,5800,100.0,0.750518752411
52,112,11200,100.0,0.806837431788
53,16,1600,100.0,0.836439148914
54,1812,181200,100.0,0.863271720987
55,2623,262300,100.0,0.879892511126
56,2860,286000,100.0,0.868260569647
57,5155,515500,100.0,0.887074679025
58,6114,611400,100.0,0.898141558859
59,6246,624600,100.0,0.903970105685
60,5110,511000,100.0,0.908269470707
61,7426,742600,100.0,0.902290119939
62,6850,685000,100.0,0.902856112104
63,8235,823500,100.0,0.912219671663
64,8434,843400,100.0,0.907799263354
65,5463,546300,100.0,0.909520149343
66,3396,339600,100.0,0.904941679649
67,3682,368200,100.0,0.909806360025
68,8546,854600,100.0,0.908523236569
69,8196,819600,100.0,0.902099645063
70,8581,858100,100.0,0.9076201603
71,8571,857100,100.0,0.907265607752
72,6048,604800,100.0,0.901634990871
73,7879,787900,100.0,0.910368193947
74,8631,863100,100.0,0.910751017425
75,8479,847900,100.0,0.907044336926
76,8637,863700,100.0,0.907973079234
77,8478,847800,100.0,0.909936119281
78,8754,875400,100.0,0.9090628694
79,8733,873300,100.0,0.90518178463
80,8789,878900,100.0,0.910809177235
81,8690,869000,100.0,0.907638792675
82,8786,878600,100.0,0.908749619834
83,8821,882100,100.0,0.908527131788
84,8825,882500,100.0,0.908623734042
85,8721,872100,100.0,0.909149078857
86,8362,836200,100.0,0.908337425999
87,8703,870300,100.0,0.909378510602
88,8750,875000,100.0,0.906720932815
89,8787,878700,100.0,0.905335827358
90,8838,883800,100.0,0.904785291851
91,8839,883900,100.0,0.907273854073
92,8756,875600,100.0,0.904747260008
93,8763,876300,100.0,0.90840122696
