epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1,0,0.0,0.624135648236
2,1,0,0.0,0.622509292699
3,1,0,0.0,0.609380095247
4,1,0,0.0,0.594631067459
5,1,0,0.0,0.553469656166
6,2,200,100.0,0.52013906328
7,1,0,0.0,0.505855488125
8,1,0,0.0,0.463700403525
9,1,0,0.0,0.455807378422
10,1,0,0.0,0.434673666107
11,1,0,0.0,0.414628598895
12,1,100,100.0,0.393207690986
13,2,200,100.0,0.392202885095
14,2,200,100.0,0.386798869008
15,1,0,0.0,0.384588192822
16,1,0,0.0,0.365231043845
17,1,0,0.0,0.344368029721
18,1,0,0.0,0.312834281316
19,1,100,100.0,0.336155896857
20,1,100,100.0,0.33690982732
21,2,200,100.0,0.323412632337
22,1,100,100.0,0.317447871193
23,1,0,0.0,0.308475737618
24,1,0,0.0,0.288025354929
25,1,0,0.0,0.277096612118
26,1,0,0.0,0.267256664429
27,1,100,100.0,0.264984093625
28,1,100,100.0,0.257133404515
29,1,100,100.0,0.238949309471
30,2,200,100.0,0.257653904869
31,1,0,0.0,0.26363444753
32,1,0,0.0,0.282188103897
33,1,0,0.0,0.282776209582
34,1,0,0.0,0.27431602329
35,1,0,0.0,0.281004373636
36,1,100,100.0,0.289920292022
37,1,100,100.0,0.293746010577
38,1,0,0.0,0.297612871733
39,1,0,0.0,0.270724103497
40,1,0,0.0,0.262200879967
41,1,100,100.0,0.266427275073
42,1,0,0.0,0.256479121633
43,1,0,0.0,0.235810964415
44,5,500,100.0,0.240367183397
45,1,0,0.0,0.234219450084
46,1,100,100.0,0.217753994847
47,1,0,0.0,0.263649644358
48,1,0,0.0,0.259790215353
49,1,0,0.0,0.266070021754
50,1,100,100.0,0.247620875956
51,1,0,0.0,0.270438999077
52,1,100,100.0,0.259657494305
53,2,200,100.0,0.239616043214
54,4,400,100.0,0.23558772685
55,1,0,0.0,0.225769120138
56,1,0,0.0,0.222842204506
57,1,0,0.0,0.24237681984
58,1,0,0.0,0.238468308253
59,1,0,0.0,0.229381191013
60,2,200,100.0,0.230462820362
61,1,0,0.0,0.222039297335
62,1,0,0.0,0.22089910768
63,1,100,100.0,0.21571679974
64,1,100,100.0,0.228880416676
65,1,0,0.0,0.225329971816
66,1,100,100.0,0.22494069051
67,1,0,0.0,0.241756566782
68,1,100,100.0,0.275096873622
69,1,0,0.0,0.304244764447
70,1,100,100.0,0.292689207643
71,1,0,0.0,0.307775548026
72,1,0,0.0,0.310888527948
73,2,200,100.0,0.298838147167
74,1,0,0.0,0.313685355447
75,1,0,0.0,0.311566722095
76,4,400,100.0,0.305408517718
77,2,200,100.0,0.308860441037
78,1,0,0.0,0.313277583886
