epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1,10,10.0,0.234235756057
2,1,10,10.0,0.22134736076
3,1,10,10.0,0.2477421141
4,1,0,0.0,0.301934845187
5,1,10,10.0,0.343857736848
6,1,10,10.0,0.640392697984
7,1,0,0.0,1.03529753603
8,1,0,0.0,1.19035558445
9,1,0,0.0,1.17163941454
10,1,0,0.0,1.0954372268
11,1,0,0.0,0.97621692922
12,1,0,0.0,0.830791135784
13,1,10,10.0,0.697778590601
14,1,10,10.0,0.572110624574
15,1,0,0.0,0.472167066066
16,1,10,10.0,0.392667742046
17,1,0,0.0,0.342008194909
18,1,10,10.0,0.31217214739
19,1,10,10.0,0.312094922829
20,1,10,10.0,0.32478667513
21,1,10,10.0,0.322532299976
22,1,10,10.0,0.295695246586
23,1,10,10.0,0.258042915205
24,1,10,10.0,0.232172219858
25,1,10,10.0,0.208577269993
26,1,10,10.0,0.196338323753
27,1,10,10.0,0.192873376852
28,1,10,10.0,0.185929697037
29,1,10,10.0,0.184939364805
30,1,10,10.0,0.180767616252
31,1,10,10.0,0.187018962023
32,1,10,10.0,0.189091075573
33,1,510,510.0,0.193890076396
34,1,10,10.0,0.229108878337
35,1,10,10.0,0.254480421019
36,94,47940,510.0,0.321444883707
37,1,10,10.0,0.415960306618
38,1,10,10.0,0.578175673932
39,1,0,0.0,0.893032514937
40,1,0,0.0,1.10182142831
41,1,0,0.0,1.13352250647
42,1,0,0.0,1.09770849472
43,1,0,0.0,1.04331041003
44,1,10,10.0,1.00451861901
45,1,0,0.0,0.891331372652
46,1,10,10.0,0.792375013232
47,1,0,0.0,0.763907702919
48,1,10,10.0,0.705398992598
49,1,10,10.0,0.654472124027
50,1,10,10.0,0.618888814868
51,1,10,10.0,0.585283599272
52,1,10,10.0,0.527163559254
53,1,10,10.0,0.472477837661
54,1,10,10.0,0.431533345729
55,1,10,10.0,0.399311515274
56,1,10,10.0,0.371421488933
57,2,1020,510.0,0.342615550319
58,2,1020,510.0,0.323637875882
59,1,10,10.0,0.328698343639
60,1,10,10.0,0.441788050262
61,1,10,10.0,0.77042454794
62,1,10,10.0,1.21513047615
63,1,0,0.0,1.3907901868
64,1,0,0.0,1.41994502092
65,1,10,10.0,1.36899955586
66,1,10,10.0,1.23609714121
67,1,10,10.0,1.13408959595
68,1,10,10.0,1.06173334183
69,1,10,10.0,0.964461147599
70,1,10,10.0,0.854110278971
71,1,10,10.0,0.757315927688
72,1,10,10.0,0.676139891883
73,1,10,10.0,0.600839702105
74,1,10,10.0,0.558571916344
75,1,10,10.0,0.529183944352
76,1,10,10.0,0.49584819193
77,1,10,10.0,0.461299388763
78,1,10,10.0,0.426966855889
79,1,10,10.0,0.39019113577
80,1,10,10.0,0.353863913696
81,1,10,10.0,0.321861791289
82,1,10,10.0,0.291882039106
83,1,10,10.0,0.275652544508
84,1,10,10.0,0.265470844568
85,1,10,10.0,0.25593723109
86,1,10,10.0,0.238551535404
87,1,10,10.0,0.233299776379
88,1,10,10.0,0.243409198299
89,1,10,10.0,0.227508866321
90,1,0,0.0,0.214129137872
91,1,10,10.0,0.214257299523
92,1,10,10.0,0.244623233029
93,1,10,10.0,0.296589742238
94,1,10,10.0,0.36737046333
95,1,0,0.0,0.461142253405
96,1,10,10.0,0.674695988633
97,1,10,10.0,0.806632462647
98,4,2040,510.0,0.798222694471
99,5,2550,510.0,0.81203967588
100,2750,1402500,510.0,0.829294233844
101,3286,1675860,510.0,0.819917481951
102,3296,1680960,510.0,0.858618792929
103,3291,1678410,510.0,0.881200987138
104,3293,1679430,510.0,0.879797969591
105,1817,926670,510.0,0.895940753482
106,3295,1680450,510.0,0.89069781214
107,3298,1681980,510.0,0.890197040122
108,3291,1678410,510.0,0.893127994388
109,3291,1678410,510.0,0.896355392113
110,3295,1680450,510.0,0.895356337484
111,3293,1679430,510.0,0.893652619608
112,3293,1679430,510.0,0.893493438195
113,3297,1681470,510.0,0.892747618649
114,3299,1682490,510.0,0.894206544142
115,3292,1678920,510.0,0.912583802566
