epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1,0,0.0,0.303253024817
2,1,0,0.0,0.288391828537
3,1,0,0.0,0.276398837566
4,1,0,0.0,0.271418184042
5,1,0,0.0,0.299063235521
6,1,0,0.0,0.28442966938
7,1,0,0.0,0.2705078125
8,1,0,0.0,0.259887397289
9,1,0,0.0,0.248515158892
10,1,0,0.0,0.259272634983
11,1,0,0.0,0.228653892875
12,1,0,0.0,0.239023715258
13,1,0,0.0,0.229157939553
14,1,0,0.0,0.228295147419
15,1,0,0.0,0.210645198822
16,1,100,100.0,0.20033878088
17,1,0,0.0,0.217558145523
18,1,0,0.0,0.233245402575
19,1,0,0.0,0.221815019846
20,1,0,0.0,0.210950523615
21,1,0,0.0,0.200616955757
22,1,0,0.0,0.190786361694
23,1,0,0.0,0.181462466717
24,1,0,0.0,0.172563046217
25,1,0,0.0,0.164313614368
26,1,0,0.0,0.156268715858
27,1,0,0.0,0.149425685406
28,1,0,0.0,0.142160221934
29,1,0,0.0,0.150614261627
30,1,0,0.0,0.129678562284
31,1,0,0.0,0.123323328793
32,1,0,0.0,0.117580167949
33,1,0,0.0,0.113043606281
34,1,0,0.0,0.110894009471
35,1,0,0.0,0.102236434817
36,1,0,0.0,0.0972261056304
37,1,0,0.0,0.0924758911133
38,1,0,0.0,0.0879440009594
39,1,0,0.0,0.0836339965463
40,1,0,0.0,0.0841454491019
41,1,0,0.0,0.0800216421485
42,1,0,0.0,0.0761567205191
43,1,0,0.0,0.0724249631166
44,1,0,0.0,0.0688758194447
45,1,100,100.0,0.0655004531145
46,1,0,0.0,0.0627529174089
47,1,0,0.0,0.05967765674
48,1,0,0.0,0.0571165680885
49,1,0,0.0,0.0539720132947
50,1,0,0.0,0.0515405274928
51,1,0,0.0,0.0490150004625
52,1,0,0.0,0.0466136522591
53,1,0,0.0,0.0443295277655
54,1,0,0.0,0.0421584807336
55,1,0,0.0,0.0467268712819
56,1,0,0.0,0.0446157902479
57,1,0,0.0,0.0424316972494
58,1,0,0.0,0.0531757995486
59,1,0,0.0,0.0505635738373
60,1,0,0.0,0.0480859167874
61,1,0,0.0,0.0457304306328
62,1,0,0.0,0.0435129888356
63,1,0,0.0,0.041382163763
64,1,0,0.0,0.0393545329571
65,1,0,0.0,0.0375778153539
66,1,0,0.0,0.0357364937663
67,1,0,0.0,0.033985491842
68,1,0,0.0,0.0326193496585
69,1,0,0.0,0.047429677099
70,1,0,0.0,0.0451142527163
71,1,0,0.0,0.0717528685927
72,1,0,0.0,0.0748352259398
73,1,0,0.0,0.0927085652947
74,1,0,0.0,0.0881670117378
75,1,0,0.0,0.0842339098454
76,1,0,0.0,0.0801063627005
77,1,0,0.0,0.0770013928413
