epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,324,3600,11.1111111111,0.416157664955
2,320,2900,9.0625,0.427265656441
3,320,3100,9.6875,0.416811616635
4,322,3500,10.8695652174,0.422563093873
5,318,3100,9.74842767296,0.407367379759
6,325,3700,11.3846153846,0.403707401548
7,315,2100,6.66666666667,0.390036248947
8,324,3700,11.4197530864,0.37978686762
9,323,3300,10.2167182663,0.384268515026
10,315,2400,7.61904761905,0.375549196489
11,313,2000,6.38977635783,0.363138215495
12,312,2500,8.01282051282,0.366349086883
13,311,1500,4.8231511254,0.37052198926
14,314,2300,7.32484076433,0.352177185193
15,310,1800,5.8064516129,0.33665266634
16,325,3500,10.7692307692,0.329634021381
17,320,2900,9.0625,0.334451491628
18,315,2300,7.30158730159,0.339393424112
19,320,2500,7.8125,0.341306096045
20,311,1500,4.8231511254,0.352530380683
21,317,2400,7.57097791798,0.384652304379
22,316,2200,6.96202531646,0.399187644841
23,326,4000,12.2699386503,0.385118874144
24,354,6900,19.4915254237,0.417685519196
25,374,10100,27.0053475936,0.490701366896
26,445,19900,44.7191011236,0.553870668085
27,376,9600,25.5319148936,0.70131564335
28,341,6300,18.4750733138,0.859242228437
29,318,2700,8.49056603774,0.871291670464
30,334,5000,14.9700598802,0.826056720298
31,382,11200,29.3193717277,0.739634679677
32,456,20700,45.3947368421,0.718155224575
33,622,40700,65.4340836013,0.686480974108
34,849,64700,76.2073027091,0.705616579764
35,576,34300,59.5486111111,0.779581508962
36,582,35600,61.1683848797,0.815475512519
37,696,47100,67.6724137931,0.811709565083
38,1015,83200,81.9704433498,0.817652651295
39,1529,140800,92.0863309353,0.830575445779
40,1366,120400,88.140556369,0.832169073857
41,1529,138600,90.6474820144,0.850427707899
42,1760,163200,92.7272727273,0.853384386366
43,2343,224800,95.9453691848,0.846203784607
44,2495,239100,95.8316633267,0.86269555822
45,3198,311700,97.4671669794,0.85726173602
46,3825,377100,98.5882352941,0.854412151054
47,4106,404900,98.6117876279,0.863826365173
48,4217,417900,99.0988854636,0.864726828709
49,4950,492600,99.5151515152,0.875536850486
50,4840,480300,99.2355371901,0.869693501461
51,5634,562300,99.8047568335,0.877392075565
52,5581,556500,99.7133130263,0.875585909467
53,5620,559300,99.5195729537,0.878024134785
54,6106,609700,99.8526039961,0.87785661215
55,6099,609000,99.8524348254,0.875987947565
56,6377,637500,99.9686372903,0.878489141185
57,6225,622300,99.9678714859,0.87394860534
58,6266,626000,99.9042451325,0.877600567397
59,6404,640100,99.9531542786,0.881624436323
60,6419,641600,99.9532637482,0.879619316068
61,6157,615100,99.9025499432,0.881332792658
62,6529,652800,99.9846837188,0.881552234273
63,6221,621300,99.8714033114,0.877391411383
64,6591,659000,99.9848277955,0.880600772966
