epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1014,-503000,-496.055226824,0.300177674331
2,987,-489500,-495.947315096,0.351233779304
3,874,-430000,-491.990846682,0.362035364085
4,667,-331000,-496.251874063,0.385283645391
5,641,-317500,-495.319812793,0.524913930432
6,469,-231500,-493.603411514,0.591932327468
7,442,-216500,-489.819004525,0.719224400641
8,346,-171000,-494.219653179,0.805086381333
9,220,-108500,-493.181818182,0.854706433136
10,236,-118000,-500.0,0.888404339263
11,244,-120500,-493.852459016,0.914473533873
12,258,-127500,-494.186046512,0.868881121268
13,240,-118000,-491.666666667,0.844719825145
14,290,-144500,-498.275862069,0.815239419527
15,249,-123500,-495.983935743,0.77307517088
16,229,-113500,-495.633187773,0.730426494945
17,258,-128000,-496.124031008,0.697241945788
18,272,-133500,-490.808823529,0.664835247984
19,253,-123000,-486.166007905,0.632101571774
20,222,-110000,-495.495495495,0.612140818369
21,292,-144000,-493.150684932,0.572137604002
22,245,-122500,-500.0,0.535490242895
23,363,-178000,-490.358126722,0.516764966305
24,250,-124500,-498.0,0.490979276095
25,303,-149500,-493.399339934,0.478252335442
26,271,-121000,-446.494464945,0.469811099367
27,231,-111500,-482.683982684,0.450155886821
28,225,-111000,-493.333333333,0.429623714853
29,273,-126500,-463.36996337,0.427337941211
30,226,-111500,-493.362831858,0.423496141564
31,227,-111500,-491.189427313,0.401161599299
32,245,-116500,-475.510204082,0.403760082629
33,302,-137000,-453.642384106,0.391224946072
34,315,-139500,-442.857142857,0.383493659971
35,319,-124000,-388.714733542,0.386394334249
36,338,-147500,-436.390532544,0.367480269838
37,236,-114500,-485.169491525,0.37342051411
38,252,-120000,-476.19047619,0.361977215465
39,265,-131500,-496.226415094,0.366010613982
40,371,-154500,-416.442048518,0.379132216927
41,248,-103100,-415.725806452,0.382311158013
42,264,-120000,-454.545454545,0.384709060472
43,278,-102000,-366.90647482,0.394469068469
44,286,-140000,-489.51048951,0.402589968964
45,244,-119500,-489.754098361,0.38553011735
46,269,-117000,-434.944237918,0.406395691587
47,524,-50600,-96.5648854962,0.430478149829
48,371,-31700,-85.4447439353,0.748986417819
49,292,-84500,-289.383561644,1.06132605754
50,436,10000,22.9357798165,1.00682215715
51,391,-17000,-43.4782608696,0.963269064948
52,698,84000,120.343839542,0.866994251702
53,405,-50500,-124.691358025,0.789868779257
54,927,243900,263.106796117,0.727479531728
55,1215,392900,323.374485597,0.721088600419
56,2725,1076900,395.19266055,0.72645101672
57,1995,766000,383.959899749,0.748972452264
58,2749,1123900,408.839578028,0.753791892258
59,1481,533600,360.297096556,0.75985325465
60,3167,1359500,429.270603094,0.760694021536
61,2435,1001400,411.252566735,0.752709151134
62,2026,864800,426.850937808,0.757197941169
63,3255,1328000,407.987711214,0.760237952732
64,1065,336500,315.962441315,0.760601020288
65,2742,1150800,419.693654267,0.772378522102
66,1102,335400,304.355716878,0.774339533169
67,1451,527200,363.3356306,0.762837304631
68,2222,831300,374.122412241,0.756712824032
69,3162,1324800,418.975332068,0.749181121532
70,3435,1464100,426.229985444,0.764535514042
71,857,252900,295.099183197,0.755211603232
72,3414,1473900,431.722319859,0.757955325637
73,3421,1463900,427.915814089,0.760318135358
74,1040,304100,292.403846154,0.760717143249
75,3108,1293800,416.280566281,0.767085226867
76,3225,1304900,404.620155039,0.750322134662
77,3344,1424500,425.986842105,0.762667270023
78,2327,910000,391.061452514,0.760578017849
79,3030,1261800,416.435643564,0.772271532882
80,3502,1489400,425.299828669,0.752852575118
81,3652,1535400,420.427163198,0.763431512304
82,3040,1247400,410.328947368,0.759857679419
83,1859,723700,389.295320065,0.76376986254
84,2802,1157400,413.062098501,0.755123441247
85,2548,1056900,414.795918367,0.754976020698
86,3618,1586500,438.501934771,0.748299235851
87,3097,1279700,413.206328705,0.766704416107
88,3447,1523000,441.833478387,0.763957393616
89,3394,1452800,428.049499116,0.760624813475
90,3357,1420500,423.145665773,0.755449702274
91,3166,1338200,422.678458623,0.758083573841
92,3219,1364200,423.796210003,0.773896681089
93,3693,1585100,429.217438397,0.757611459792
94,3563,1528300,428.936289644,0.75890359153
95,3541,1463600,413.329567919,0.759754819293
96,3349,1442700,430.785309047,0.76277235033
