epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,543,2900,5.34069981584,0.543521820093
2,540,3000,5.55555555556,0.544449289702
3,537,2400,4.46927374302,0.514600457689
4,530,1300,2.45283018868,0.472634853283
5,545,4000,7.33944954128,0.437313809916
6,535,2100,3.92523364486,0.402392116273
7,533,2100,3.93996247655,0.369616706409
8,547,4000,7.3126142596,0.338822836392
9,540,2700,5.0,0.315579153653
10,537,2600,4.8417132216,0.296913253311
11,537,2800,5.21415270019,0.288016988551
12,545,4100,7.52293577982,0.267462276528
13,551,5300,9.61887477314,0.253618938914
14,535,2400,4.48598130841,0.246733333892
15,533,2200,4.12757973734,0.239628908043
16,541,3000,5.54528650647,0.235248137363
17,540,3000,5.55555555556,0.246031720857
18,544,3300,6.06617647059,0.255360473036
19,549,4200,7.65027322404,0.270341981458
20,551,5000,9.07441016334,0.265712480405
21,542,3300,6.08856088561,0.262123676585
22,544,3400,6.25,0.246446170239
23,534,2200,4.11985018727,0.295887662293
24,551,5500,9.98185117967,0.273298137765
