mean_loss,epsilon
0.528500688025,0.999856
0.457705371525,0.9997885
0.517535964767,0.9996391
0.53215936677,0.9995833
0.507231423981,0.9994861
0.452605594893,0.9993889
0.538850618474,0.9993115
0.49618435686,0.9990469
0.44553827161,0.9989173
0.475269071487,0.9988624
0.487475393258,0.9987949
0.452159379286,0.9986662
0.508058427511,0.9982981
0.474548158674,0.9981658
0.566141043154,0.997993
0.475766186856,0.9976996
0.593874154255,0.9976384
0.459768654927,0.9972496
0.572046050186,0.9971848
0.426008998885,0.997102
0.407514337989,0.996904
0.49202328714,0.9968113
0.495896273643,0.9966988
0.52977832387,0.9965926
0.412373119832,0.9965161
0.500203661126,0.9964477
0.516632941998,0.9963235
0.440739997528,0.9962614
0.611286050315,0.9962002
0.458138863083,0.9960877
0.486766263384,0.9960319
0.410918511938,0.9955675
0.489246826846,0.9954397
0.407993032278,0.9952795
0.43777785402,0.9950743
0.466490159015,0.9947854
0.49148401989,0.994402
0.448073707793,0.9943156
0.473030439107,0.9939061
0.415889094146,0.9937792
0.459033634001,0.9935965
0.352287902803,0.993421
0.464682270217,0.9933022
0.431926423517,0.9931789
0.459764353124,0.993025
0.41954950761,0.9927964
0.432695031225,0.9927226
0.436938380547,0.9923977
0.424101230189,0.9921682
0.238956637797,0.9921079
0.396335749689,0.9919828
0.578395371752,0.9919171
0.564304034922,0.9918442
0.448563591303,0.9917164
0.343909917046,0.9916372
0.452303612222,0.9915202
0.476407464023,0.9913942
0.501927208163,0.9912025
0.375202286511,0.991126
0.4914239176,0.9907831
0.46979232431,0.9907228
0.375493542131,0.990514
0.45849343195,0.990172
0.454950231159,0.9901189
0.587215659487,0.9900532
0.486641622091,0.9897418
0.516584438848,0.9896797
0.50752168636,0.9896104
0.482985511844,0.9890506
0.420129508282,0.9890047
0.459782384591,0.9886654
0.489392909369,0.9885061
0.567889386052,0.9884323
0.442434015276,0.988309
0.478656678478,0.9881668
0.407277547822,0.9880795
0.398663549667,0.9880129
0.416517892657,0.9878446
0.392467248624,0.9877672
0.500049751285,0.9874297
0.438200359209,0.9873046
0.316392792225,0.9872488
0.444238720256,0.9871849
0.372735306994,0.9870535
0.333669642756,0.9869896
0.400616885092,0.9868024
0.46198804281,0.9866683
0.514799261098,0.9866134
0.476792105688,0.9865486
0.443233486272,0.9863677
0.453927075325,0.986239
0.359156832704,0.9860734
0.399779284007,0.9858601
0.366126499588,0.9857629
0.435628047963,0.9854542
0.469765334611,0.9850978
0.411031531503,0.9848728
0.506097810161,0.9848206
0.463167555147,0.984688300001
0.438620089532,0.984508300001
0.51506785591,0.984394900001
0.501637626079,0.984253600001
0.437536005116,0.984189700001
0.496024930189,0.984016000001
0.455728945337,0.983764900001
0.422484400216,0.983659600001
