epoch,num_episodes,total_reward,reward_per_epoch,mean_q
51,95,81140,854.105263158,8.09835035631
52,98,90720,925.714285714,8.15621786473
53,92,90740,986.304347826,8.08145539653
54,113,104020,920.530973451,8.05032301281
55,97,97260,1002.68041237,8.07201100226
56,95,93770,987.052631579,8.15910157239
57,95,98375,1035.52631579,8.01931013316
58,107,96540,902.242990654,8.13872728756
59,116,72625,626.077586207,8.21348538613
60,111,100415,904.63963964,8.24860319475
61,97,91555,943.865979381,8.60342455612
62,110,90665,824.227272727,8.55235394314
63,96,91515,953.28125,8.5832517305
64,111,100675,906.981981982,8.59820783379
65,100,89990,899.9,8.74747000583
66,102,76135,746.421568627,8.77147334687
67,96,96670,1006.97916667,8.78019666059
68,103,97425,945.873786408,8.75143116826
69,89,91950,1033.14606742,8.60745805187
70,105,86695,825.666666667,8.59547964452
71,100,104570,1045.7,8.46635898802
72,100,81395,813.95,8.62937957199
73,112,89120,795.714285714,8.74995726088
74,96,79800,831.25,8.67611404797
75,95,89680,944.0,8.50633369246
76,107,104245,974.252336449,8.3161112212
77,102,96555,946.617647059,8.22392791915
78,107,84370,788.504672897,8.30004575037
79,108,93255,863.472222222,8.39625107821
80,93,91690,985.913978495,8.44295188028
81,113,85280,754.690265487,8.32858304001
82,97,81940,844.742268041,8.25724426995
83,96,93635,975.364583333,8.27102507706
84,96,96325,1003.38541667,8.15884607734
85,96,84955,884.947916667,8.36544949254
86,105,91420,870.666666667,8.51743323732
87,128,80120,625.9375,8.60970374965
88,93,94720,1018.49462366,8.77903495179
89,84,84870,1010.35714286,8.66457011756
90,92,77740,845.0,8.89678649003
91,82,83310,1015.97560976,8.8571669489
92,106,94665,893.066037736,8.7673183807
93,104,88095,847.067307692,8.81437103913
94,98,103445,1055.56122449,8.76723056511
95,100,96900,969.0,8.67133897393
96,88,90675,1030.39772727,8.75320745355
97,102,95155,932.892156863,8.77739091689
98,94,87125,926.861702128,8.63066649094
99,90,83905,932.277777778,8.6319506191
100,111,85700,772.072072072,8.59595726814
101,102,101165,991.81372549,8.70738983712
102,121,95775,791.52892562,8.80383378463
103,102,104560,1025.09803922,8.81483941744
104,91,97065,1066.64835165,8.7290119553
105,94,92495,983.989361702,8.75716752666
106,87,99765,1146.72413793,8.74594387054
107,136,101105,743.419117647,8.70545809354
108,116,106055,914.267241379,8.77089192174
109,105,102970,980.666666667,8.74854384946
110,113,80080,708.672566372,8.72299591616
111,93,98045,1054.24731183,9.01705511663
112,105,92090,877.047619048,8.83242800837
113,112,91910,820.625,8.94846732322
114,95,97010,1021.15789474,9.00016808978
115,123,103600,842.276422764,9.08862154489
116,108,93955,869.953703704,9.18789058732
117,98,93280,951.836734694,9.07037068739
118,109,60825,558.027522936,8.99510680268
119,103,98045,951.893203883,8.9402545935
120,107,95390,891.495327103,9.01740008079
121,107,82715,773.037383178,9.04808296614
122,107,107395,1003.69158879,9.08305354798
123,99,106605,1076.81818182,8.92808169676
124,94,92930,988.617021277,8.76988154245
125,92,101950,1108.15217391,8.77026083566
126,105,103170,982.571428571,8.8116868687
127,89,99110,1113.59550562,8.92912838015
128,100,101555,1015.55,8.89154399152
129,130,98405,756.961538462,8.89756945748
130,103,94890,921.262135922,8.80263247473
131,99,101600,1026.26262626,8.75662729769
132,105,103435,985.095238095,8.53804835605
133,89,95900,1077.52808989,8.55556922736
134,115,92525,804.565217391,8.53861040425
135,97,103885,1070.97938144,8.57382444719
136,101,103870,1028.41584158,8.85159032078
137,122,96245,788.893442623,8.86143256334
138,109,98340,902.201834862,8.88548178679
139,97,104715,1079.53608247,8.94986034232
140,108,90855,841.25,8.77576001066
141,97,102920,1061.03092784,8.80141718443
