epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1,0,0.0,0.193843114781
2,15,7500,500.0,0.179097243287
3,1,0,0.0,0.173082107021
4,1,0,0.0,0.170098722791
5,1,0,0.0,0.161913193897
6,3,1500,500.0,0.151288506547
7,1,0,0.0,0.145376428938
8,1,0,0.0,0.206052539381
9,1,0,0.0,0.186611230108
10,1,0,0.0,0.225551142697
11,15,7500,500.0,0.210150740971
12,1,500,500.0,0.198555028699
13,1,0,0.0,0.184414941538
14,1,0,0.0,0.214946322865
15,1,0,0.0,0.26711289146
16,5,2500,500.0,0.235142074348
17,1,0,0.0,0.210679541118
18,1,0,0.0,0.220472892919
19,1,0,0.0,0.191966857882
20,1,0,0.0,0.180544645959
21,2,1000,500.0,0.197943738662
22,1,0,0.0,0.196092784698
23,1,0,0.0,0.206901988462
24,1,500,500.0,0.24096096602
25,1,0,0.0,0.312325774124
26,1,0,0.0,0.406773495823
27,1,0,0.0,0.633356395774
28,1,0,0.0,0.925862635458
29,1,0,0.0,1.21924369533
30,1,0,0.0,1.33522561729
31,1,0,0.0,1.52303929102
32,1,0,0.0,1.37239729356
33,1,0,0.0,1.17966053251
34,1,0,0.0,1.0221514352
35,1,0,0.0,0.887706324551
36,1,0,0.0,0.81093345983
37,1,0,0.0,0.720515095349
38,1,0,0.0,0.641106878268
39,1,0,0.0,0.563504878059
40,1,0,0.0,0.480931104869
41,1,0,0.0,0.409143002117
42,1,0,0.0,0.35462235848
43,1,0,0.0,0.313622473096
44,1,0,0.0,0.287592970389
45,1,0,0.0,0.255967671941
46,38,19000,500.0,0.258675857219
47,1,0,0.0,0.349663565233
48,1,0,0.0,0.583471015082
49,1,0,0.0,0.944944797382
50,1,0,0.0,1.04685914952
51,1,0,0.0,0.98496284293
52,1,0,0.0,0.941819466408
53,1,0,0.0,0.906947677135
54,1,0,0.0,0.82225334594
55,1,0,0.0,0.727554641534
56,1,0,0.0,0.634882670948
57,1,0,0.0,0.610309985168
58,1,0,0.0,0.662571498957
59,2,1000,500.0,0.633524561021
60,24,12000,500.0,0.570987232616
61,1,0,0.0,0.566656145221
62,1,0,0.0,0.586214985596
63,1,0,0.0,0.872257542312
64,1,0,0.0,0.864290971626
65,1,0,0.0,0.734317777567
66,2891,1445500,500.0,0.684016338214
67,3286,1643000,500.0,0.73815225102
68,3295,1647500,500.0,0.748651827481
69,907,453500,500.0,0.747755605746
70,3292,1646000,500.0,0.748550221939
71,3298,1649000,500.0,0.755050854236
72,3292,1646000,500.0,0.755507538188
73,3289,1644500,500.0,0.755487804227
74,3292,1646000,500.0,0.755618502405
75,3295,1647500,500.0,0.754432920571
76,3294,1647000,500.0,0.754902773146
77,3296,1648000,500.0,0.754714490268
78,3296,1648000,500.0,0.755200828239
79,3294,1647000,500.0,0.756145819444
80,3293,1646500,500.0,0.755676652417
81,3295,1647500,500.0,0.755381297898
82,3289,1644500,500.0,0.755483459998
83,3294,1647000,500.0,0.755878905319
84,3299,1649500,500.0,0.755137919858
85,3291,1645500,500.0,0.754456013776
86,3293,1646500,500.0,0.754981107023
87,3290,1645000,500.0,0.749427464269
88,3295,1647500,500.0,0.74931149384
89,3291,1645500,500.0,0.748565518279
90,3296,1648000,500.0,0.747539076954
91,3289,1644500,500.0,0.749135932252
92,3292,1646000,500.0,0.744280350283
93,3294,1647000,500.0,0.742104527149
94,3298,1649000,500.0,0.743506863248
95,3287,1643500,500.0,0.744446982462
96,3300,1650000,500.0,0.746418537144
97,1154,577000,500.0,0.742658547759
98,3295,1647500,500.0,0.746934835799
99,3294,1647000,500.0,0.746690875925
100,3294,1647000,500.0,0.749450187162
101,3294,1647000,500.0,0.745869564414
102,3296,1648000,500.0,0.748292501308
103,3291,1645500,500.0,0.746309984978
104,3292,1646000,500.0,0.747901218124
105,3294,1647000,500.0,0.750128941052
106,3285,1642500,500.0,0.749014857542
107,3299,1649500,500.0,0.74858242169
108,3296,1648000,500.0,0.748646689616
109,3295,1647500,500.0,0.750792592876
