mean_loss,epsilon
3.50421912839,0.99999388
1.96975661711,0.99996796
2.39177904318,0.99993376
2.24392540696,0.9999118
2.14906409884,0.9999064
2.20943854836,0.99989956
2.36320875828,0.99989668
2.50410377175,0.99988012
2.29171705787,0.99982
1.96493244449,0.99981604
2.31240531627,0.9997984
2.156372995,0.99974944
2.37781898365,0.99973756
2.48683338249,0.99973504
2.48630779368,0.9997066
2.3766589874,0.99968644
2.6798835084,0.99968392
2.5086782175,0.99967996
2.02759928802,0.99967708
2.0909274013,0.99966952
1.57471027031,0.99966592
2.09451808385,0.99965548
1.9315444119,0.99963964
2.28234583835,0.99963316
2.30574807455,0.99961012
2.14306761972,0.9995932
2.20767554211,0.99957916
2.28520539581,0.99955612
2.39925271972,0.99952156
2.09025781323,0.99947116
2.37567839843,0.99945316
2.57570187002,0.99943588
2.28285678101,0.99940744
2.48940461891,0.99940024
2.25622622054,0.99938872
2.35718128957,0.99938332
2.30392302001,0.9993556
2.85383193356,0.999352
2.26492655634,0.9993214
2.20927799597,0.9993106
2.20371337542,0.9992836
2.07127812241,0.99927208
2.28076622732,0.99926452
2.29978651566,0.99924724
2.33300940309,0.99922888
2.29031272516,0.99919036
2.56333286951,0.99918712
2.11780991934,0.99915904
2.34206867894,0.99915292
2.29270483419,0.99914032
2.43356784816,0.99913564
2.06619488584,0.99912556
2.09209017318,0.99903376
2.29511513742,0.998974
2.21148405958,0.99895312
2.44337877245,0.99894844
2.36983811152,0.9989272
2.18899279034,0.9989074
2.04221605628,0.9989038
2.36054054072,0.9988876
2.23129303344,0.99887356
2.10005355935,0.99886816
2.42527384688,0.99885232
2.21945534906,0.99878284
1.84147895397,0.99877528
2.75804773737,0.9987616
2.49510944128,0.99875044
2.26652997666,0.9987328
1.73719061185,0.99872884
1.95836066691,0.99870472
1.63193500335,0.99870148
2.41341609539,0.99868276
3.15835124332,0.99868168
2.27736173013,0.99864748
2.21196285618,0.9985762
2.39040921086,0.99856648
2.13585217287,0.99854956
2.18068165723,0.99851428
2.07303527193,0.9985132
2.38900304577,0.99847504
1.98026176431,0.99847072
2.12193715744,0.9984592
1.92017274444,0.99845488
2.3173696665,0.99842824
2.2042048175,0.99842716
