mean_loss,epsilon
0.0227582557958,0.9998749
0.0403980042184,0.9997237
0.0437057321162,0.9995014
0.0445389509487,0.9993106
0.0477754876534,0.9991846
0.0405695437586,0.9990226
0.037377873089,0.998911
0.0418075705991,0.9987805
0.0280262233848,0.9986599
0.0336069189577,0.9985042
0.036556092011,0.9982432
0.0400180675441,0.9980974
0.0420201258671,0.9979759
0.0284143645725,0.9978598
0.0288554719886,0.9976348
0.0385413578212,0.9974971
0.0356152018016,0.9973288
0.0236688219778,0.9972055
0.0298657205006,0.9970516
0.0219760297214,0.9969373
0.0277338404152,0.9968131
0.0233638752524,0.9966574
0.0323563775627,0.9965413
0.0243241696314,0.996382
0.0265640335042,0.9962182
0.0277875769824,0.9960994
0.0300125937817,0.9959806
0.0318697791048,0.9958078
0.0250083164535,0.9955972
0.0286527570471,0.995446
0.0314133500982,0.995293
0.029807524925,0.9951652
0.0228667920295,0.9950428
0.0331253559082,0.9949312
0.0264811965016,0.9947701
0.0252599293255,0.9945604
0.0314660779009,0.9944173
0.0288641268111,0.9943057
0.0260605409477,0.9941797
0.0262915175694,0.9938944
0.0284873512906,0.9937315
0.0315429616646,0.9936082
0.0307149314295,0.9934768
0.0319139479649,0.9932761
0.0273662361011,0.9931609
0.0312307021312,0.9929998
0.0261834923192,0.9928549
0.0199105654399,0.9926938
0.0321679961805,0.99253
0.0291022909561,0.9923401
0.0320204167359,0.9922159
0.0309163802323,0.9920026
0.0269294220064,0.9918163
0.0306145668285,0.9916597
0.0317908465868,0.9915193
0.0222117877541,0.9914032
0.02511117851,0.991288
0.0271870144592,0.9911377
0.0219361373163,0.9910243
0.0275296325997,0.9909055
0.0258889177718,0.9906814
0.0271059644887,0.9905383
0.0317419102091,0.9902404
0.0296874145214,0.9901
0.0265979940155,0.9899758
0.028438774885,0.9898489
0.0266563264194,0.9896806
0.0330462230345,0.9895555
0.033023976212,0.9894394
0.0240263589819,0.9893188
0.0252150801453,0.989173
0.0273163612576,0.9890506
0.0327864514875,0.9889219
0.0302464403573,0.988795
0.0333066420858,0.9886294
0.0324796961763,0.9884818
0.0350005819213,0.9883504
0.0211333537298,0.9882352
0.0200487239812,0.9880921
0.0315540917188,0.9879463
0.0277940272186,0.9878311
0.023312433679,0.9876448
0.0295754173435,0.9875251
0.030396331146,0.9873847
0.027831344188,0.9872614
0.0310600901257,0.9871327
0.0226156045565,0.9869905
0.0258254825131,0.9868195
0.0242622490854,0.9865846
0.0266363053791,0.9864667
0.0242251969281,0.9863038
0.0232250436781,0.9861787
0.0243403281721,0.986023
0.0245674762481,0.9858997
0.0185663402974,0.98578
0.0211571498913,0.9856639
0.0241050918217,0.9854965
0.0254839253461,0.9853804
0.0240337055161,0.9851896
0.0241760472274,0.9850717
0.0203326409551,0.9849493
0.0266004192494,0.9848332
0.0327569145058,0.984709900001
0.0242389169821,0.984550600001
0.021205777981,0.984389500001
0.0220401208985,0.984212200001
0.0192896354533,0.984088900001
0.0173974022729,0.983900800001
0.0279680000892,0.983761300001
0.0197521328952,0.983621800001
0.0245662214713,0.983482300001
0.0279422495057,0.983292400001
0.0251318777995,0.983178100001
0.0204160314303,0.983022400001
0.022637036933,0.982851400001
0.0238817461237,0.982737100001
0.0315968115286,0.982611100001
0.0209376674786,0.982424800001
0.0236560561338,0.982275400001
0.0260211819142,0.982161100001
0.0205652784904,0.982038700001
0.023887632238,0.981922600001
0.0246069201691,0.981724600001
0.0183218105367,0.981537400001
0.028235897761,0.981397900001
0.0212635599127,0.981249400001
0.0294683501,0.981124300001
0.0215627065965,0.980951500001
0.0258192214702,0.980658100001
0.0290113666043,0.980537500001
0.0273947079112,0.980414200001
0.0200080034021,0.980250400001
0.02189658833,0.980088400001
0.0366065597,0.979903900001
0.0195964936018,0.979780600001
0.0252072916213,0.979657300001
0.0259516228061,0.979536700001
0.0243433622475,0.979366600001
0.0254442520664,0.979213600001
0.024277771317,0.979088500001
0.0260779794898,0.978970600001
0.0216205124806,0.978804100001
0.0272045310307,0.978677200001
0.0243200361954,0.978520600001
0.0284422713644,0.978393700001
0.0287485780225,0.978251500001
0.0216297517658,0.978128200001
0.0201106290098,0.977964400001
0.0257725698056,0.977807800001
0.0238572864131,0.977608000001
0.0206927688809,0.977420800001
0.022494925627,0.977276800001
0.0269371200913,0.977113000001
0.0274154532995,0.976941100001
0.0262966806791,0.976802500001
0.028497084131,0.976682800001
0.0162176973125,0.976563100001
0.0280490951188,0.976389400001
0.0287681940553,0.976202200001
0.0263970715244,0.976079800001
0.0265946459937,0.975966400001
0.024942557238,0.975838600001
0.0199658128673,0.975604600001
0.0226087813726,0.975442600001
0.0294379865113,0.975316600001
0.0260733860047,0.975115000001
0.0222812036839,0.974983600001
0.0280264401232,0.974823400001
0.0264729221457,0.974657800001
0.0261088415516,0.974526400001
0.0234041000744,0.974364400001
0.0297599186018,0.974251900001
0.0317363623422,0.974134000001
0.0236156554193,0.973909900001
0.0356082413391,0.973797400001
0.0270776290868,0.973641700001
0.0259243008241,0.973517500001
0.0277034074841,0.973358200001
0.0222834793707,0.973238500001
0.0217559849376,0.973065700001
0.0274795382841,0.972901900001
0.0250536606642,0.972748000001
0.0191430470174,0.972590500001
0.0213801751469,0.972467200001
0.0214736861319,0.972299800001
0.0233710544016,0.972127900001
0.0209429465973,0.972004600001
0.0300093988516,0.971857000001
0.0264356774553,0.971740900001
0.0289892467076,0.971609500001
0.0250326599843,0.971456500001
0.018233952419,0.971334100001
0.0265093592477,0.971210800001
0.0264784891382,0.971080300001
0.0226897997984,0.970909300001
0.0206770541333,0.970792300001
0.0237825450795,0.970595200001
0.0244385430515,0.970469200001
0.0206175453476,0.970358500001
0.0185309981381,0.970182100001
0.0288545550445,0.970051600001
0.0219640964484,0.969883300001
0.0215759823954,0.969720400001
0.0270352700972,0.969596200001
0.0271436254149,0.969472000001
0.0246089816869,0.969285700001
0.0224516040024,0.969135400001
0.0278690734234,0.968992300001
0.0213148387028,0.968776300001
0.0242069811748,0.968652100001
0.022257724245,0.968524300001
0.0219177835382,0.968363200001
0.0259924402109,0.968212900001
0.024323212387,0.968066200001
0.0226026846567,0.967955500001
0.0287221026982,0.967837600001
0.0221763698069,0.967545100001
0.0320347017993,0.967429000001
0.0227713412492,0.967255300001
0.0247666877445,0.967108600001
0.021131443658,0.966990700001
0.0232340177389,0.966852100001
0.0249102594195,0.966736000001
0.0394456802966,0.966606400001
0.0224892852245,0.966475000001
0.0247819604752,0.966357100001
0.0323322691624,0.966238300001
0.0251933144799,0.966036700001
0.0198304723501,0.965909800001
0.0266408805236,0.965791900001
0.0225598706536,0.965672200001
0.0284325435991,0.965556100001
0.0209023729177,0.965438200001
0.0262438178331,0.965293300001
0.0236087042502,0.965110600001
0.0223818299114,0.964863100001
0.0295567996623,0.964639000001
0.0200886956826,0.964477000001
0.0318622268839,0.964341100001
0.0254522674639,0.964210600001
0.0236414084744,0.964064800001
0.022639227228,0.963894700001
0.0280614755667,0.963716500001
0.0252871973963,0.963529300001
0.0231225353375,0.963404200001
0.0264337117129,0.963284500001
0.0275475760602,0.963165700001
0.021926865348,0.963047800001
0.0272725867049,0.962872300001
0.0240402554233,0.962749000001
0.02098972711,0.962592400001
0.0274478195859,0.962468200001
0.0272915955796,0.962321500001
0.0346295169636,0.962200000001
0.0259459599562,0.962014600001
0.0206077144972,0.961885900001
0.0264122263585,0.961757200001
0.0200691895535,0.961570000001
0.0226067484642,0.961342300001
0.0222290685029,0.961175800001
0.0227760967388,0.960902200001
0.024209705587,0.960786100001
0.0323431795712,0.960657400001
0.0267109443606,0.960523300001
0.026108371175,0.960382900001
0.027993094097,0.960262300001
0.0277360920394,0.960008500001
0.0243610740787,0.959895100001
0.02846040513,0.959771800001
0.0281265151342,0.959590900001
0.0315486901898,0.959434300001
0.0243630776139,0.959276800001
0.0222577436295,0.959151700001
0.022972695487,0.958943800001
0.024217276798,0.958760200001
0.0242734897394,0.958642300001
0.0243397319673,0.958486600001
0.0270789695527,0.958324600001
0.0324507860762,0.958199500001
0.0269692220498,0.957994300001
0.0232400587114,0.957874600001
0.0323252337353,0.957656800001
0.0233560692661,0.957395800001
0.0293639970302,0.957230200001
0.0289284711529,0.957088900001
0.0220960800812,0.956917000001
0.0258740863566,0.956789200001
0.0339170266,0.956672200001
0.029663580689,0.956557000001
0.0260310442672,0.956395900001
0.0235577136603,0.956256400001
0.0307817604242,0.956139400001
0.0281975205466,0.955972000001
0.016170122446,0.955855000001
0.025853996191,0.955670500001
0.0311406089053,0.955542700001
0.0242305846144,0.955397800001
0.0205109405513,0.955362700001
0.0261818839915,0.955237600001
0.0230993094656,0.954965800001
0.0230135395338,0.954649000001
0.0311206127724,0.954532900001
0.0223825220415,0.954418600002
0.0321523992114,0.954291700002
0.0252754884075,0.954156700002
0.0319140819866,0.954030700002
0.0227212689267,0.953900200002
0.0248542472942,0.953623000002
0.0232570099851,0.953507800002
0.028443461876,0.953357500002
0.0272394345663,0.953246800002
0.0300482319705,0.953136100002
0.0316947742385,0.953017300002
0.0274515837292,0.952813900002
0.0256444623088,0.952702300002
0.0226594205453,0.952538500002
0.0284952014281,0.952351300002
0.0254619769313,0.952195600002
0.0185781383179,0.952078600002
0.0301750490765,0.951906700002
0.0232270473627,0.951720400002
0.024310151551,0.951556600002
0.0209926975958,0.951355900002
0.0181296520924,0.951201100002
0.0360768990661,0.951075100002
0.0268746604363,0.950899600002
0.022909707538,0.950770000002
0.0202818635162,0.950621500002
0.0244241628309,0.950446000002
0.0202674540845,0.950325400002
0.0317127236939,0.950207500002
0.0228044839825,0.950062600002
0.0229614460804,0.949930300002
0.0217805553051,0.949779100002
0.0227972509079,0.949633300002
0.0255071552926,0.949473100002
0.0202785678676,0.949351600002
0.0238213426072,0.949196800002
0.0191411851008,0.949059100002
0.0276916947848,0.948892600002
0.0187035542086,0.948720700002
0.0304435148811,0.948586600002
0.0277360743586,0.948473200002
0.0270309925711,0.948301300002
0.0282848469355,0.948141100002
0.0279104355712,0.948030400002
0.0188992444072,0.947917000002
0.0249102484928,0.947714500002
0.0233670457981,0.947588500002
0.0226778525672,0.947413000002
0.0290130690293,0.947296900002
0.0265704584123,0.947040400002
0.0339904361081,0.946927000002
0.0230290965515,0.946764100002
0.0195689197209,0.946648900002
0.0274275974222,0.946471600002
0.0207829651563,0.946346500002
0.0249955076234,0.946216000002
0.023286754297,0.946054900002
0.0256880500581,0.945908200002
0.0270745724807,0.945770500002
0.0296723992659,0.945655300002
0.0242805915151,0.945487900002
0.0333929645842,0.945318700002
0.0225610357448,0.945163000002
0.0247833895583,0.945041500002
0.0296437157984,0.944837200002
0.032998961032,0.944691400002
0.0246258098253,0.944576200002
0.0346960335952,0.944417800002
0.0295938327593,0.944204500002
0.0208149952539,0.944039800002
0.0272327657273,0.943884100002
0.0248342092197,0.943683400002
0.0239710782493,0.943483600002
0.0273818164541,0.943362100002
0.0260969887414,0.943127200002
0.0232042222228,0.943003000002
0.0262717962889,0.942862600002
0.0303621391145,0.942733000002
0.0330269138428,0.942587200002
0.0262952338074,0.942472000002
0.027664863932,0.942272200002
0.0269248968225,0.942103900002
0.0234763121327,0.941980600002
0.031511328964,0.941836600002
0.0278763159625,0.941724100002
0.0322917378195,0.941514400002
0.0222231853931,0.941364100002
0.0297036142211,0.941243500002
0.0311600114062,0.941121100002
0.0227330373276,0.940955500002
0.0252003395623,0.940803400002
0.0214997401026,0.940691800002
0.0220234719042,0.940565800002
0.0292331763142,0.940357900002
0.0292770179851,0.940235500002
0.0242711543776,0.940033000002
0.0236431855132,0.939856600002
0.0232383103249,0.939734200002
0.0253777215768,0.939574000002
0.0265001841158,0.939397600002
0.0298105638917,0.939286000002
0.0261780799905,0.939133000002
0.0292326146954,0.939014200002
0.0314155498249,0.938896300002
0.0298299221002,0.938741500002
0.030611446177,0.938586700002
0.0229796865188,0.938361700002
0.0382844941127,0.938199700002
0.0229329084404,0.938031400002
0.0213506692479,0.937864000002
0.025906074909,0.937681300002
0.0293360012066,0.937549900002
0.0315872045066,0.937380700002
0.0257986566519,0.937205200002
0.0315072365422,0.937081000002
0.0302172314244,0.936939700002
0.0366123939998,0.936732700002
0.0225563503803,0.936549100002
0.0274130661275,0.936433000002
0.0288615400067,0.936181900002
0.0302671021452,0.935911000002
0.02933884402,0.935762500002
0.0294151723036,0.935597800002
0.0248749943622,0.935475400002
0.0235730242032,0.935335000002
0.0204375450399,0.935215300002
0.0208829316459,0.935095600002
0.0194895704042,0.934930000002
0.0237030977135,0.934811200002
0.0237529227241,0.934636600002
0.0169625891356,0.934513300002
0.0227230792392,0.934327000002
0.0202781803072,0.934152400002
0.0201735814411,0.933949900002
0.02318726093,0.933827500002
0.0230152892426,0.933642100002
0.0290022032215,0.933526000002
0.0210894877492,0.933403600002
0.0314638541901,0.933257800002
0.0236254850204,0.933087700002
0.0272420876752,0.932927500002
0.0268805323533,0.932766400002
0.0287105075754,0.932645800002
0.0217645404282,0.932495500002
0.0246773933758,0.932384800002
0.0299763537641,0.932142700002
0.0330032067906,0.931986100002
0.0253392343711,0.931808800002
0.0255541556227,0.931674700002
0.0275583329104,0.931497400002
0.0223992731101,0.931338100002
0.0230383797269,0.931210300002
0.0335106099101,0.931091500002
0.025355456261,0.930966400002
0.0277260931749,0.930767500002
0.0219739237384,0.930606400002
0.0309509893748,0.930462400002
0.0246850483508,0.930331000002
0.0300108655623,0.930153700002
0.0213294626893,0.929881900002
0.0318067148378,0.929766700002
0.0231284692959,0.929648800002
0.0226458725679,0.929491300002
0.0212837101082,0.929250100002
0.021398382977,0.929116900002
0.0261531965765,0.928981900002
0.0241602475419,0.928858600002
0.027540300779,0.928641700002
0.0247428227694,0.928495900002
0.0274034130474,0.928327600002
0.0278023821846,0.928201600002
0.0276234495,0.928042300002
0.0209090648816,0.927863200002
0.0299685867245,0.927681400002
0.0249108111274,0.927471700002
0.0278127985526,0.927252100002
0.021614824176,0.927100900002
0.0272765824708,0.926983000002
0.025910406011,0.926721100002
0.0188045714271,0.926456500002
0.0248202823679,0.926239600002
0.025233699121,0.926078500002
0.0263415026848,0.925916500002
0.0239442963093,0.925802200002
0.0304214250445,0.925642900002
0.0172716165957,0.925517800002
0.0217943620685,0.925360300002
0.0300245119529,0.925200100002
0.0299367849113,0.925058800002
0.0207365650155,0.924868900002
0.0252992149174,0.924715900002
0.0185761819823,0.924577300002
0.0238193729075,0.924410800002
0.0249290638931,0.924184000002
0.0309778096118,0.924061600003
0.0264605003808,0.923948200003
0.0267014036115,0.923691700003
0.0293907250648,0.923465800003
0.023356317344,0.923214700003
0.0270968818965,0.923092300003
0.0236831951188,0.922945600003
0.0255373902825,0.922754800003
0.0290681322266,0.922615300003
0.0271123994955,0.922457800003
0.0233928592243,0.922304800003
0.0245757399898,0.922190500003
0.0218258705459,0.922063600003
0.0207359618627,0.921941200003
0.033098529062,0.921811600003
0.0333556956316,0.921691000003
0.0259743014424,0.921506500003
0.0301842520848,0.921376900003
0.0269223641931,0.921205000003
0.0273003797899,0.921044800003
0.0342125404146,0.920920600003
0.0339774349009,0.920779300003
