epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,536,2810,5.24253731343,0.796517538372
2,539,3760,6.9758812616,1.18408379585
3,537,3160,5.88454376164,1.42654858019
4,537,3760,7.00186219739,1.54919440739
5,538,4110,7.63940520446,1.68144491293
6,547,6280,11.4808043876,1.98317182902
7,558,8870,15.8960573477,2.61985685699
8,556,8140,14.6402877698,2.67676855348
9,542,6230,11.4944649446,2.4402368594
10,552,8030,14.5471014493,2.32802457035
11,562,8990,15.9964412811,2.27475406036
12,545,6430,11.7981651376,2.0976371349
13,547,6870,12.5594149909,1.90970689703
14,557,9080,16.3016157989,1.80370776124
15,561,9450,16.8449197861,1.69409548523
16,556,9100,16.3669064748,1.60544550892
17,572,9940,17.3776223776,1.48340856561
18,558,8840,15.8422939068,1.45565661492
19,568,11030,19.4190140845,1.3750753165
20,571,10630,18.6164623468,1.30783424838
21,553,8800,15.9132007233,1.28425118254
22,579,11980,20.6908462867,1.25219145365
23,578,11810,20.4325259516,1.2344221762
24,584,12510,21.4212328767,1.19121270031
25,591,13150,22.2504230118,1.20142094905
26,593,14150,23.8617200675,1.2171473502
27,588,13230,22.5,1.19848689837
28,598,14300,23.9130434783,1.19954530139
29,611,15750,25.7774140753,1.23393155647
30,609,15980,26.2397372742,1.23547407266
31,586,13860,23.6518771331,1.19311310772
32,583,12520,21.4751286449,1.25086553849
33,628,18370,29.2515923567,1.2550418588
34,593,13660,23.0354131535,1.27177492777
35,644,21000,32.6086956522,1.30262557572
36,650,22060,33.9384615385,1.30827350268
37,659,21970,33.3383915023,1.35559554264
38,684,27170,39.7222222222,1.3924385896
39,758,35740,47.1503957784,1.41716290902
40,797,41850,52.5094102886,1.40646884516
41,839,47120,56.1620977354,1.44756543096
42,991,63410,63.9858728557,1.46818040267
43,1059,74450,70.3021718602,1.46685308272
44,1174,86730,73.8756388416,1.51644759748
45,1124,80450,71.5747330961,1.557176247
46,1001,68160,68.0919080919,1.53723840967
47,1207,87790,72.734051367,1.52598509034
48,1655,141440,85.4622356495,1.54639253918
49,2459,227200,92.3952826352,1.55525706213
50,2822,266520,94.4436569809,1.56221916461
51,2135,194220,90.9695550351,1.57939930752
52,3436,333600,97.0896391153,1.56839454513
53,4227,411810,97.4237047551,1.59006447995
54,4003,389330,97.2595553335,1.58953438738
55,4593,450190,98.0165469192,1.5973340071
56,1913,170830,89.2995295348,1.58081486326
57,4808,474290,98.6460066556,1.58704393314
58,5074,501750,98.8864800946,1.59569667784
59,5023,495530,98.6521998805,1.59041287214
60,5889,584490,99.2511462048,1.59439612346
61,6676,665380,99.6674655482,1.60897684161
62,6491,646360,99.5778770605,1.61228404263
63,6624,660190,99.6663647343,1.592829745
64,6631,661470,99.7541848892,1.60572743658
