epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,249,111400,447.389558233,0
2,244,107800,441.803278689,0
3,260,120400,463.076923077,0
4,240,112800,470.0,0
5,240,103900,432.916666667,0
