mean_loss,epsilon
0.0227582555666,0.99986239
0.0403980036642,0.99969607
0.0437057316317,0.99945154
0.0445389499094,0.99924166
0.04777548596,0.99910306
0.0405695417821,0.99892486
0.0373778734397,0.9988021
0.0418075695138,0.99865855
0.0280262234035,0.99852589
0.0336068969976,0.99835462
0.0365560832638,0.99806752
0.0400181065282,0.99790714
0.0420200023377,0.99777349
0.0284144457216,0.99764578
0.0288546841897,0.99739828
0.038544832257,0.99724681
0.0356159735336,0.99706168
0.0236680583727,0.99692605
0.0298670903423,0.99675676
0.021978315526,0.99663103
0.0277350648428,0.99649441
0.0233678960123,0.99632314
0.032359783186,0.99619543
0.0243287863193,0.9960202
0.0265706472946,0.99584002
0.0277979031782,0.99570934
0.0300239743199,0.99557866
0.0318804917622,0.99538858
0.0250104581982,0.99515692
0.0286559179874,0.9949906
0.031415013043,0.9948223
0.0298078800449,0.99468172
0.0228640460643,0.99454708
0.0331220399197,0.99442432
0.0264809609402,0.99424711
0.025259950175,0.99401644
0.0314663769632,0.99385903
0.0288644514676,0.99373627
0.0260585258273,0.99359767
0.0262917596216,0.99328384
0.0284864895753,0.99310465
0.0315449570067,0.99296902
0.0307163071017,0.99282448
0.0319146041676,0.99260371
0.027366135197,0.99247699
0.0312318864268,0.99229978
0.0261845870189,0.99214039
0.0199122685573,0.99196318
0.0321721793026,0.991783
0.029103196053,0.99157411
0.0320242230311,0.99143749
0.0309193799964,0.99120286
0.0269336258363,0.99099793
0.0306196260722,0.99082567
0.0317966378,0.99067123
0.0222063015617,0.99054352
0.0251129191975,0.9904168
0.0271863918462,0.99025147
0.021790448723,0.99012673
0.02752587309,0.98999605
0.025882428468,0.98974954
0.0270970117801,0.98959213
0.0317432484489,0.98926444
0.0296913739073,0.98911
0.0266023314843,0.98897338
0.0284453372345,0.98883379
0.026658063399,0.98864866
0.0330505218588,0.98851105
0.0330395973488,0.98838334
0.0240244962631,0.98825068
0.0252241244505,0.9880903
0.0273268132691,0.98795566
0.0327966706722,0.98781409
0.0302560856826,0.9876745
0.0335039997765,0.98749432
0.0317679208315,0.98726068
0.0303196406333,0.98707951
0.0232820857429,0.98680528
