epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,533,7100,13.3208255159,0.374103750205
2,499,3900,7.81563126253,0.40305399335
3,511,4800,9.39334637965,0.412632387383
4,534,6000,11.2359550562,0.466133452626
5,509,6400,12.5736738703,0.456246691933
6,504,4300,8.53174603175,0.439084664201
7,486,3600,7.40740740741,0.417866607895
8,545,7100,13.0275229358,0.397014184901
9,540,7000,12.962962963,0.384592045844
10,499,5600,11.2224448898,0.372594194477
11,491,3700,7.53564154786,0.353861978222
12,514,5900,11.4785992218,0.359381670086
13,542,8000,14.7601476015,0.368271147804
14,535,7700,14.3925233645,0.355393383661
15,513,5200,10.1364522417,0.336609556619
16,552,8400,15.2173913043,0.342673712475
17,498,5600,11.2449799197,0.347425294649
18,478,3100,6.48535564854,0.333471251111
19,550,6800,12.3636363636,0.320241488721
20,458,2600,5.6768558952,0.320145611996
21,449,2600,5.79064587973,0.320385859851
22,529,6200,11.7202268431,0.316564830635
23,507,3800,7.49506903353,0.305543373926
24,448,1800,4.01785714286,0.318448686693
25,498,4100,8.23293172691,0.328082017954
26,471,3700,7.85562632696,0.328153652288
27,513,5300,10.3313840156,0.32208363926
28,467,2600,5.56745182013,0.306017288286
29,537,7400,13.7802607076,0.299115669569
30,480,3300,6.875,0.306652301326
31,523,4300,8.22179732314,0.321908660568
32,455,2900,6.37362637363,0.307822072841
33,459,3300,7.18954248366,0.300058688186
34,488,3800,7.7868852459,0.281325412411
35,459,2600,5.66448801743,0.301776146814
36,489,4100,8.38445807771,0.294813147821
37,497,4500,9.05432595573,0.309919215981
38,500,5100,10.2,0.280615691915
39,493,4300,8.72210953347,0.311958360858
40,497,4100,8.24949698189,0.317966491617
41,500,5200,10.4,0.317475171778
42,518,6200,11.9691119691,0.293264277782
43,504,4500,8.92857142857,0.333666621204
44,478,4800,10.0418410042,0.314318091981
45,485,4300,8.86597938144,0.323768634722
46,475,3500,7.36842105263,0.322217698693
47,460,2300,5.0,0.311759460866
48,473,3200,6.76532769556,0.310138191432
49,470,3700,7.87234042553,0.325604975112
50,489,5000,10.2249488753,0.316349692307
51,489,5100,10.4294478528,0.316891728044
52,460,2500,5.4347826087,0.332027473263
53,467,3800,8.13704496788,0.316643245704
54,515,7000,13.5922330097,0.304176429734
55,468,3500,7.47863247863,0.311858245619
56,449,2300,5.12249443207,0.323363596126
57,486,3600,7.40740740741,0.31017916061
58,475,4200,8.84210526316,0.337182775624
59,485,4100,8.45360824742,0.329253173359
60,467,3800,8.13704496788,0.320254869536
61,491,6300,12.8309572301,0.352130078338
62,468,4000,8.54700854701,0.364332499877
63,483,5400,11.1801242236,0.335776154138
64,479,3700,7.72442588727,0.31151527252
65,496,4500,9.07258064516,0.312641758211
66,487,4300,8.8295687885,0.308603188992
67,459,2400,5.22875816993,0.337797089517
68,452,3200,7.0796460177,0.324832078703
69,455,2900,6.37362637363,0.303638460748
70,462,3200,6.92640692641,0.303412321024
71,520,6900,13.2692307692,0.32546768073
72,524,6700,12.786259542,0.325258739814
73,494,4700,9.51417004049,0.332635904364
74,451,2300,5.09977827051,0.345301766284
75,502,5100,10.1593625498,0.329158288203
76,460,2600,5.65217391304,0.306215650104
77,464,2900,6.25,0.340691124499
78,466,3000,6.43776824034,0.348669347949
79,475,2900,6.10526315789,0.349782170355
80,480,4200,8.75,0.343403924294
81,470,3300,7.02127659574,0.325051970482
82,439,2000,4.55580865604,0.349648068659
83,464,3300,7.11206896552,0.348462380134
84,478,5100,10.6694560669,0.319509122446
85,468,2800,5.98290598291,0.368038394302
86,454,2800,6.16740088106,0.355531400479
87,472,3500,7.41525423729,0.34909481965
