mean_loss,epsilon
0.182447765881,0.9989452
0.143351987245,0.9965197
0.12433560645,0.9940987
0.14143621942,0.9916741
0.110127227874,0.9892513
0.105487955035,0.9868312
0.10102442665,0.984405700001
0.0909549497341,0.981979300001
0.0858140743551,0.979556500001
0.0863034159779,0.977132800001
0.0987670084253,0.974708200001
0.0758117009739,0.972284500001
0.0853480922422,0.969863500001
0.0803314287636,0.967438900001
0.0739301458581,0.965014300001
0.0909667366583,0.962590600001
0.082567322476,0.960166900001
0.084370362147,0.957745000001
0.0846964344979,0.955324000001
0.0817244548922,0.952901200002
0.0969075941043,0.950478400002
0.0847136444883,0.948058300002
0.0829834625588,0.945635500002
0.0965881068557,0.943210000002
0.0962428175138,0.940789000002
0.103414650221,0.938362600002
0.100001902155,0.935940700002
0.104178712695,0.933517000002
0.103504792417,0.931096000002
0.105003074757,0.928671400002
0.097278147401,0.926250400002
0.0846283555433,0.923827600003
0.08984050975,0.921404800003
0.0897938342543,0.918979300003
0.0860752614441,0.916558300003
0.0866893311942,0.914135500003
0.0984283335957,0.911715400003
0.101180998647,0.909291700003
0.0848860981336,0.906871600003
0.0895883394584,0.904449700003
0.0980568684518,0.902026000003
0.0959543387205,0.899601400003
0.101254097653,0.897177700003
0.101079892275,0.894753100003
0.0957585608797,0.892330300004
0.105760874014,0.889908400004
0.099870310757,0.887485600004
0.10591488674,0.885065500004
0.119918665455,0.882645400004
0.104240223015,0.880225300004
0.103592601424,0.877798900004
0.112969679056,0.875378800004
0.0940991043703,0.872954200004
0.0944167300607,0.870533200004
0.100400123406,0.868109500004
0.0960467962133,0.865685800004
0.0982933063442,0.863260300005
0.110440392668,0.860840200005
0.0935909201638,0.858419200005
0.105602031391,0.855996400005
0.100716611061,0.853570000005
0.0989062489468,0.851146300005
0.104728904889,0.848722600005
0.10275632835,0.846298000005
0.112167312113,0.843876100005
0.0980530820447,0.841455100005
0.108391711163,0.839031400005
0.11996902334,0.836608600005
0.121221751759,0.834185800005
0.107053737044,0.831763000006
0.104457830484,0.829341100006
0.10823356311,0.826920100006
0.112708478455,0.824500000006
0.112777081555,0.822075400006
0.125425569012,0.820072000006
0.116588585478,0.817645600006
0.108217151933,0.815222800006
0.110918604326,0.812798200006
0.10384366815,0.810374500006
0.10458107383,0.807950800006
0.120051586097,0.805528900006
0.109228356703,0.803105200006
0.114021912073,0.800684200007
0.126501606794,0.798261400007
0.106212842447,0.795835900007
0.122969128414,0.793411300007
0.103849440915,0.790990300007
0.116960845783,0.788565700007
0.119593988248,0.786139300007
0.110226342671,0.783718300007
0.111871556811,0.781296400007
0.112135262006,0.778873600007
0.124988550245,0.776453500007
0.116169941105,0.774028000007
0.119964876945,0.771602500008
0.12033839917,0.769177000008
0.110283141666,0.766754200008
0.117877582316,0.764331400008
0.130975012707,0.761910400008
0.120127825757,0.759484900008
0.12275335404,0.757060300008
0.125056930833,0.754638400008
0.124109721915,0.752216500008
0.115766921875,0.749791000008
0.14033953176,0.747364600008
0.12728554155,0.744941800008
0.12506555488,0.742519900008
0.133559161372,0.740097100009
0.123674155651,0.737672500009
0.136252773934,0.735250600009
0.129090768762,0.732830500009
0.128987331031,0.730404100009
0.135765314694,0.727982200009
0.113269171081,0.725558500009
0.130229523237,0.723133900009
0.127239665752,0.720708400009
0.121902451507,0.718282000009
0.129566685741,0.715860100009
0.127562568465,0.713439100009
0.141644531153,0.71101720001
0.124460806302,0.70859710001
0.131519376234,0.70617520001
0.118232594858,0.70375420001
0.122557238324,0.70132960001
0.125175825719,0.69890680001
0.142490883252,0.69648400001
0.138561913413,0.69406030001
0.141600203395,0.69163390001
0.140368624922,0.68921200001
0.14690459122,0.68678830001
0.13652088066,0.68436370001
0.130353309988,0.68193730001
0.141844914224,0.679511800011
0.149787570863,0.677089000011
0.151205026182,0.674666200011
0.151901571941,0.672246100011
0.13342934075,0.669821500011
0.144506963768,0.667400500011
0.128811302156,0.664979500011
0.141515810656,0.662554900011
0.119327570748,0.660132100011
0.146375306169,0.657710200011
0.131363598655,0.655285600011
0.140418790253,0.652863700011
0.134637573757,0.650442700012
0.138232502455,0.648019900012
0.147282849231,0.645599800012
0.145960673095,0.643173400012
0.150499218199,0.640747000012
0.147783300022,0.638326900012
0.154649843406,0.635905000012
0.158351141564,0.633480400012
0.130183128553,0.631054900012
0.150880345437,0.628631200012
0.150040125852,0.626210200012
0.13831532386,0.623787400012
0.15639146222,0.621361000012
0.166490934409,0.618938200013
0.15617534488,0.616513600013
0.157614741054,0.614091700013
0.150542851763,0.611667100013
0.154666507053,0.609243400013
0.163343681761,0.606821500013
0.163521523841,0.604399600013
0.154133472061,0.601974100013
0.153506486646,0.599551300013
0.151423372584,0.597124900013
0.147818519221,0.595155700013
0.144951540656,0.592730200013
0.149742172385,0.590306500013
0.15932836212,0.587881900014
0.154494459515,0.585459100014
0.166372595844,0.583035400014
0.170473723807,0.580609000014
0.160325031009,0.578183500014
0.153911429902,0.575759800014
0.134368053444,0.573337900014
0.140552549384,0.570912400014
0.159997446753,0.568490500014
0.148400432039,0.566065900014
0.160407424167,0.563645800014
0.162555921948,0.561223000014
0.149846446931,0.558802900015
0.157443708747,0.556377400015
0.157830405452,0.553951900015
0.14780387156,0.551525500015
0.138771903157,0.549100900015
0.161306559959,0.546674500015
0.155287772229,0.544249000015
0.150672878228,0.541824400015
0.149933540505,0.539399800015
0.165326674358,0.536978800015
0.159795098708,0.534553300015
0.160589678936,0.532127800015
0.165030387361,0.529702300015
0.180799348772,0.527277700016
0.170542593643,0.524856700016
0.168258066675,0.522434800016
0.176982251468,0.520008400016
0.172227890677,0.517587400016
0.173015092423,0.515163700016
0.160740357712,0.512738200016
0.164689465518,0.510311800016
0.148830571126,0.507891700016
0.15438469531,0.505468000016
0.174116839369,0.503045200016
0.188175158819,0.500621500016
0.184215416269,0.498197800016
0.173960175638,0.495774100016
0.186468487155,0.493347700016
0.185423314082,0.490924000016
0.192781835216,0.488497600016
0.184455451721,0.486074800016
0.186536363516,0.483651100016
0.17339962595,0.481224700016
0.169922977771,0.478802800016
0.188106670179,0.476382700016
0.176383759376,0.473959900016
0.170724951867,0.471538900016
0.171754166598,0.469117000016
0.196071059218,0.466691500016
0.190379420932,0.464265100015
0.182030824749,0.461843200015
0.190657166963,0.459417700015
0.197941233485,0.456994900015
0.199398859395,0.454571200015
0.194813295472,0.452150200015
0.192012784784,0.449727400015
0.183432106061,0.447305500015
0.181745959308,0.444884500015
0.180179393478,0.442461700015
0.184890205422,0.440036200015
0.191014047217,0.437616100015
0.183932751157,0.435193300015
0.180494247547,0.432768700015
0.180700770353,0.430346800014
0.19767327092,0.427920400014
0.184929275661,0.425499400014
0.201092067074,0.423073900014
0.205157316909,0.420652000014
0.192111831829,0.418230100014
0.194074071389,0.415809100014
0.197785766098,0.413383600014
0.204255698349,0.410963500014
0.203597411715,0.408537100014
0.183354041974,0.406114300014
0.188442817993,0.403694200014
0.196460370283,0.401274100014
0.187643503219,0.398851300014
0.207211505774,0.396429400013
0.21148015617,0.394003000013
0.19936405872,0.391578400013
0.194440320505,0.389158300013
0.223497254203,0.386732800013
0.210313891901,0.384310900013
0.190531649115,0.381885400013
0.213961063867,0.379464400013
0.206213231064,0.377039800013
0.21276582421,0.374613400013
0.208187315902,0.372189700013
0.21758679258,0.370239400013
0.190766295391,0.367813900013
0.191465950976,0.365390200013
0.217773133259,0.362966500013
0.203631842504,0.360541900012
0.198265360946,0.358120900012
0.201629919255,0.355698100012
0.207019007076,0.353277100012
0.198730632018,0.350850700012
0.209568025274,0.348428800012
0.200265548208,0.346006900012
0.179910880275,0.343585900012
0.198933116368,0.341163100012
0.200425782517,0.338740300012
0.210944560425,0.336313900012
0.202509566355,0.333890200012
0.198084108624,0.331464700012
0.192837978598,0.329041000012
0.191221377722,0.326619100011
0.201415391706,0.324199000011
0.214958335482,0.321778000011
0.21089976413,0.319354300011
0.195395539257,0.316928800011
0.192855143007,0.314504200011
0.205518233057,0.312083200011
0.201456205275,0.309658600011
0.192863281646,0.307232200011
0.215476205138,0.304807600011
0.206087912221,0.302383900011
0.197999210226,0.299958400011
0.216575652743,0.297532000011
0.198710752515,0.295107400011
0.195352591299,0.292684600011
0.193295789562,0.29026180001
0.19993725095,0.28783900001
0.194626043575,0.28541260001
0.207055357967,0.28298620001
0.204783868254,0.28055980001
0.19915510272,0.27813610001
0.225770960375,0.27571510001
0.190269824896,0.27329500001
0.192942660702,0.27087040001
0.196742714042,0.26844850001
0.212195411436,0.26602840001
0.219763985067,0.26360830001
0.197435989645,0.26118550001
0.197599857109,0.25876270001
0.216120486476,0.256339000009
0.208994921698,0.253912600009
0.202679625927,0.251489800009
0.215954905108,0.249067900009
0.212932642321,0.246646900009
0.191164442951,0.244220500009
0.219318815302,0.241797700009
0.202646352631,0.239374900009
0.212088666746,0.236950300009
0.208598401638,0.234528400009
0.229501923507,0.232104700009
0.213380130102,0.229679200009
0.217467487415,0.227254600009
0.225550778748,0.224833600009
0.213528234901,0.222409900009
0.234882283111,0.219985300009
0.207517934947,0.217561600009
0.208099258753,0.215136100009
0.212260595758,0.212710600009
0.19979992148,0.210284200009
0.191706705868,0.207859600009
0.208523489673,0.205439500009
0.204503169351,0.203019400009
0.207869803179,0.200594800009
0.219637671016,0.198170200009
0.216621501345,0.195745600009
0.217850737451,0.193323700009
0.223864811789,0.190903600009
0.203090545049,0.188479000009
0.203542507181,0.186058000009
0.20007116474,0.183634300009
0.202624866239,0.181214200009
0.223234055899,0.178793200009
0.213359426067,0.176372200009
0.228602832945,0.173945800009
0.217849258336,0.171521200009
0.221526528956,0.169101100009
0.229670941312,0.166676500009
0.220010310399,0.164251900009
0.211760748278,0.161829100009
0.214234731711,0.159402700009
0.214379075878,0.156979900009
0.234133828945,0.154559800009
0.250760961567,0.152135200009
0.221058372626,0.149712400009
0.249667441006,0.147287800009
0.239238730448,0.145323100009
0.226741351561,0.142897600009
0.221475301453,0.14047750001
0.216870975699,0.13805200001
0.202659303163,0.13563190001
0.212345684524,0.13321000001
0.202433137748,0.13078720001
0.192643073407,0.12836710001
0.19056804939,0.12594700001
0.194555178605,0.12352150001
0.20169969545,0.12109960001
0.207038330347,0.11867410001
0.210198638555,0.11624770001
0.201703623351,0.11382130001
0.192489968612,0.11140120001
