epoch,num_episodes,total_reward,reward_per_epoch,mean_q
140,46,5366,116.652173913,0.947391727334
141,46,4100,89.1304347826,0.945305918325
142,46,-1313,-28.5434782609,0.924837094843
143,46,4461,96.9782608696,0.918127202764
144,46,4600,100.0,0.942888259012
145,46,1168,25.3913043478,0.947962239776
146,46,-5866,-127.52173913,0.915831822194
147,46,-1630,-35.4347826087,0.882802899191
148,46,800,17.3913043478,0.877059235759
149,46,-5374,-116.826086957,0.846061104303
150,46,4597,99.9347826087,0.901436267886
151,46,3212,69.8260869565,0.933882936509
152,46,4600,100.0,0.918131077616
153,46,3091,67.1956521739,0.902808021149
154,46,4600,100.0,0.89122635223
155,46,-1809,-39.3260869565,0.857582677985
156,46,3700,80.4347826087,0.819727580715
157,46,-12304,-267.47826087,0.862011156464
158,46,5351,116.326086957,0.858499735519
