mean_loss,epsilon
0.425818995691,0.999613
0.32805368803,0.999244
0.331932515987,0.9988318
0.325154136186,0.9987085
0.294110593618,0.997606
0.332089672154,0.9973342
0.367524104567,0.9972379
0.291116959602,0.9970129
0.366253779825,0.9968779
0.203231008559,0.996688
0.366136029367,0.9964396
0.281682117411,0.9962839
0.265880162276,0.9959806
0.29308294136,0.9958465
0.269629497081,0.9954964
0.259268259103,0.9948529
0.295781239959,0.9947215
0.245911220238,0.9943408
0.315583805561,0.9940555
0.29321628245,0.993691
0.264833230091,0.9934822
0.321958103275,0.993142
0.319727823104,0.9925516
0.268864798983,0.9921682
0.335374876154,0.9916786
0.309376301971,0.9913663
0.265180226657,0.991162
0.29382853915,0.9904663
0.353597065197,0.9901666
0.298125875093,0.9899272
0.301689234866,0.989254
0.366805096889,0.9891559
0.34883012436,0.9888976
0.283985206375,0.9887005
0.289465634045,0.9883306
0.347705255813,0.9880831
0.312005456571,0.9879769
0.285499111131,0.9878275
0.313270483587,0.9876259
0.380329381208,0.9870598
0.236226716821,0.9868942
0.263057759566,0.9868087
0.312782832764,0.9866368
0.28960097994,0.9860455
0.369086764065,0.9858664
0.282820803742,0.985708
0.300108769382,0.9854812
0.292040540511,0.9848305
0.244385629963,0.984529000001
0.243375827668,0.984351700001
0.249661240467,0.984061900001
0.265920122363,0.983714500001
0.329293598106,0.983185300001
0.211069106711,0.983017000001
0.236674595939,0.982816300001
0.271621228316,0.982364500001
0.280063064512,0.981852400001
0.286154909646,0.981073900001
0.278758017421,0.980811100001
0.314387890025,0.980576200001
0.316238283933,0.979966000001
0.271316066594,0.979676200001
0.269902884141,0.979338700001
0.278415514437,0.979013800001
0.26157937512,0.978589000001
0.233347572736,0.978455800001
0.296335034495,0.978272200001
0.299895679081,0.978065200001
0.263743445315,0.977436100001
0.261639550473,0.977200300001
0.300742833516,0.977055400001
0.284030631969,0.976789000001
0.291839404672,0.976510000001
0.28672548029,0.976258900001
0.315844999291,0.975806200001
0.319193603578,0.975644200001
0.28332251644,0.975377800001
0.322297299961,0.975098800001
0.201304138456,0.974973700001
0.289165140185,0.974839600001
0.29694222648,0.974637100001
0.320208699051,0.974454400001
0.313021977966,0.974119600001
0.31896821189,0.973854100001
0.273376465744,0.973714600001
0.280086688485,0.973543600001
0.289310411934,0.973193500001
0.283519126901,0.972887500001
0.254207985324,0.972629200001
0.298446656666,0.972264700001
0.281217465685,0.971996500001
0.236852601326,0.971535700001
0.317262972359,0.971183800001
0.282487187056,0.971023600001
0.324057928834,0.970452100001
0.249090755371,0.970286500001
0.220420721661,0.970155100001
0.222191671158,0.969890500001
0.296688400846,0.969742900001
0.269828712961,0.969587200001
0.295031409478,0.969362200001
0.255790517153,0.969081400001
0.327079422918,0.968800600001
0.247701306758,0.968510800001
0.377649849115,0.968377600001
0.285668692558,0.967562200001
0.286406909905,0.966758500001
0.261408049309,0.966585700001
0.290080768669,0.966444400001
0.231434682017,0.966287800001
0.244093651032,0.966132100001
0.254851748771,0.965525500001
0.282899034824,0.964208800001
0.293419182299,0.963762400001
0.29958253745,0.963351100001
0.179570829557,0.963133300001
0.245378926295,0.963023500001
0.323814133628,0.962797600001
0.206031634619,0.962250400001
0.257021828845,0.962066800001
0.266971312943,0.961637500001
0.258914584067,0.961377400001
0.224791248556,0.960942700001
0.260677856741,0.960659200001
0.285284591276,0.960524200001
0.232297196961,0.960022900001
0.242338452429,0.959790700001
0.215143406069,0.959369500001
0.288542093361,0.959050000001
0.26200074797,0.958566700001
0.39060941592,0.958414600001
0.304694554398,0.957970000001
0.230628626512,0.957630700001
0.272625525448,0.957312100001
0.237445661929,0.957045700001
0.273760888324,0.956825200001
0.303497137215,0.956412100001
0.295160186995,0.956243800001
0.238056118089,0.955972000001
0.284134254029,0.955679500001
0.365370811436,0.955384300001
0.323801461636,0.955100800001
0.239475530171,0.954784000001
0.227671279542,0.954424000002
0.27741031373,0.953925400002
0.258169533525,0.953739100002
0.262827943156,0.953479900002
0.23657180282,0.953232400002
0.328120265303,0.953068600002
0.262677313368,0.952882300002
0.28299253911,0.952534900002
0.254400694769,0.952314400002
0.306352344197,0.952138900002
0.375152272123,0.952006600002
0.248306663075,0.951741100002
0.267511465628,0.951606100002
0.283881871195,0.951445900002
0.213493812434,0.951295600002
0.284518063605,0.950986900002
0.279980975178,0.950698900002
0.259269432068,0.949955500002
0.275055612592,0.949769200002
0.233202168445,0.949486600002
0.340019119894,0.949089700002
0.255261422094,0.948760300002
0.27564709817,0.948619000002
0.187288306545,0.948489400002
0.2802044543,0.947835100002
0.239850851432,0.947686600002
0.272933367773,0.947120500002
0.246483004178,0.946988200002
0.266093880091,0.946869400002
0.250789872511,0.946607500002
0.273560600328,0.945289000002
0.275818444932,0.945110800002
0.25084600751,0.945009100002
0.214654404884,0.944776000002
0.248187991306,0.944533000002
0.344258997245,0.944363800002
0.302696861804,0.943797700002
0.192158659797,0.943615000002
0.276566941956,0.943203700002
0.13957113908,0.943051600002
0.153490140009,0.942898600002
0.303224408389,0.942796900002
0.276244279205,0.942499900002
0.256021105387,0.941968000002
0.272684148895,0.941740300002
0.305827260251,0.941586400002
0.23617373054,0.941411800002
0.277415794074,0.941156200002
0.276068094227,0.940935700002
0.267781587468,0.940598200002
0.215871158295,0.940422700002
0.212274318214,0.940286800002
0.266330807925,0.939925000002
0.231962456901,0.939616300002
0.274187437771,0.939230200002
0.248626523531,0.938888200002
0.243721574652,0.938435500002
0.268354441654,0.938008000002
0.253927635498,0.937763200002
0.293378008055,0.937540900002
0.195692841243,0.937191700002
0.231361389471,0.936978400002
