epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1,0,0.0,0.366075568022
2,1,0,0.0,0.33130034076
3,1,0,0.0,0.331377022117
4,1,0,0.0,0.385519149471
5,1,0,0.0,0.310851876326
6,1,0,0.0,0.295621338338
7,1,500,500.0,0.332841247786
8,1,0,0.0,0.372482748213
9,1,500,500.0,0.419569716686
10,1,0,0.0,0.482906610304
11,1,0,0.0,0.98025849916
12,1,0,0.0,1.99484792188
13,1,0,0.0,2.21041429274
14,1,0,0.0,2.0841670144
15,1,0,0.0,1.83028122183
16,1,0,0.0,1.57982240811
17,1,0,0.0,1.33796278384
18,1,0,0.0,1.11837632524
19,1,0,0.0,0.976159088016
20,1,0,0.0,0.874471429195
21,1,0,0.0,0.748390067481
22,1,0,0.0,0.645938271713
23,1,0,0.0,0.56527645058
24,1,0,0.0,0.490848955754
25,1,0,0.0,0.421332459068
26,1,0,0.0,0.358003807385
27,1,0,0.0,0.310611845469
28,1,0,0.0,0.27802617149
29,8,4000,500.0,0.25549010179
30,1,500,500.0,0.244853526005
31,1,0,0.0,0.333841448901
32,1,0,0.0,0.943257104903
33,1,0,0.0,1.14215554979
34,1,0,0.0,1.17792208645
35,1,0,0.0,1.15795223359
36,1,0,0.0,1.10336578056
37,1,0,0.0,0.949175676927
38,1,0,0.0,0.823504482843
39,1,0,0.0,0.701822484192
40,1,0,0.0,0.619868041258
41,6,3000,500.0,0.529375684038
42,797,398500,500.0,0.473899761708
43,1,0,0.0,0.83084373801
44,1,0,0.0,1.01148491442
45,1,0,0.0,0.981290777512
46,1,0,0.0,0.904697307199
47,1,0,0.0,0.837498083264
48,126,63000,500.0,0.747709533367
49,5373,2686500,500.0,0.788302256055
50,5381,2690500,500.0,0.821474958789
51,5381,2690500,500.0,0.820249216314
52,5389,2694500,500.0,0.81723909162
53,5383,2691500,500.0,0.817080682814
54,5383,2691500,500.0,0.818070867993
55,5390,2695000,500.0,0.817928134017
