epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1,100,100.0,0.637813447043
2,4,400,100.0,0.648771476056
3,1,0,0.0,0.643209022339
4,1,100,100.0,0.634593959469
5,1,0,0.0,0.600205625966
6,6,600,100.0,0.601825030427
7,1,0,0.0,0.589801279381
8,1,0,0.0,0.558977586124
9,1,100,100.0,0.55542472126
10,2,200,100.0,0.533936199807
11,1,0,0.0,0.515127924215
12,1,0,0.0,0.511598650301
13,1,0,0.0,0.488376980126
14,1,0,0.0,0.490741395671
15,1,0,0.0,0.480364967575
16,1,0,0.0,0.466227741158
17,1,0,0.0,0.447878595022
18,2,200,100.0,0.447184929624
19,1,0,0.0,0.491455580294
20,1,0,0.0,0.480910861557
21,1,0,0.0,0.4593701063
22,1,100,100.0,0.445198830441
23,1,0,0.0,0.434439026434
24,1,0,0.0,0.450980229722
25,1,100,100.0,0.459877193738
26,5,500,100.0,0.503359497748
27,5,500,100.0,0.486975492556
28,1,0,0.0,0.474309740514
29,1,0,0.0,0.459545725556
30,4,400,100.0,0.494209527047
31,25,2500,100.0,0.522840955472
32,5,500,100.0,0.610441190917
33,9,900,100.0,0.718365603052
34,152,15200,100.0,0.818808520269
35,356,35600,100.0,0.863258162774
36,656,65600,100.0,0.861500473432
37,1354,135400,100.0,0.864374271743
38,985,98500,100.0,0.881503006071
39,3772,377200,100.0,0.887676470131
40,6172,617200,100.0,0.905657566227
41,3638,363800,100.0,0.909446399063
42,7390,739000,100.0,0.910246369839
43,8189,818900,100.0,0.91349915158
44,8191,819100,100.0,0.916386223026
45,8641,864100,100.0,0.919107642062
46,8732,873200,100.0,0.920598067045
47,7522,752200,100.0,0.915639241356
48,8440,844000,100.0,0.92193108907
49,8658,865800,100.0,0.917185181268
50,8457,845700,100.0,0.921379931346
51,8513,851300,100.0,0.934127013721
52,8617,861700,100.0,0.91972486278
53,8651,865100,100.0,0.921817642078
54,8625,862500,100.0,0.920778772999
55,8849,884900,100.0,0.921633674651
56,8736,873600,100.0,0.921150290053
57,8661,866100,100.0,0.923679153938
58,8754,875400,100.0,0.921889480166
59,8775,877500,100.0,0.924688553195
60,8779,877900,100.0,0.921681968048
61,8766,876600,100.0,0.921939900834
62,8756,875600,100.0,0.92380970709
63,8836,883600,100.0,0.922730891146
64,8713,871300,100.0,0.923344092127
65,8850,885000,100.0,0.922290846948
66,8869,886900,100.0,0.925295689143
67,8757,875700,100.0,0.922108733784
