epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,490,3500,7.14285714286,0.522129047718
2,590,8100,13.7288135593,0.536999131078
3,548,4900,8.94160583942,0.525206231903
4,554,6400,11.5523465704,0.484569794117
5,547,4700,8.59232175503,0.463809530353
6,552,7600,13.768115942,0.421237707129
7,540,5900,10.9259259259,0.383768900828
8,556,4800,8.63309352518,0.357220617468
9,562,6200,11.0320284698,0.338716771211
10,477,3000,6.2893081761,0.359638479017
11,531,3200,6.0263653484,0.340503432816
12,493,3600,7.30223123732,0.345863449816
13,524,4800,9.16030534351,0.325217383839
14,540,5600,10.3703703704,0.326599397166
15,526,4300,8.17490494297,0.293293255288
16,509,3600,7.07269155206,0.281197921569
17,529,5700,10.775047259,0.262517232522
18,528,4300,8.14393939394,0.255969462022
19,490,3500,7.14285714286,0.27272474939
20,545,4600,8.44036697248,0.272440414666
21,522,4600,8.8122605364,0.295062058708
22,525,4100,7.80952380952,0.298060464235
23,533,4800,9.00562851782,0.313382982993
24,515,4100,7.96116504854,0.300979531566
25,539,4400,8.16326530612,0.281692967312
26,483,2600,5.38302277433,0.255632468881
27,557,6300,11.3105924596,0.275160501972
28,514,3900,7.58754863813,0.290555945504
29,482,4000,8.29875518672,0.298176036943
30,500,4000,8.0,0.277469025664
31,499,4300,8.61723446894,0.252215165626
32,496,4200,8.46774193548,0.244233985841
33,487,2000,4.1067761807,0.282822670378
34,539,4900,9.09090909091,0.257390219476
35,490,2500,5.10204081633,0.289141552392
36,528,4800,9.09090909091,0.314757961743
37,491,3400,6.92464358452,0.301283413395
38,519,5000,9.63391136802,0.297884883005
39,483,2900,6.00414078675,0.277168426476
40,482,3300,6.84647302905,0.27576274056
41,511,4500,8.80626223092,0.315072903261
42,491,3200,6.51731160896,0.304581359439
43,489,3200,6.54396728016,0.314999544211
44,487,3700,7.59753593429,0.297826933451
45,479,2700,5.63674321503,0.348053202853
46,479,2400,5.01043841336,0.315431430973
47,483,2900,6.00414078675,0.301169104613
48,493,3400,6.89655172414,0.293396135792
49,485,3400,7.01030927835,0.29175833229
50,543,6300,11.6022099448,0.284421684332
51,498,3700,7.4297188755,0.286045335829
52,479,3800,7.93319415449,0.272766069844
53,529,4900,9.26275992439,0.279730727784
54,518,3800,7.33590733591,0.275495824665
55,490,2500,5.10204081633,0.244217460789
56,514,3800,7.39299610895,0.22630531691
57,485,4300,8.86597938144,0.209404973499
58,512,3900,7.6171875,0.22192116078
59,516,4800,9.3023255814,0.279018026553
60,505,3400,6.73267326733,0.294639884196
61,492,3200,6.50406504065,0.291341023557
62,519,4200,8.09248554913,0.289359827563
63,479,2800,5.84551148225,0.297752988301
64,486,3000,6.17283950617,0.284444933794
65,497,3600,7.24346076459,0.298086073436
66,480,3300,6.875,0.296329176277
67,515,4400,8.54368932039,0.34006436836
68,501,3500,6.98602794411,0.348890807703
69,462,2600,5.62770562771,0.325834939294
70,464,2900,6.25,0.31927815102
71,483,2900,6.00414078675,0.31256554734
72,520,4400,8.46153846154,0.313122446314
73,494,3100,6.27530364372,0.281609206274
74,479,2500,5.21920668058,0.314233613648
75,504,4800,9.52380952381,0.328797682188
76,487,2500,5.13347022587,0.297698968425
77,487,3800,7.80287474333,0.26497252889
78,489,3600,7.36196319018,0.252353753448
79,513,4600,8.96686159844,0.214755319916
80,509,3800,7.46561886051,0.216335647404
81,500,4100,8.2,0.230526251905
82,474,2700,5.69620253165,0.249613572322
83,490,3500,7.14285714286,0.227764531411
84,470,2800,5.95744680851,0.273013512455
85,479,3600,7.51565762004,0.279660091102
86,520,5000,9.61538461538,0.256090589762
87,498,3400,6.82730923695,0.302226559184
88,491,3600,7.33197556008,0.314289205223
89,488,4400,9.01639344262,0.277936459593
90,508,5000,9.84251968504,0.2655742855
91,469,2800,5.97014925373,0.28004123006
92,476,3000,6.3025210084,0.265611124374
93,487,3400,6.98151950719,0.257731177136
94,480,2500,5.20833333333,0.262679884508
95,508,3600,7.08661417323,0.276621742323
96,474,3600,7.59493670886,0.255513688251
97,476,3300,6.93277310924,0.268603045456
98,503,5400,10.7355864811,0.289490985349
99,485,2500,5.15463917526,0.249993584529
100,494,4700,9.51417004049,0.238826204315
101,486,3600,7.40740740741,0.260535634942
102,484,3100,6.40495867769,0.268412069455
103,478,1700,3.55648535565,0.252432252169
104,477,3200,6.70859538784,0.254195002057
105,497,4300,8.65191146881,0.256154080816
106,488,4500,9.22131147541,0.271864475533
107,477,5500,11.5303983229,0.270405661166
108,507,3900,7.69230769231,0.252430040501
109,485,3200,6.59793814433,0.263206781074
110,486,3000,6.17283950617,0.252705159485
111,506,4400,8.69565217391,0.232884852141
112,489,3500,7.15746421268,0.248032277152
113,495,5100,10.303030303,0.256622932106
114,492,5100,10.3658536585,0.25085932523
115,481,3600,7.48440748441,0.237123250663
116,504,5000,9.92063492063,0.246686011553
117,507,4900,9.66469428008,0.227518643364
118,508,3900,7.67716535433,0.250956597924
119,490,4400,8.97959183673,0.245283430815
120,502,4400,8.76494023904,0.242664746568
121,488,2400,4.91803278689,0.234451328665
122,468,3300,7.05128205128,0.201071344092
123,521,5300,10.1727447217,0.208222996593
124,486,4800,9.87654320988,0.223809664249
125,484,3200,6.61157024793,0.201350668371
126,508,4500,8.85826771654,0.233274543956
