epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,482,5000,10.3734439834,0.608600957058
2,501,3300,6.58682634731,0.608186166305
3,477,4100,8.59538784067,0.564593175929
4,510,5700,11.1764705882,0.542089860821
5,498,5200,10.4417670683,0.493768504253
6,506,5400,10.6719367589,0.465429241108
7,496,5500,11.0887096774,0.452588772373
8,511,4700,9.19765166341,0.42014909693
9,494,5100,10.3238866397,0.38053663577
10,520,5100,9.80769230769,0.370485673184
11,491,4200,8.55397148676,0.374914615471
12,489,4900,10.0204498978,0.363590773847
13,514,5300,10.3112840467,0.34834341147
14,494,4900,9.91902834008,0.340964441681
15,526,7300,13.8783269962,0.332582466835
16,515,5300,10.2912621359,0.325539399106
17,527,6700,12.7134724858,0.307511917399
18,519,4600,8.86319845857,0.313525662236
19,479,4200,8.76826722338,0.304842256932
20,484,3200,6.61157024793,0.283209225424
21,467,3000,6.42398286938,0.307083613528
22,459,3100,6.75381263617,0.312980614211
23,539,6300,11.6883116883,0.286800891142
24,469,4300,9.1684434968,0.29009800991
25,495,5600,11.3131313131,0.27396231628
26,467,3500,7.49464668094,0.283905860661
27,523,5700,10.8986615679,0.279059614986
28,484,4600,9.5041322314,0.265745732617
29,513,6400,12.4756335283,0.29989278933
30,452,2200,4.86725663717,0.307295392696
31,517,5100,9.86460348162,0.298877294976
32,486,4400,9.05349794239,0.323116754293
33,491,5000,10.183299389,0.328978217691
34,514,6200,12.0622568093,0.322533710226
35,463,3300,7.12742980562,0.305622293707
36,539,6400,11.8738404453,0.320373157989
37,500,4900,9.8,0.308159572687
38,483,4400,9.10973084886,0.286248986032
39,496,4700,9.47580645161,0.265423551239
40,518,6300,12.1621621622,0.283372873235
41,487,3700,7.59753593429,0.297672484405
42,466,2900,6.22317596567,0.288974413816
43,492,4700,9.55284552846,0.282285251003
44,491,3700,7.53564154786,0.317838453446
45,454,2500,5.50660792952,0.335359898768
46,441,2100,4.7619047619,0.325966332778
47,456,2900,6.35964912281,0.330230719522
48,459,2600,5.66448801743,0.332482355163
49,481,3800,7.90020790021,0.297617215328
50,500,5400,10.8,0.309851104207
51,465,2600,5.59139784946,0.309405828938
52,513,5300,10.3313840156,0.316987026893
53,507,5600,11.0453648915,0.33610852398
54,466,4600,9.87124463519,0.325748343356
55,497,4500,9.05432595573,0.324193098918
56,521,5700,10.9404990403,0.332475157343
57,472,3800,8.05084745763,0.345620449595
58,490,4500,9.18367346939,0.31425241489
59,448,2400,5.35714285714,0.305528568998
60,482,4500,9.33609958506,0.320339966565
61,456,2400,5.26315789474,0.335111160986
62,467,2700,5.78158458244,0.309783935994
63,481,4400,9.14760914761,0.29418261636
64,485,4000,8.24742268041,0.287485833913
65,490,4400,8.97959183673,0.307044464685
66,457,2700,5.90809628009,0.323098399974
67,461,2900,6.29067245119,0.309605621025
68,465,3000,6.45161290323,0.321732105166
69,486,4000,8.2304526749,0.314906847924
70,503,5200,10.337972167,0.328723019511
71,500,3800,7.6,0.29320742663
72,480,3800,7.91666666667,0.296080795825
73,486,4600,9.46502057613,0.319633450136
74,472,3100,6.56779661017,0.316391413659
75,470,3800,8.08510638298,0.349167488962
76,472,3900,8.26271186441,0.338865633346
77,478,4900,10.2510460251,0.379898310639
78,475,3700,7.78947368421,0.399171573035
79,447,2500,5.59284116331,0.399649088122
80,438,2500,5.70776255708,0.376824529544
81,469,3300,7.03624733475,0.381952120177
82,498,4600,9.23694779116,0.351491910517
83,466,2500,5.36480686695,0.348416262418
84,480,4000,8.33333333333,0.355104198046
85,472,3800,8.05084745763,0.338113945201
86,477,3900,8.17610062893,0.34688233763
87,453,2800,6.18101545254,0.356356678046
88,454,3700,8.14977973568,0.340365197957
89,459,3600,7.8431372549,0.33710811425
90,463,2400,5.18358531317,0.336272011138
91,483,5400,11.1801242236,0.305870928168
92,491,5200,10.5906313646,0.322905068472
93,464,4000,8.62068965517,0.313261995204
94,475,3400,7.15789473684,0.293005413786
95,481,3100,6.44490644491,0.33473308742
96,464,3900,8.40517241379,0.349320793711
97,487,5600,11.498973306,0.306685780957
98,480,3900,8.125,0.306784866005
99,461,2700,5.8568329718,0.342602902018
100,457,3000,6.56455142232,0.32998555541
101,488,3700,7.58196721311,0.334751900882
102,447,2500,5.59284116331,0.336534476429
103,478,3900,8.1589958159,0.347719656266
104,498,5300,10.6425702811,0.309258287065
