mean_loss,epsilon
0.849254844804,0.9984106
0.88479938445,0.9978058
0.845618521128,0.9975214
0.886359905009,0.9972127
0.835018242377,0.9957871
0.788533665349,0.995671
0.853670624999,0.9947494
0.861500040368,0.9942346
0.837484037268,0.9931987
0.807134904971,0.9929881
0.825640194785,0.9923599
0.808364469363,0.9921412
0.83323067005,0.9917812
0.721983508975,0.9916552
0.836491322161,0.9910918
0.783630920157,0.990712
0.49599143703,0.820019800006
0.348734494063,0.819072100006
0.36284347714,0.817777000006
0.396522590777,0.817298200006
0.34298029971,0.817184800006
0.351692347492,0.816832900006
0.359711019663,0.816200200006
0.342162204471,0.815987800006
0.325854530071,0.815730400006
0.33254889612,0.815391100006
0.341583926551,0.813322900006
0.398212276012,0.813090700006
0.384161560046,0.810313300006
0.405086723731,0.809881300006
0.408226425154,0.809402500006
0.400776212456,0.809146000006
0.393520005618,0.808769800006
0.400110010406,0.806246200006
0.353330927496,0.806067100006
0.394437430231,0.805727800006
0.383171777052,0.805402900006
0.398609228885,0.804719800006
0.396061809652,0.801302500007
0.387970361364,0.799696900007
0.471221479673,0.799480900007
0.415980324887,0.798921100007
0.4718038958,0.798269500007
0.404341840562,0.797095900007
0.411267730064,0.794711800007
0.461557027838,0.794302300007
0.446468705187,0.793051300007
0.40072539131,0.792885700007
0.446768067233,0.792023500007
0.455452384345,0.791366500007
0.472440448716,0.790650100007
0.510812359652,0.790088500007
0.450791430637,0.789440500007
0.470365216989,0.787798900007
0.415721785857,0.787303000007
0.452948007512,0.786340900007
0.455694651219,0.785143900007
0.448081600642,0.783849700007
0.454105767955,0.783596800007
0.493403855438,0.782912800007
0.449962219735,0.782390800007
0.399713797024,0.781845400007
0.479850628323,0.780610600007
0.487112593643,0.779498200007
0.449239050871,0.778459600007
0.486454509316,0.776804500007
0.530168099091,0.776464300007
0.536881671827,0.775144000007
0.50671635997,0.774039700007
0.550346251218,0.773671600007
0.500248533098,0.771923800008
