mean_loss,epsilon
0.583768835643,0.9999388
0.308683508429,0.9998857
0.399719331162,0.9997867
0.38497174428,0.9997255
0.366225256372,0.999631
0.274710918086,0.9995554
0.176128575366,0.9994879
0.365738384765,0.9992296
0.330443639892,0.9991171
0.348686089437,0.9990406
0.423229996051,0.9989083
0.254132746387,0.9988354
0.368716460716,0.9985339
0.362142154024,0.9984376
0.346794130109,0.9983494
0.377356924897,0.9982468
0.20797672483,0.9981325
0.424964334387,0.9980686
0.379384137882,0.9979732
0.437192477834,0.9979147
0.372619385413,0.9978535
0.330516076489,0.9977653
0.325323048198,0.9976897
0.275884810201,0.9976087
0.334223775344,0.9975097
0.300066763879,0.9972568
0.299774458213,0.9971632
0.342290908462,0.9971047
0.286209538298,0.9970264
0.441684564714,0.9968986
0.215535716496,0.9968455
0.344140585069,0.9967636
0.34908807782,0.996688
0.311111139866,0.9964423
0.287554251716,0.9963766
0.283949134988,0.9961678
0.365556920218,0.9960922
0.333508736071,0.9959977
0.279032973614,0.9959077
0.19484329724,0.9958069
0.298524090247,0.9956647
0.336373698043,0.9955378
0.27361820967,0.9953956
0.247525452542,0.995284
0.296960536397,0.9951985
0.211901179626,0.9950851
0.266503796739,0.9949807
0.359063310307,0.9949042
0.413688961077,0.9948367
0.235565984264,0.9946387
0.298931807439,0.9945505
0.361144082006,0.9944731
0.293282099308,0.9943201
0.353732994646,0.9942445
0.35934987307,0.9941536
0.263619772139,0.994051
0.300907614455,0.9939817
0.33554676204,0.9938854
0.363341783457,0.9938143
0.312494746412,0.9937171
0.338235524008,0.9936406
0.296054977275,0.993556
0.279769879207,0.9934633
0.264917490225,0.9934111
0.345150810998,0.9933508
0.433591614588,0.9932914
0.250536509862,0.9931492
0.333191873623,0.9930619
0.286778100461,0.9928972
0.305312474622,0.9927478
0.321166381379,0.9926866
0.337038468523,0.9924283
0.335407823057,0.9923626
0.295881753353,0.9922186
0.299945665443,0.9920683
0.288625030528,0.9919234
0.298505021399,0.9918397
0.334042155149,0.991774
0.325308594509,0.9916669
0.229709701495,0.9915454
0.514056631742,0.9914878
0.318791717938,0.991423
0.30790267421,0.9911503
0.406756473804,0.9910855
0.303095075272,0.9909469
0.406282351168,0.9908686
0.348535913831,0.9905959
0.306189442929,0.9905032
0.341570584279,0.9903925
0.288738487297,0.9900424
0.369163854017,0.9899677
0.437684327848,0.9898975
0.258605624919,0.9898075
0.432411960773,0.9897301
0.336242093484,0.9896365
0.421637286125,0.9895708
0.369870842774,0.9894241
0.35816642951,0.9893008
0.202967656771,0.9892396
0.208794669173,0.9891757
0.24013309606,0.9890605
0.360746402121,0.9887923
0.416538334185,0.9886555
0.335616537625,0.9885709
0.389409755831,0.9884575
0.271381031835,0.9882586
0.32672867769,0.9879517
0.287433649612,0.9878914
0.393345602136,0.9878338
0.308733089669,0.9876196
0.30800427154,0.9875467
0.266706896542,0.9874909
0.325723528806,0.9874225
0.331059570615,0.9873613
0.279811913413,0.9872686
0.232491436096,0.9871732
0.299690751303,0.9870922
0.262348002004,0.9869626
0.205871547579,0.9868708
0.217142440527,0.9867619
0.226875064534,0.9866827
0.301000377968,0.9866242
0.356692855744,0.9865081
0.362369705573,0.98641
0.343235538881,0.9858943
0.340267240035,0.9858187
0.258279842503,0.985762
0.272956525528,0.9854749
0.305266449924,0.985411
0.260714136099,0.9852868
0.311573427018,0.985177
0.258411827095,0.9850222
0.26746911183,0.9849349
0.336021372966,0.9848647
0.300943987448,0.984534400001
0.237531610833,0.984468700001
0.291819331443,0.984342700001
0.320459013188,0.984211300001
0.360432711755,0.984148300001
0.362333638741,0.984011500001
0.343182240135,0.983860300001
0.304932512146,0.983768500001
0.272270863281,0.983689300001
0.338871651768,0.983555200001
0.422937034523,0.983481400001
0.24565509383,0.983392300001
0.333369853324,0.983327500001
0.347198194776,0.983204200001
0.364463305577,0.983052100001
0.334138008907,0.982939600001
0.328772778137,0.982795600001
0.308870516888,0.982692100001
0.310163490525,0.982605700001
0.383284315517,0.982522000001
0.326995989549,0.982431100001
0.326426484478,0.982315000001
0.282267825928,0.982153900001
0.301456825865,0.982085500001
0.374374532306,0.982009900001
0.358082739687,0.981938800001
0.338140819627,0.981784900001
0.253337443766,0.981681400001
0.333333586828,0.981304300001
0.291377173107,0.980924500001
0.251963151866,0.980823700001
0.260494413512,0.980768800001
0.283661596218,0.980707600001
0.396686935962,0.980609500001
0.363678946449,0.980488000001
0.462554291262,0.980403400001
0.351747653247,0.980272900001
0.318005192786,0.980215300001
0.292121024051,0.980144200001
0.315004292815,0.979593400001
