mean_loss,epsilon
0.666452975894,0.9999622
0.550069982649,0.9995572
0.386411173877,0.9994339
0.579357506701,0.9990667
0.371359270907,0.9990496
0.61294668049,0.9990298
0.541289582952,0.9987481
0.616452999438,0.9987049
0.410259421017,0.998542
0.506061376724,0.9982828
0.510442289635,0.9981325
0.446292354748,0.9981073
0.431008674931,0.9980848
0.486403712569,0.9978958
0.5295703251,0.9977599
0.509863429688,0.9976087
0.528989999853,0.997588
0.586289106963,0.9974818
0.39300823303,0.9969607
0.506329787576,0.9963847
0.516673061719,0.9963694
0.344420241688,0.9963514
0.505796082809,0.9962353
0.4602068991,0.9960139
0.696050426737,0.9959842
0.382039725004,0.9958366
0.526911003922,0.9957385
0.450802889184,0.9957169
0.555328976108,0.9955288
0.49126227824,0.9953776
0.442353901979,0.9951706
0.387795309045,0.9950923
0.452199799146,0.9947413
0.520099063825,0.994717
0.437365965547,0.9944344
0.592363622398,0.9943291
0.473358050564,0.9940429
0.491131862069,0.9937108
0.489050375491,0.9935614
0.397125052984,0.9935209
0.503416521393,0.9932581
0.423324474069,0.9931042
0.402381621287,0.9930232
0.502913733926,0.9925084
0.626178976489,0.9924976
0.487493829156,0.9921097
0.369375259713,0.9920719
0.436919281332,0.991495
0.435539368268,0.9913618
0.149842375478,0.9913465
0.493401727292,0.9909244
0.531333235608,0.9908182
0.385427083515,0.9905653
0.544946797154,0.9905293
0.485920755928,0.9902908
0.552019056065,0.9901018
0.465226670184,0.9898633
0.419613230892,0.989713
0.487087627022,0.9895348
0.554532751885,0.9892837
0.521606242439,0.9891883
0.5024417201,0.9890218
0.582810304488,0.989002
0.511642977994,0.9888715
0.478730415848,0.9886285
0.455255599053,0.988534
0.424640687678,0.9883558
0.492084948112,0.9878581
0.473149881551,0.9877177
0.504079508746,0.987616
0.476922185625,0.9876106
0.433297393194,0.9868249
0.453489811975,0.986572
0.524603283188,0.986446
0.541028746139,0.9864235
0.552342994406,0.9863245
0.486036270695,0.9861184
0.427834049078,0.9859438
0.465656060521,0.985726
0.579840371139,0.9854155
0.382128190595,0.9853759
0.559923921049,0.9852742
0.448248767747,0.9850492
0.340874809934,0.9850339
0.470495817381,0.9850123
0.477175214772,0.984116800001
0.556344747522,0.984084400001
0.422815214771,0.983656900001
0.401163680369,0.983539900001
0.515864483661,0.983521000001
0.583965069958,0.983499400001
0.466238790886,0.983419300001
0.495571802339,0.982908100001
0.275786036905,0.982891900001
0.512987938662,0.982765000001
0.463422728214,0.982388800001
0.586782004267,0.982366300001
0.275529822394,0.982344700001
