epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,709,793,1.11847672779,0.516653604973
2,724,1052,1.45303867403,0.612216895483
3,405,1558,3.84691358025,0.854238339902
4,316,2449,7.75,1.10734326403
5,307,2890,9.41368078176,1.29391178285
6,256,2702,10.5546875,1.63440998602
7,227,2786,12.2731277533,1.81399766626
8,226,3023,13.3761061947,2.10440634572
