mean_loss,epsilon
0.698148387509,0.99999208
0.434211945523,0.999980632
0.475623834026,0.999969184
0.365756807204,0.99996616
0.387567543049,0.999954712
0.397823168643,0.999943264
0.237016769629,0.999940528
0.37911200442,0.99992908
0.368630236988,0.999917632
0.405582233144,0.999906184
0.379420688084,0.999894736
0.279486198739,0.999892288
0.263560149631,0.99988084
0.341836332881,0.999875296
0.256123680381,0.999868672
0.3388093285,0.99986356
0.393882150424,0.999855352
0.347102549374,0.999846712
0.358011872174,0.999835264
0.340892726722,0.999830512
0.337159295326,0.999819064
0.316896790217,0.999807616
0.286737215553,0.999796168
0.221603617672,0.999793504
0.312781167276,0.999788176
0.372578366635,0.999778096
0.253893262586,0.999766648
0.28251759495,0.99975844
0.341826116992,0.999746992
0.169655580925,0.999746128
0.289708300424,0.999742384
0.359728045437,0.999730936
0.328140566971,0.999719488
0.464208290799,0.999715456
0.328411816088,0.999704008
0.286027217158,0.999693496
0.335658527362,0.999685576
0.324885569942,0.999674128
0.308511443873,0.99966268
0.250627243371,0.999651232
0.498378980562,0.99965044
0.396805000501,0.999638992
0.347924472036,0.99963064
0.353594206015,0.999619192
0.333569389813,0.999607744
0.299544344319,0.999598528
0.331153022848,0.99958708
0.279856142593,0.999575632
0.337510723399,0.999564184
0.316488661844,0.999560728
0.326032050475,0.999557056
0.276941879938,0.999545608
0.384963736269,0.99953416
0.344892687262,0.999527968
0.3672474323,0.999524872
0.269977589395,0.999513424
0.258912065608,0.999501976
0.336649667757,0.999490528
0.385637957438,0.999481312
0.347282604047,0.999474328
0.350643222529,0.99946288
0.217212678418,0.999451432
0.343912685196,0.999444088
0.348277895973,0.99943264
0.305337492128,0.999421192
0.267844570928,0.999409744
0.274816085739,0.999398296
0.331830228822,0.999386848
0.329808115469,0.999383176
0.250065118887,0.999381232
0.313212186037,0.999371008
0.345408930852,0.999362152
0.324022622185,0.999350704
0.153258325052,0.99934984
0.311874276069,0.999338392
0.246359489576,0.999326944
0.231250735058,0.999315496
0.353749884928,0.999304048
0.335401967614,0.999300232
0.352058224732,0.999288784
0.30692066763,0.999277336
