epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,621,6000,9.66183574879,0.579870649818
2,754,15100,20.0265251989,0.586964749228
3,626,6300,10.0638977636,0.586847256124
4,743,17200,23.1493943472,0.574527617823
5,639,7800,12.20657277,0.532647238299
6,728,13400,18.4065934066,0.509897681093
7,746,15200,20.3753351206,0.490098683173
8,748,17500,23.3957219251,0.468822213691
9,683,11200,16.3982430454,0.432431655377
10,768,17500,22.7864583333,0.397346647372
11,750,16000,21.3333333333,0.387851492073
12,748,14500,19.385026738,0.390500611635
13,731,14700,20.1094391245,0.37897199329
14,666,9000,13.5135135135,0.37030197029
15,659,9300,14.1122913505,0.375357491942
16,733,13900,18.963165075,0.383023542548
17,675,9900,14.6666666667,0.396263523353
18,677,9600,14.1802067947,0.396513361018
19,602,4900,8.13953488372,0.369808451664
20,690,9800,14.2028985507,0.349372422807
21,772,16900,21.8911917098,0.355579371508
22,659,7800,11.8361153263,0.349340322008
23,648,8000,12.3456790123,0.350732895806
24,790,21700,27.4683544304,0.363690828104
25,794,16000,20.1511335013,0.363448031768
26,731,12000,16.4158686731,0.390064923279
27,725,13700,18.8965517241,0.373739056028
28,775,15100,19.4838709677,0.417801019959
29,1205,48300,40.0829875519,0.408684049007
30,913,27800,30.4490690033,0.458774479907
31,974,39000,40.0410677618,0.475046435818
32,1102,50700,46.0072595281,0.482222415898
33,788,20100,25.5076142132,0.483152346797
34,944,37900,40.1483050847,0.487539463518
35,1285,76200,59.2996108949,0.538771917587
36,1362,82500,60.5726872247,0.613494051434
37,2160,169200,78.3333333333,0.690091655385
38,2733,232800,85.1811196487,0.796017234754
39,1812,140400,77.4834437086,0.876262859236
40,3098,272900,88.0890897353,0.855752164684
41,3223,284400,88.2407694694,0.895530718155
42,3936,357400,90.8028455285,0.895977638084
43,3870,349500,90.3100775194,0.892186152302
44,5580,520600,93.2974910394,0.89074053416
45,5175,482900,93.3140096618,0.913521570824
46,6764,642600,95.0029568303,0.903160045482
47,4472,411200,91.9499105546,0.926085254308
48,6937,661200,95.314977656,0.909407496247
49,6132,582100,94.9282452707,0.904340208191
50,6770,648100,95.7311669129,0.916328057516
51,6400,615500,96.171875,0.927653642297
52,4933,465300,94.3239408068,0.923581077512
53,5823,554000,95.1399622188,0.900575524829
54,6003,576500,96.0353156755,0.929609102812
55,6757,653400,96.6997188101,0.9278328133
56,5808,558600,96.1776859504,0.927716237698
57,4188,390500,93.2425978988,0.929723071735
58,4277,402900,94.2015431377,0.935604220647
59,2509,218200,86.9669190913,0.935589641426
60,6478,624600,96.4186477308,0.932932893448
61,7400,720700,97.3918918919,0.929709189925
