epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,935,23400,25.0267379679,0.288260633689
2,874,16400,18.7643020595,0.49714022547
3,1086,41300,38.02946593,0.616872027935
4,891,15000,16.835016835,0.684145233557
5,1028,34100,33.1712062257,0.730720345024
6,1245,61900,49.718875502,0.745462518111
7,1351,73000,54.0340488527,0.756233487763
8,2060,148400,72.0388349515,0.795317310411
9,2251,174400,77.4766770324,0.85620295275
10,2949,251900,85.4187860292,0.876825856101
11,4706,438600,93.2001699958,0.895383665971
12,9117,904100,99.1663924537,0.922924347911
13,11326,1128200,99.6115133322,0.93342659032
14,13055,1304500,99.9234009958,0.935863025095
15,13554,1354300,99.9188431459,0.9372340356
16,14185,1418500,100.0,0.93975492809
17,14155,1415400,99.9929353585,0.942519191988
18,14418,1441700,99.9930642253,0.941255650427
19,14442,1444200,100.0,0.941212575939
20,14389,1438900,100.0,0.942041400988
21,14560,1456000,100.0,0.943010101672
22,14660,1466000,100.0,0.941899609882
23,14560,1456000,100.0,0.942309259064
24,14580,1457900,99.9931412894,0.942366804443
25,14754,1475400,100.0,0.941954382379
26,14632,1463200,100.0,0.941613778826
