epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,396,2720,6.86868686869,0.43642275231
2,397,3760,9.47103274559,0.623674985869
3,394,3010,7.63959390863,1.19584274305
4,391,1420,3.63171355499,1.37059040895
5,393,1820,4.631043257,1.310988704
6,398,3090,7.76381909548,1.22513481447
7,390,2820,7.23076923077,1.16559591465
8,393,3620,9.21119592875,1.05876320891
9,397,4550,11.4609571788,1.01299542604
10,396,4610,11.6414141414,0.950035586748
11,393,4370,11.1195928753,0.891276022885
12,399,4970,12.4561403509,0.858916545399
13,400,5210,13.025,0.854136081804
14,397,4590,11.5617128463,0.824665515963
15,400,5650,14.125,0.80509742802
16,392,4160,10.612244898,0.769019558541
17,395,4590,11.6202531646,0.77239942221
18,398,5050,12.6884422111,0.764840878919
19,397,4870,12.2670025189,0.776326693818
20,399,4800,12.030075188,0.766122189909
21,394,4370,11.0913705584,0.749825474154
22,397,4770,12.0151133501,0.739131103531
23,397,4860,12.241813602,0.740843964815
24,392,4230,10.7908163265,0.73363289224
25,397,4850,12.2166246851,0.72374624636
26,395,4580,11.5949367089,0.720229922645
27,397,4760,11.9899244332,0.718725958187
28,398,5210,13.0904522613,0.718117107507
29,397,5030,12.6700251889,0.702813735995
30,398,5060,12.7135678392,0.690902017727
31,397,4850,12.2166246851,0.700118465014
32,402,5430,13.5074626866,0.708331851661
33,397,5050,12.7204030227,0.703038070817
34,398,5030,12.6381909548,0.713478431487
35,395,4660,11.7974683544,0.71239418623
36,404,5590,13.8366336634,0.71694229763
37,400,5500,13.75,0.723078384036
38,404,6050,14.9752475248,0.732695350172
39,403,5590,13.8709677419,0.7231619462
40,407,5990,14.7174447174,0.734714470068
41,410,6580,16.0487804878,0.743654196933
42,408,6540,16.0294117647,0.740644846372
43,410,6870,16.756097561,0.747489758395
44,416,7950,19.1105769231,0.729060675465
45,419,8040,19.1885441527,0.73726163472
46,418,7530,18.014354067,0.743838469563
47,417,7840,18.8009592326,0.786282846732
48,419,8460,20.1909307876,0.810798776923
49,454,12200,26.872246696,0.852476255894
50,439,10580,24.1002277904,0.83605412975
51,435,10000,22.9885057471,0.857675482994
52,466,14000,30.0429184549,0.914104001038
53,504,19740,39.1666666667,0.953315229481
54,547,25840,47.239488117,0.998111428674
55,626,35510,56.7252396166,1.0558574911
56,661,39620,59.9394856278,1.13630718675
57,655,39940,60.9770992366,1.18625903022
58,697,43880,62.9555236729,1.21027318707
59,723,48500,67.081604426,1.20522211274
60,928,70190,75.6357758621,1.22586505683
61,775,54360,70.1419354839,1.24495163387
62,912,67520,74.0350877193,1.24930145256
63,975,77210,79.1897435897,1.24778937951
64,1092,89200,81.684981685,1.2365369085
65,1469,130970,89.1558883594,1.25855345326
66,1312,113650,86.6234756098,1.27163527815
67,1999,189150,94.6223111556,1.269471935
68,2032,190420,93.7106299213,1.28338394005
69,2528,243530,96.3330696203,1.28718277747
70,1918,177580,92.5860271116,1.28902316317
71,2807,272510,97.0822942643,1.29904148009
72,3758,370670,98.6349121873,1.29603954734
73,3593,353900,98.497077651,1.27727986628
74,3559,350860,98.5838718741,1.30989204897
75,3745,370080,98.8197596796,1.31796265529
76,3694,363730,98.4650785057,1.3124247049
77,4228,418570,98.9995269631,1.31307644021
78,4247,420550,99.0228396515,1.30844092568
79,4647,462450,99.5158166559,1.31539153291
80,4394,435440,99.0987710514,1.31585743716
81,4685,465170,99.2892209178,1.31673163177
82,4502,447230,99.340293203,1.31808418358
83,5181,516570,99.7046902142,1.32037202932
84,5212,519580,99.6891788181,1.31903566891
85,4987,497080,99.6751554041,1.32337655492
86,5155,513880,99.6857419981,1.32066679418
87,5279,526640,99.7613184315,1.32061188471
88,5170,514380,99.4932301741,1.32039514242
89,5454,544140,99.7689768977,1.32484938134
