epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,915,-456000,-498.360655738,0.281866899789
2,949,-470500,-495.785036881,0.450091194031
3,759,-378500,-498.682476943,0.472867371431
4,734,-362500,-493.869209809,0.450997092463
5,547,-273500,-500.0,0.511777029075
6,506,-252500,-499.011857708,0.631807561019
7,390,-194000,-497.435897436,0.597070546295
8,467,-228500,-489.293361884,0.643924512635
9,253,-126500,-500.0,0.680793477399
10,293,-146500,-500.0,0.679933906132
11,198,-99000,-500.0,0.693255177373
12,319,-158500,-496.865203762,0.672894241465
13,240,-119500,-497.916666667,0.654372160314
14,317,-158000,-498.422712934,0.631663526269
15,276,-137500,-498.188405797,0.613476067483
16,319,-158000,-495.297805643,0.592076216387
17,257,-127500,-496.108949416,0.587493686806
18,291,-144500,-496.563573883,0.545345100872
19,304,-152000,-500.0,0.528662568042
20,385,-189000,-490.909090909,0.500365172969
21,321,-159500,-496.884735202,0.460288423821
22,233,-115500,-495.708154506,0.450676240977
23,333,-166500,-500.0,0.472463037344
24,274,-136500,-498.175182482,0.447293455116
25,236,-118000,-500.0,0.435418181177
26,309,-154500,-500.0,0.425809719106
27,285,-142500,-500.0,0.431711499495
28,276,-138000,-500.0,0.430835155975
29,297,-147500,-496.632996633,0.40655032346
30,233,-116500,-500.0,0.421896965029
31,247,-123500,-500.0,0.408276370224
32,237,-118500,-500.0,0.402957590157
33,280,-140000,-500.0,0.40044043011
34,207,-103500,-500.0,0.391614414155
35,242,-120000,-495.867768595,0.383358113375
36,252,-126000,-500.0,0.373288974492
37,273,-134500,-492.673992674,0.372102955999
38,287,-143500,-500.0,0.368732333472
39,261,-130500,-500.0,0.35559346159
40,371,-185500,-500.0,0.355100074271
41,259,-129500,-500.0,0.349102035705
42,249,-124500,-500.0,0.345996210985
43,233,-116000,-497.854077253,0.346894997824
44,238,-119000,-500.0,0.337366073672
45,256,-128000,-500.0,0.356298090974
46,253,-126500,-500.0,0.350638829339
47,280,-139500,-498.214285714,0.349875879744
48,268,-134000,-500.0,0.351098271571
49,260,-129500,-498.076923077,0.33397709283
50,309,-154500,-500.0,0.3204550994
51,295,-147000,-498.305084746,0.325726325763
52,220,-110000,-500.0,0.314930333048
53,297,-147500,-496.632996633,0.313647098653
54,225,-112500,-500.0,0.299640038935
55,330,-164000,-496.96969697,0.300428214082
56,324,-162000,-500.0,0.305390207246
57,289,-144500,-500.0,0.312221461171
58,219,-109500,-500.0,0.316977295121
59,301,-150500,-500.0,0.310092279846
60,228,-114000,-500.0,0.327012349674
61,267,-133500,-500.0,0.325731433518
62,257,-128000,-498.054474708,0.326627449933
63,276,-137000,-496.376811594,0.307303214278
64,295,-147500,-500.0,0.294045400796
65,248,-124000,-500.0,0.29604390949
66,286,-143000,-500.0,0.288489889251
67,266,-133000,-500.0,0.282334355414
68,328,-164000,-500.0,0.273448934779
69,248,-124000,-500.0,0.278065479249
70,234,-116000,-495.726495726,0.277350843828
71,270,-135000,-500.0,0.277431801902
72,288,-142000,-493.055555556,0.272264071871
73,241,-120500,-500.0,0.27533894632
74,242,-121000,-500.0,0.284840327008
75,235,-116500,-495.744680851,0.272244872125
76,228,-110500,-484.649122807,0.265273399698
77,268,-129000,-481.343283582,0.260872923303
78,297,-146500,-493.265993266,0.254303811602
79,256,-127500,-498.046875,0.265033035753
80,227,-111500,-491.189427313,0.264135455489
81,285,-142500,-500.0,0.269895514548
82,269,-134000,-498.141263941,0.270180052714
83,204,-102000,-500.0,0.276198886782
84,231,-115000,-497.835497835,0.270287761325
85,258,-128500,-498.062015504,0.267666337108
86,289,-144500,-500.0,0.281074058497
87,254,-126500,-498.031496063,0.271094198981
88,277,-138000,-498.194945848,0.271029301938
89,237,-118500,-500.0,0.250762795229
90,275,-137500,-500.0,0.255241822535
91,244,-120000,-491.803278689,0.268053556373
92,253,-126500,-500.0,0.271531717507
93,330,-135000,-409.090909091,0.26234797271
94,255,-122500,-480.392156863,0.264534460735
95,226,-110500,-488.938053097,0.260617670417
96,257,-116500,-453.307392996,0.25572214636
97,312,-156000,-500.0,0.258626346197
98,237,-116500,-491.561181435,0.262191660739
99,294,-147000,-500.0,0.262340819724
100,261,-124500,-477.011494253,0.260657716915
101,265,-127500,-481.132075472,0.271830246206
102,262,-131000,-500.0,0.270610973071
103,266,-130000,-488.721804511,0.257456722455
104,232,-116000,-500.0,0.262266144697
105,243,-120000,-493.827160494,0.252680157851
106,249,-123500,-495.983935743,0.246909212871
107,208,-102500,-492.788461538,0.249949224843
108,268,-134000,-500.0,0.271065881457
109,246,-117000,-475.609756098,0.272726520058
110,291,-112500,-386.597938144,0.289698955743
111,229,-110500,-482.532751092,0.284705636362
112,223,-110500,-495.515695067,0.282153806752
113,287,-141000,-491.289198606,0.282874688245
114,302,-146500,-485.099337748,0.287401741194
115,255,-123500,-484.31372549,0.299198298948
116,582,-76100,-130.756013746,0.30991108424
117,409,-74000,-180.929095355,0.313395834956
118,412,-59700,-144.902912621,0.348418220561
119,426,-11700,-27.4647887324,0.498634409867
120,335,-83600,-249.552238806,0.764069625195
121,440,-76000,-172.727272727,0.733798660841
122,594,29000,48.8215488215,0.732486445736
123,1178,337700,286.672325976,0.71778973436
124,1345,404700,300.892193309,0.688744191146
125,1281,416400,325.058548009,0.657996890061
126,874,143300,163.958810069,0.631929304916
127,1916,709600,370.354906054,0.649224916277
128,1941,692000,356.517259145,0.648791014887
129,2080,808500,388.701923077,0.671446556589
130,2063,712500,345.370819195,0.713914691238
131,878,254000,289.293849658,0.721478661392
132,2122,814000,383.600377003,0.739275254551
133,2134,735000,344.423617619,0.733722642493
134,2534,970700,383.070244672,0.726233516932
135,2643,1025100,387.854710556,0.729546360774
136,2687,1082100,402.716784518,0.730708336663
137,2571,984300,382.84714119,0.716817296986
138,2744,1105900,403.024781341,0.72767542378
139,2656,1035800,389.984939759,0.697761244886
140,1967,761700,387.239450941,0.715575244771
141,2767,1056100,381.676906397,0.719656071477
