epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1056,-520500,-492.897727273,0.136828098486
2,1031,-506500,-491.270611057,0.185447617318
3,943,-459500,-487.274655355,0.283496784754
4,572,-280000,-489.51048951,0.401654258813
5,595,-291000,-489.075630252,0.582925530495
6,424,-209000,-492.924528302,0.681128057633
7,554,-241500,-435.920577617,0.741311169718
8,428,-208000,-485.981308411,0.751354602296
9,327,-161500,-493.883792049,0.76301837869
10,283,-139000,-491.166077739,0.717770238984
11,245,-121000,-493.87755102,0.682190934895
12,236,-116000,-491.525423729,0.65991204056
13,233,-115500,-495.708154506,0.629995751912
14,274,-135500,-494.525547445,0.597022591913
15,245,-122000,-497.959183673,0.569767164476
16,315,-155500,-493.650793651,0.547104311651
17,306,-149500,-488.562091503,0.53807103782
18,295,-146000,-494.915254237,0.515719966674
19,519,-216500,-417.148362235,0.485280216048
20,289,-139000,-480.968858131,0.483856305126
21,261,-128000,-490.421455939,0.488717062762
22,289,-142500,-493.079584775,0.470756504601
23,240,-117000,-487.5,0.459744141698
24,262,-128000,-488.549618321,0.45425977923
25,308,-149500,-485.38961039,0.430817044815
26,211,-103500,-490.521327014,0.422429017136
27,315,-153000,-485.714285714,0.389907167023
28,310,-144500,-466.129032258,0.395592235252
29,290,-143500,-494.827586207,0.398171644807
30,311,-123100,-395.819935691,0.390863480102
31,250,-121500,-486.0,0.36721020815
32,284,-137500,-484.154929577,0.362261747383
33,273,-134500,-492.673992674,0.349765800089
34,273,-129000,-472.527472527,0.337616035361
35,290,-141000,-486.206896552,0.327179976827
36,265,-126500,-477.358490566,0.332662710212
37,274,-134500,-490.875912409,0.320419585225
38,246,-118500,-481.707317073,0.312258957233
39,234,-113000,-482.905982906,0.308599295137
40,234,-112500,-480.769230769,0.308068478913
41,329,-135000,-410.334346505,0.302367504123
42,281,-139000,-494.661921708,0.296374345077
43,277,-131000,-472.924187726,0.291102825878
44,342,-157000,-459.064327485,0.289440006553
45,229,-111000,-484.716157205,0.283298768667
46,251,-123500,-492.03187251,0.292084600232
47,276,-130000,-471.014492754,0.296518440209
48,419,-69700,-166.348448687,0.297626408217
49,249,-123500,-495.983935743,0.286820184691
50,293,-141000,-481.228668942,0.276579569387
51,274,-113000,-412.408759124,0.274770694873
52,283,-112000,-395.759717314,0.270785405817
53,343,-126500,-368.804664723,0.280584524791
54,295,-143000,-484.745762712,0.28937115103
55,542,-79500,-146.67896679,0.316847663932
56,476,-229000,-481.092436975,1.53499108788
57,314,-151500,-482.484076433,1.74206537087
58,256,-118000,-460.9375,1.6185866433
59,302,-144000,-476.821192053,1.4555721933
60,270,-133500,-494.444444444,1.26553423107
61,271,-131500,-485.239852399,1.09083138851
62,289,-140500,-486.15916955,0.935858851485
63,400,-129600,-324.0,0.799822003562
64,315,-149000,-473.015873016,0.686605444914
65,531,-113000,-212.806026365,0.618042259654
66,304,-110000,-361.842105263,0.561321826056
67,406,34900,85.960591133,0.621796668293
68,237,-109500,-462.025316456,1.33280164307
69,271,-128000,-472.324723247,1.27300884902
70,219,-106000,-484.01826484,1.11404429037
71,312,-125500,-402.243589744,0.959388947561
72,270,-128500,-475.925925926,0.815958675556
73,660,103000,156.060606061,0.700294640213
74,240,-51500,-214.583333333,0.78456399899
75,232,-108500,-467.672413793,1.12571297944
76,465,-30000,-64.5161290323,0.96261656791
77,436,-5000,-11.4678899083,0.823354690317
78,1689,629000,372.409709888,0.736214307342
79,1611,622000,386.0955928,0.797214675881
80,3786,1637000,432.382461701,0.782294642236
81,4153,1829000,440.404526848,0.807379540987
82,4466,1970700,441.267353336,0.793353603948
83,4100,1795300,437.87804878,0.806561276279
84,4540,2004500,441.519823789,0.808844070975
85,4576,2006100,438.395979021,0.803759998213
86,4270,1854800,434.379391101,0.809260415416
87,4429,1951500,440.618649808,0.802138800183
88,4768,2066600,433.431208054,0.808014608892
89,4522,2026800,448.208757187,0.818037578473
90,4467,1917700,429.3037833,0.811430461463
91,3002,1270500,423.217854763,0.813329881765
92,4643,2078700,447.706224424,0.805911944183
93,4793,2127400,443.855622783,0.808620381132
94,4748,2079200,437.910699242,0.804337987769
95,4703,2077900,441.824367425,0.808858565744
96,4740,2121200,447.510548523,0.809750233497
97,4719,2027700,429.688493325,0.815731786452
98,4753,2113800,444.729644435,0.800591315664
99,4761,2141300,449.758454106,0.803817184046
100,4829,2180100,451.459929592,0.807563859262
101,4262,1839300,431.557954012,0.816932841092
102,4551,2040000,448.25313118,0.813074210249
103,4429,1940300,438.089862271,0.8052465914
104,4331,1918900,443.06164858,0.809164539026
105,4807,2122100,441.460370293,0.802211729782
106,4475,2011300,449.452513966,0.817051092954
107,4223,1838700,435.401373431,0.812465414954
108,4895,2170800,443.472931563,0.804572593719
109,4716,2143000,454.410517388,0.813145174719
