epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,533,2200,4.12757973734,0.543179253275
2,529,1800,3.40264650284,0.530000116751
3,538,3300,6.13382899628,0.510918510584
4,541,3200,5.91497227357,0.467016312927
5,534,2000,3.74531835206,0.442146939486
6,532,1900,3.57142857143,0.411610449329
7,540,3100,5.74074074074,0.379241169849
8,548,4700,8.57664233577,0.342120284801
9,537,2800,5.21415270019,0.32002412674
10,537,2400,4.46927374302,0.298322379831
11,536,2600,4.85074626866,0.279379348555
12,538,2800,5.20446096654,0.273959591393
13,538,2500,4.6468401487,0.265891302931
14,545,4300,7.88990825688,0.26548907476
15,537,2600,4.8417132216,0.259942695997
16,538,2300,4.2750929368,0.262454486671
17,540,3000,5.55555555556,0.261745790434
18,530,1700,3.20754716981,0.265772049008
19,542,4200,7.74907749077,0.279379194775
20,529,1200,2.26843100189,0.270932707256
21,536,2100,3.91791044776,0.277004892877
22,530,1900,3.58490566038,0.279063683245
23,543,4000,7.3664825046,0.296079959404
24,528,1400,2.65151515152,0.316952418918
25,553,4700,8.49909584087,0.304084802205
26,546,4400,8.05860805861,0.288999871891
27,553,5300,9.58408679928,0.294879454332
28,538,3200,5.94795539033,0.29462356417
29,547,3900,7.12979890311,0.321462249672
30,535,2100,3.92523364486,0.308939399142
31,528,1200,2.27272727273,0.306041177129
32,584,9200,15.7534246575,0.301908082394
33,535,2100,3.92523364486,0.285559829501
34,554,5200,9.38628158845,0.280917280577
35,583,9300,15.9519725557,0.320905682752
36,576,7600,13.1944444444,0.355456548007
37,641,17700,27.6131045242,0.425730314758
38,645,17600,27.2868217054,0.444586702595
39,616,13600,22.0779220779,0.478628891781
40,728,28000,38.4615384615,0.504453929476
41,775,33000,42.5806451613,0.554301742809
42,794,37500,47.2292191436,0.623942822795
43,750,31100,41.4666666667,0.651344025293
44,998,64700,64.8296593186,0.709722517747
45,1322,102200,77.3071104387,0.740149764931
46,1173,83300,71.0144927536,0.817185276961
47,1870,161500,86.3636363636,0.831600349378
48,2572,237100,92.1850699844,0.811070966423
49,3753,362900,96.6959765521,0.867385832816
50,4409,429400,97.3916987979,0.872821694259
51,5729,566000,98.7956013266,0.876406527888
52,5919,585500,98.918736273,0.886772139184
53,5215,514300,98.61936721,0.887068002839
54,7670,765300,99.778357236,0.886406242829
55,7974,795500,99.7617256082,0.893599142563
