epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1089,14300,13.1313131313,0.377703969469
2,970,12300,12.6804123711,0.403864757912
3,908,9700,10.6828193833,0.425769841513
4,851,9200,10.8108108108,0.451918613501
5,814,7600,9.33660933661,0.536471843282
6,753,5800,7.70252324037,0.536169187315
7,639,3200,5.00782472613,0.723841201263
8,662,4100,6.19335347432,1.43668746214
9,835,9900,11.8562874251,2.12859051414
10,948,11000,11.6033755274,2.32897717789
11,963,10700,11.1111111111,2.34236157551
12,1038,12800,12.3314065511,2.27014268264
13,947,11000,11.6156282999,2.1743146348
14,931,8600,9.23737916219,2.01483280715
15,989,9800,9.90899898888,1.82306617685
16,1014,11800,11.6370808679,1.6560483826
17,997,11400,11.4343029087,1.49042001832
18,997,10100,10.1303911735,1.32865229513
19,982,9300,9.47046843177,1.18338090748
20,965,9600,9.9481865285,1.06787175313
21,962,9400,9.77130977131,0.954919975605
22,853,6500,7.62016412661,0.86881574275
23,987,17700,17.9331306991,0.78666180335
24,977,21900,22.4155578301,0.750464980025
25,1182,35000,29.6108291032,0.736401474811
26,1339,41100,30.6945481703,0.771822791621
27,1457,48900,33.5621139327,0.809726616219
28,1478,50800,34.3707713126,0.824673872441
29,1496,53400,35.6951871658,0.838298526239
30,1697,74000,43.6063641721,0.830740711056
31,1677,72700,43.351222421,0.841714131925
32,1756,77100,43.9066059226,0.830889321901
33,1866,85400,45.7663451233,0.829016053509
34,2028,99700,49.1617357002,0.855417788774
35,2071,109800,53.0178657653,0.842828535866
36,2250,131200,58.3111111111,0.858874359597
37,3304,230100,69.6428571429,0.895720229521
38,3229,229700,71.136574791,0.895339752249
39,4279,335800,78.4762795046,0.912870524097
40,5856,470400,80.3278688525,0.904998543188
41,6357,520200,81.8310523832,0.920829475261
42,7436,619300,83.2840236686,0.92076773677
43,8244,692100,83.9519650655,0.928016106002
44,8579,721500,84.1007110386,0.92867577659
45,8380,711800,84.9403341289,0.939916207381
46,9183,774700,84.3624087989,0.942256185412
47,9468,801900,84.6958174905,0.934620292876
48,9809,830000,84.6161688245,0.941251188517
49,10084,861700,85.4522015073,0.943431415055
50,9959,845000,84.8478762928,0.942061746828
51,10135,865100,85.3576714356,0.937886719611
52,10361,884800,85.3971624361,0.939739618748
53,10601,903600,85.2372417696,0.935027819667
54,10854,922500,84.991708126,0.93833705496
55,10688,911600,85.2919161677,0.93749147905
56,10596,907200,85.617214043,0.939384020362
