epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1063,12000,11.2888052681,0.33064516536
2,999,14000,14.014014014,0.392346964525
3,976,11500,11.7827868852,0.40274594008
4,901,9300,10.3218645949,0.409043810666
5,834,8900,10.6714628297,0.442738474198
6,808,8100,10.0247524752,0.468048725007
7,697,5100,7.31707317073,0.524514436712
8,642,2800,4.36137071651,0.676547912965
9,760,7800,10.2631578947,1.36181585863
10,1051,13800,13.1303520457,1.7714049758
11,1040,12900,12.4038461538,1.9582578548
12,1010,9200,9.10891089109,2.03474387471
13,1023,12700,12.4144672532,1.99502361622
14,1017,10500,10.3244837758,1.89541319311
15,1030,10200,9.90291262136,1.7756330454
16,957,11300,11.8077324974,1.63935378078
17,1055,10300,9.76303317536,1.50414535429
18,1014,10600,10.4536489152,1.36764925554
19,1003,10400,10.36889332,1.24719040629
20,983,10400,10.5798575788,1.11586163145
21,1005,10700,10.6467661692,1.01811916223
22,1025,9100,8.87804878049,0.930147340633
23,1071,19000,17.7404295051,0.85303310087
24,1142,29100,25.4816112084,0.815431723669
25,1260,41000,32.5396825397,0.787045882866
26,1414,49300,34.8656294201,0.802941613179
27,1554,63200,40.6692406692,0.820455059726
28,1674,72000,43.0107526882,0.83935550157
29,1792,83300,46.484375,0.865537174419
30,2304,127300,55.2517361111,0.857790789809
31,2729,169200,62.0007328692,0.891602361295
32,3545,252500,71.2270803949,0.903932580352
33,3654,274500,75.1231527094,0.910826517045
34,3983,309500,77.705247301,0.913352687173
35,5228,419800,80.298393267,0.929984407835
36,6368,514800,80.8417085427,0.925003306363
37,7074,581400,82.1882951654,0.938953481447
38,7271,598800,82.3545592078,0.934654588755
39,7688,642600,83.5848074922,0.943419869971
40,8522,713900,83.7714151608,0.939096969906
41,8895,744200,83.664980326,0.935653671324
42,4574,361400,79.0118058592,0.929791745488
43,8887,755100,84.9668054462,0.941967599951
44,9321,791100,84.8728677181,0.944514818359
45,9653,823200,85.2791878173,0.934962273762
46,9492,808000,85.1243152128,0.938533629905
47,10010,853100,85.2247752248,0.944716008939
48,9934,840500,84.6084155426,0.936930862237
49,10167,855700,84.1644536245,0.935382927489
50,10141,862900,85.0902277882,0.941673040614
51,10330,874900,84.6950629235,0.940971903689
52,10511,893000,84.9586147845,0.939785104003
53,10621,902200,84.9449204406,0.940567499734
54,10688,910700,85.2077095808,0.93942743456
55,10801,926600,85.7883529303,0.936636852939
56,10922,934300,85.5429408533,0.939339367207
