epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1040,-514500,-494.711538462,0.214123902367
2,967,-477500,-493.79524302,0.194847117111
3,813,-394500,-485.239852399,0.233834698689
4,590,-293000,-496.610169492,0.410297504682
5,513,-254500,-496.101364522,0.465649209465
6,571,-282500,-494.746059545,0.548474618364
7,442,-220000,-497.737556561,0.618022405854
8,527,-257500,-488.614800759,0.676787712937
9,468,-218000,-465.811965812,0.666504862458
10,379,-188000,-496.042216359,0.642213551886
11,338,-168000,-497.041420118,0.65485489089
12,496,-244500,-492.943548387,0.618275779393
13,282,-139000,-492.907801418,0.584982123468
14,225,-111000,-493.333333333,0.567984953634
15,206,-103000,-500.0,0.542297682809
16,242,-119000,-491.73553719,0.520273943627
17,275,-136500,-496.363636364,0.497963515334
18,248,-123000,-495.967741935,0.499795844005
19,319,-156000,-489.028213166,0.505226770835
20,256,-126000,-492.1875,0.491313420599
21,241,-117500,-487.55186722,0.462765135616
22,263,-130500,-496.197718631,0.45896936561
23,278,-137500,-494.604316547,0.436945900368
24,222,-110000,-495.495495495,0.442947600931
25,271,-133000,-490.774907749,0.431735753613
26,339,-168000,-495.575221239,0.433183552213
27,214,-106000,-495.327102804,0.419493333157
28,244,-120500,-493.852459016,0.414036071729
29,225,-111500,-495.555555556,0.395074587129
30,221,-109500,-495.475113122,0.393166551739
31,367,-163000,-444.141689373,0.404864189951
32,272,-134500,-494.485294118,0.414216607939
33,276,-135500,-490.942028986,0.402372535858
34,245,-121500,-495.918367347,0.38656089806
35,244,-121000,-495.901639344,0.38035237723
36,309,-152500,-493.527508091,0.369973795786
37,267,-131000,-490.63670412,0.35634830798
38,252,-125000,-496.031746032,0.347493260521
39,287,-132000,-459.930313589,0.345852973526
40,240,-118500,-493.75,0.337085890351
41,288,-142000,-493.055555556,0.336322654998
42,269,-133500,-496.282527881,0.344287115131
43,253,-126000,-498.023715415,0.339134027557
44,260,-130000,-500.0,0.325602445789
45,261,-126000,-482.75862069,0.329124345277
46,267,-130000,-486.891385768,0.323232369302
47,248,-121000,-487.903225806,0.312884669686
48,246,-122000,-495.93495935,0.317681243843
49,236,-115000,-487.288135593,0.310741116866
50,330,-160500,-486.363636364,0.31854346571
51,256,-128000,-500.0,0.317015519086
52,228,-112500,-493.421052632,0.330497783781
53,270,-131000,-485.185185185,0.319268296985
54,260,-119500,-459.615384615,0.311746993931
55,263,-129500,-492.395437262,0.310034668897
56,254,-126000,-496.062992126,0.290126839997
57,260,-129500,-498.076923077,0.286848512935
58,270,-128000,-474.074074074,0.27667881507
59,244,-120000,-491.803278689,0.30651226338
60,279,-138500,-496.415770609,0.306485807402
61,215,-107500,-500.0,0.31545456633
62,252,-123000,-488.095238095,0.311740084593
63,219,-108500,-495.433789954,0.302037293119
64,344,-118000,-343.023255814,0.29950630113
65,403,-199500,-495.037220844,0.302281365185
66,288,-137500,-477.430555556,0.311072595157
67,290,-139000,-479.310344828,0.30515571625
