mean_loss,epsilon
3.29889702903,0.9999955
0.540987176671,0.99998335
0.403878821286,0.9999721
0.431735134502,0.9999622
0.360204150091,0.9999514
0.38446885008,0.9999406
0.504367857308,0.99990865
0.384057569762,0.9998983
0.575276946793,0.99986275
0.505972025459,0.99985285
0.383803000585,0.9997966
0.644193342784,0.9997858
0.352059995938,0.9997741
0.563522152007,0.99976195
0.282374597704,0.99975205
0.420168672466,0.9997408
0.400259393841,0.99971425
0.387307444611,0.9997039
0.425412849702,0.99969265
0.344789898332,0.9996805
0.295447437263,0.9996697
0.308477930971,0.9996589
0.512664559187,0.999649
0.33010182861,0.9996382
0.484164495449,0.99960535
0.435235280126,0.99959455
0.437966237799,0.99958375
0.431647918301,0.999568
0.456554750216,0.999523
0.365910967899,0.9995131
0.335725939565,0.99950095
0.507078705874,0.99948925
0.663044174775,0.99947755
0.662612145061,0.99946585
0.404144168591,0.9994528
0.342724280853,0.99944155
0.412789651516,0.99942985
0.543420286534,0.99941905
0.427420257045,0.99940825
0.372982579061,0.99939655
0.507941426436,0.9993727
0.500384848517,0.99935875
0.694977418308,0.99934885
0.161800274259,0.99933715
0.34879938989,0.99932725
0.600692676909,0.99931645
0.414618090576,0.99930025
0.435529355488,0.99929035
0.530205407528,0.9992764
0.416937302118,0.9992638
0.385173237543,0.99924985
0.583887158388,0.99923905
0.334640086263,0.9992278
0.399478275203,0.999217
0.380291377182,0.9992026
0.477920455021,0.9991927
0.41054780471,0.99916705
0.430903107586,0.99915175
0.227867909685,0.9991405
0.354829861191,0.99911485
0.545519644125,0.99910405
0.480148632708,0.99909235
0.376618763717,0.99908155
0.502430081249,0.9990676
0.474189924146,0.9990568
0.44994985918,0.99904555
0.488312664343,0.99903295
0.370212314071,0.99902215
0.430025235158,0.9989902
0.510513043561,0.99897985
0.206700432577,0.9989695
0.478859967131,0.9989587
0.289590312561,0.9989479
0.351411728557,0.99893395
0.35667621454,0.99892045
0.447408408299,0.99890965
0.508106261138,0.99887635
0.457001404146,0.9988426
0.484757662583,0.99883135
0.301808404096,0.99882145
0.270358196378,0.9988102
0.457158558786,0.9987985
0.518839975449,0.9987733
0.235055643739,0.9987616
0.308691153801,0.99875035
0.311531028329,0.9987391
0.480222549003,0.9987265
0.479643857016,0.998677
0.555661384799,0.9986608
0.465765778719,0.99864775
0.412510269344,0.9986329
0.436748067105,0.99862075
0.626625367641,0.9986086
0.402059306482,0.9985978
0.462827903405,0.9985879
0.278219148236,0.9985744
0.475470495956,0.99856315
0.362991126012,0.99855055
0.417337327586,0.99853885
0.246154343322,0.99852625
0.435178386497,0.9984718
0.316103013065,0.9984601
0.308760943205,0.9984484
0.378634205731,0.9984367
0.405520747802,0.99840475
0.344746990085,0.99837865
0.446143234135,0.99835525
0.284959709456,0.99834355
0.326429419007,0.99831025
0.448366561761,0.99829765
0.554132843319,0.99828595
0.483561950028,0.99827515
0.307639402052,0.99826525
0.373921973712,0.9982531
0.415878871947,0.99823915
0.576586405577,0.99822655
0.365949552325,0.99821485
0.394861258971,0.99820315
0.376730920889,0.99819235
0.31430600731,0.9981811
0.406147136123,0.9981694
0.283908634429,0.99815815
0.520721120439,0.99814375
0.358363329471,0.99813385
0.480155550734,0.99812215
0.226197674189,0.9981082
0.554137733143,0.99808435
0.377402990417,0.9980182
0.364376637493,0.99800785
0.423919951434,0.99799615
0.511610071767,0.99798535
0.457021009452,0.9979615
0.474685488679,0.9979489
0.459473219909,0.997939
0.497250998528,0.99792415
0.472776594644,0.9979129
0.373229094489,0.9979012
0.33480760928,0.9978859
0.467877605563,0.9978589
0.147019396149,0.99784765
0.384396317584,0.99781435
0.431900833749,0.99779815
0.330895250155,0.99778825
0.550259485311,0.99777745
0.369575139018,0.99772165
0.250454806297,0.9977095
0.364237384144,0.9976915
0.442612232145,0.9976141
0.469140821904,0.9976024
0.421738479147,0.9975889
0.49349271029,0.99757765
0.526959142609,0.99756505
0.474530713888,0.99755515
0.532625875391,0.99754435
0.389091325254,0.99753085
0.547567863316,0.99752095
0.409504888933,0.9975088
0.457186142045,0.997498
0.460564102248,0.9974881
0.495496962735,0.9974332
0.448777798646,0.9974206
0.543334710076,0.9974089
0.603156164053,0.997399
0.476214028424,0.9973855
0.284402466988,0.99735445
0.54850897515,0.9973423
0.425867237266,0.9973306
0.465570252634,0.9972991
0.300213115877,0.99728785
0.456677235569,0.99723925
0.336422814402,0.99722485
0.366503089481,0.99721225
0.377405050676,0.99716365
0.439261219398,0.99715375
0.432920212888,0.9971407
0.401483712012,0.99712855
0.361410961203,0.99711775
0.160786863675,0.99710785
0.346106164369,0.9970957
0.606732927487,0.9970849
0.355260566225,0.99706105
0.237202403746,0.9970489
0.626697302873,0.9970381
0.274687000097,0.9970273
0.462108640965,0.99698365
0.240209298924,0.9969724
0.431819377333,0.9969589
0.319021338325,0.9969184
0.373162483583,0.9969067
0.426379678157,0.99689275
0.296366509151,0.99688195
0.40646275044,0.9968671
0.437403525824,0.99684955
0.357934135754,0.99683965
0.395717880216,0.9968284
0.376746916526,0.99679555
0.590866374954,0.99678475
0.506115307659,0.9967726
0.446391632928,0.9967492
0.430971212658,0.9967258
0.316996623105,0.996715
0.287616708741,0.9967015
0.369613006657,0.9966871
0.316442900243,0.99667585
0.356979426873,0.99666325
0.396237940841,0.99665245
0.34268759562,0.9966412
0.357779654892,0.99662815
0.391052460993,0.99661555
0.404599977907,0.99660475
0.586434164104,0.9965935
0.650106114044,0.9965809
0.448159498069,0.9965701
0.339253308064,0.99655885
0.307982571353,0.99654805
0.65532654074,0.9965359
0.420601156795,0.9965206
0.262289383011,0.9965107
0.35689651156,0.9964792
0.485197466261,0.9964675
0.357589273127,0.99645535
0.388644601887,0.9964414
0.39424913683,0.99639775
0.462083480538,0.9963865
0.491686930878,0.99637525
0.528830020671,0.99636535
0.393231546408,0.99635275
0.495031775699,0.99634105
0.425670442429,0.9963172
0.249222354837,0.99630145
0.357306362868,0.99629065
0.449499811158,0.9962785
0.314351511117,0.99625555
0.393752534106,0.9962452
0.271557346401,0.9962353
0.428203996397,0.9962245
0.47944699514,0.996211
0.442960618327,0.9962011
0.422606890239,0.99616825
0.192078605587,0.99615295
0.353422391031,0.99613
0.452916499287,0.99611785
0.426379553188,0.9961066
0.377609689014,0.99606295
0.44832206415,0.9960517
0.442339643371,0.99601885
0.627477452345,0.9960067
0.265803431742,0.99599545
0.526199287742,0.99598555
0.262463104174,0.9959734
0.588336398547,0.9959635
0.295376980595,0.99595225
0.667446288467,0.995941
0.379788096632,0.99592975
0.40524023406,0.99591715
0.405397054176,0.99590725
0.403158812691,0.9958753
0.323506268748,0.99586405
0.45747750637,0.99585145
0.548611795466,0.99583885
0.433661442008,0.9958042
0.429156067333,0.99579025
0.376656736803,0.99577855
0.352853913492,0.9957673
