mean_loss,epsilon
0.468822712817,0.69999718
0.196304451906,0.69999102
0.155151463052,0.69998474
0.178554122703,0.69997896
0.161053249089,0.69997292
0.154819021204,0.69996664
0.213662931661,0.69996618
0.162853496911,0.69996018
0.0856019892628,0.69995926
0.149736225338,0.69995352
0.14460709168,0.69994738
0.112318568467,0.6999436
0.154614796553,0.69993784
0.129378230994,0.69993186
0.114160931148,0.69992878
0.0781610451179,0.69992826
0.141894294196,0.69992634
0.118534434123,0.69992006
0.105205426693,0.69991432
0.121637042251,0.69990824
0.100720736051,0.69990206
0.142903620515,0.69989594
0.0720577631378,0.6998958
0.0793682867047,0.6998955
0.117520104076,0.69988916
0.115523131091,0.69988322
0.131454550426,0.6998803
0.128690008494,0.69987406
0.129299647208,0.69986828
0.078616148496,0.69986786
0.107666249757,0.69986436
0.304681958442,0.69986428
0.112392395812,0.69985814
0.133761863621,0.69985196
0.0860490350771,0.69985192
0.0937875458964,0.69984562
0.12257439563,0.69984492
0.117974770927,0.69984388
0.155390618423,0.69984118
0.120704642314,0.69983638
0.133310162252,0.6998301
0.119167568449,0.69982636
0.0845245874215,0.69982056
0.14936796854,0.6998187
0.114819406011,0.6998127
0.111382005654,0.69980954
0.113776563468,0.69980386
0.0952357426362,0.6997979
0.155979447581,0.6997941
0.108292831519,0.6997908
0.091946606441,0.69978446
0.0467997041225,0.69978434
0.136872033188,0.69978296
0.0916387880207,0.699777
0.113123219723,0.69977068
0.0985041893671,0.69976492
0.106821884261,0.69975858
0.0860627531068,0.6997524
0.0941850821896,0.69974632
0.08033127634,0.69974032
0.134838159708,0.6997343
0.135880989654,0.69972824
0.104303452388,0.6997223
0.117987847662,0.69971652
0.120761160187,0.69971314
0.103112707498,0.69970696
0.105682449228,0.6997007
0.0540836239183,0.69970016
0.110244010618,0.699694
0.106546431375,0.69968792
0.0758491795207,0.69968176
0.103395954387,0.69967544
0.111244840111,0.6996691
0.105859297525,0.6996629
0.0752245104963,0.69965716
0.11091220853,0.69965352
0.10046831851,0.69964762
0.114774883048,0.6996415
0.104263665232,0.69963524
0.118119414097,0.6996294
0.0489013833149,0.6996293
0.0953959589821,0.69962368
0.106644578211,0.69961788
0.124446236109,0.69961192
0.066792789284,0.69960574
0.131188860741,0.69960476
0.0947967229655,0.6996038
0.113978079365,0.69960124
0.0504574329906,0.69960088
0.104630661537,0.6995948
0.117834990994,0.69958902
0.0877997900236,0.69958272
0.0963931939642,0.69957642
0.0802074956551,0.6995706
0.106123757522,0.6995648
0.0849320430518,0.69955864
0.0908139474061,0.6995529
0.134166524198,0.69955042
0.103927141907,0.69954412
0.053000978533,0.69954396
0.0948775959932,0.69954316
0.0913895799871,0.69953696
0.0908035953701,0.69953086
0.101578620513,0.69952456
0.0995060191231,0.69951874
0.122436658353,0.6995124
0.1226544983,0.6995105
0.0957878364165,0.69950454
0.100322820978,0.69949836
0.0750365074166,0.69949246
0.103888844062,0.69948664
0.0883937268994,0.69948044
0.118331536637,0.6994742
0.174819496006,0.6994734
0.0884262809069,0.69946746
0.126260789126,0.69946218
0.0954044770281,0.69945638
0.100036669994,0.6994505
0.0862960314485,0.6994446
0.118777989294,0.69943882
0.105385872301,0.69943844
0.0729244765773,0.69943212
0.121117506045,0.6994309
0.0905502461501,0.69942462
0.0981356891992,0.69941872
0.129771328703,0.6994128
0.0887310087607,0.69940662
0.112410940128,0.69940036
0.0855295222862,0.69939418
0.108254971629,0.69938834
0.0798684497819,0.69938244
0.0445266844399,0.69938192
0.086733586105,0.69937576
0.112463623135,0.69936944
0.0881849476805,0.69936352
0.105149649873,0.69935762
0.0777884672799,0.69935146
0.1112511713,0.6993494
0.0867028682226,0.69934698
0.105150647614,0.69934472
0.0981058140595,0.69933862
0.0652965418415,0.69933348
0.0992039807665,0.69932758
0.105448763822,0.69932154
0.0792746690975,0.69931572
0.174732570473,0.69931438
0.0829092023815,0.6993084
0.0924714275379,0.6993024
0.0848870843262,0.69929654
0.0926777892575,0.6992904
0.11360890097,0.69928784
0.0885306877152,0.69928208
0.0828609950621,0.6992762
0.103000736395,0.69927006
0.103626933794,0.69926504
0.0973527521933,0.69925892
0.0813834083692,0.69925314
0.094376942327,0.69924692
0.0837882249168,0.69924064
0.108653064091,0.69923432
0.095420190747,0.69922802
0.0758530138875,0.6992217
0.0942618523017,0.6992159
0.0904394287424,0.69921004
0.0949738373021,0.69920384
0.0658560719773,0.69920244
