mean_loss,epsilon
0.610070500927,0.9997687
0.543065035089,0.999649
0.650821421328,0.999595
0.539984063133,0.9987553
0.50560128385,0.9986023
0.43351275394,0.998425
0.274504563168,0.9984106
0.529102140895,0.9982423
0.430392504715,0.9981505
0.339167732975,0.9981154
0.492589568888,0.9977806
0.445450785322,0.9976528
0.367126064324,0.9975529
0.462281959168,0.9975205
0.501245592815,0.9973774
0.12081517047,0.9973648
0.673364788436,0.9973423
0.50881148274,0.9968536
0.412471289817,0.9967915
0.458869672331,0.9966421
0.473131136772,0.9963172
0.402069872259,0.9961948
0.628395503837,0.9961525
0.604854649543,0.9960445
0.457617637581,0.9956152
0.461996936499,0.9954505
0.420258074152,0.9952219
0.371216958587,0.9951112
0.39272133787,0.9950896
0.428425647635,0.9949051
0.388933428093,0.9948709
0.498658928456,0.9941734
0.513469163651,0.9941338
0.454008847252,0.9933139
0.508348780915,0.9932977
0.480534676655,0.9932734
0.546586305277,0.9931672
0.882571412827,0.9931519
0.472306217005,0.9926344
0.525011447717,0.9925201
0.523216545224,0.9923095
0.497272834459,0.9921232
0.510991205984,0.9921034
0.409668150762,0.9920809
0.427418064215,0.9919657
0.537757987495,0.9917371
0.559283211811,0.9913762
0.377143745349,0.9912916
0.549662564554,0.9911521
0.3845685958,0.9909721
0.529506505342,0.9908146
0.628223379057,0.990793
0.467080805735,0.9900712
0.456847278822,0.9899929
0.465721457424,0.9897607
0.387864260425,0.9894844
0.633562542983,0.9894376
0.442847774739,0.9893161
0.544078143631,0.9893017
0.46554948581,0.9889552
0.504617082091,0.9886681
0.656271138206,0.9886339
0.563656394758,0.9885646
0.440528237236,0.988435
0.438889653767,0.9877699
0.256212496845,0.9877483
0.459612817251,0.9875746
0.445875997313,0.9873937
0.563085658532,0.9873613
0.499042626539,0.987229
0.445139225363,0.9871318
0.781439799661,0.9871093
0.477339801727,0.9870229
0.45615923373,0.9866503
0.45381133005,0.9864244
0.621467642887,0.9864082
0.516433953815,0.9862327
0.456814596917,0.9860041
0.580232368021,0.9859744
0.526150106507,0.9859528
0.472854608238,0.9857332
0.50189699844,0.9856243
0.85805870504,0.9856099
0.492971800461,0.9854956
0.457455021147,0.9853912
0.515102130068,0.9853669
0.549912245955,0.9853597
0.437938366613,0.9851968
0.514080264046,0.9850231
0.518235901204,0.9849943
0.585059758778,0.9849808
0.347929599297,0.9848458
0.50595789821,0.984567700001
0.443117638927,0.984546100001
0.481408235985,0.984403000001
0.53355851513,0.984196000001
0.606855037529,0.984166300001
0.464409274534,0.984112300001
0.443874992464,0.983821600001
0.455886575697,0.983553400001
0.367890931359,0.983471500001
0.444246073006,0.983170000001
0.439231139618,0.982939600001
0.467927708332,0.982204300001
0.399501600552,0.982054900001
0.535218446217,0.981956800001
0.299664779973,0.981935200001
0.400701781059,0.981824500001
0.465859637153,0.980725600001
0.512928662542,0.980290000001
0.460620323589,0.980265700001
0.498225303625,0.980049700001
0.579741675561,0.979942600001
0.46583284659,0.979854400001
0.502201635379,0.979687900001
0.517087034488,0.979080400001
0.109776971301,0.979070500001
0.560563381591,0.979050700001
0.33117830752,0.979039000001
0.484897815496,0.978931000001
0.49915162826,0.978561100001
0.472431864299,0.978467500001
0.466465262047,0.977810500001
0.33988748821,0.977738500001
0.446114182438,0.977415400001
0.503195499297,0.977296600001
0.55079865691,0.977112100001
0.478661548524,0.976860100001
0.123881288129,0.976837600001
0.443589105098,0.976477600001
0.555746970779,0.976320100001
0.457341013044,0.976203100001
0.457246036507,0.976186000001
0.479619893367,0.975944800001
0.719273076131,0.975929500001
0.487242286857,0.975907900001
0.463903007967,0.975470500001
0.47895650213,0.975318400001
0.411172800791,0.975199600001
0.5990712893,0.975002500001
0.544660987323,0.974980900001
0.502030014694,0.974882800001
0.640043174798,0.974872000001
0.464853819307,0.974751400001
0.45713908045,0.974501200001
0.421976259963,0.974356300001
0.468914584489,0.974116900001
0.411353090182,0.974035000001
0.305439248461,0.974002600001
0.425654073459,0.973978300001
0.48671528965,0.973081000001
0.509941839438,0.973036900001
0.464837774144,0.973004500001
0.516091717312,0.972722800001
0.761560512302,0.972703000001
0.444826342467,0.972601300001
0.465537154188,0.972500500001
0.441561639042,0.971983900001
0.375893599366,0.971921800001
0.302075434422,0.971887600001
0.510009083179,0.971744500001
0.496180032273,0.971479900001
0.34818219223,0.971464600001
0.39642243397,0.971356600001
0.493752291336,0.971066800001
0.409638192062,0.971009200001
0.510024215105,0.970542100001
0.512480098348,0.970425100001
0.63521903628,0.970402600001
0.501765226261,0.970170400001
0.476725553426,0.970000300001
0.413455020548,0.969526000001
0.54774671902,0.969433300001
0.461905746198,0.969208300001
0.626292240111,0.969185800001
0.485405182934,0.968986000001
0.373348493435,0.968878900001
0.492113388652,0.968864500001
0.468402337033,0.968653000001
0.482407047419,0.968506300001
0.359171821763,0.968488300001
0.428104368642,0.968314600001
0.446100072535,0.968285800001
0.508124091627,0.968133700001
0.434070493712,0.968036500001
0.429375682834,0.967868200001
0.381699586156,0.967726000001
0.539100777371,0.967581100001
0.546986370029,0.967550500001
0.542573123619,0.967202200001
0.330295769532,0.967186000001
0.706540517232,0.967165300001
0.520603992557,0.966949300001
0.385964215804,0.966857500001
0.486820367121,0.966827800001
0.463236811059,0.966671200001
0.54697059915,0.966643300001
0.391605835438,0.966632500001
0.458690520393,0.966525400001
0.499244277552,0.966190600001
0.63166532534,0.966090700001
0.452705176206,0.965736100001
0.448852140867,0.965180800001
0.581989803264,0.965166400001
0.414406373356,0.965053900001
0.444272057468,0.965010700001
0.418990245743,0.964541800001
0.892246218474,0.964534600001
