epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,491,6900,14.0529531568,0.522757648351
2,457,4100,8.9715536105,0.533103366233
3,466,4300,9.22746781116,0.526869559931
4,474,5300,11.1814345992,0.510923865018
5,462,4500,9.74025974026,0.489075633455
6,452,4000,8.84955752212,0.474365065526
7,495,7200,14.5454545455,0.462063398976
8,480,6600,13.75,0.44619402606
9,479,5700,11.8997912317,0.411573175173
10,489,7000,14.3149284254,0.388337237164
11,479,6400,13.3611691023,0.376750728264
12,477,5300,11.1111111111,0.370995189855
13,484,5100,10.5371900826,0.355513476841
14,510,7300,14.3137254902,0.350171958525
15,493,7900,16.0243407708,0.333675276116
16,444,3600,8.10810810811,0.335786343394
17,440,4000,9.09090909091,0.322280183947
18,453,2900,6.40176600442,0.322503269268
19,483,6900,14.2857142857,0.32149177609
20,477,6200,12.9979035639,0.320723348428
21,453,4600,10.1545253863,0.333502620626
22,476,5800,12.1848739496,0.323608678207
23,485,5200,10.7216494845,0.32711480815
24,458,3600,7.86026200873,0.312015606547
25,472,5100,10.8050847458,0.306385207856
26,488,5700,11.6803278689,0.293506884892
27,469,5100,10.8742004264,0.315057540257
28,444,3300,7.43243243243,0.299530886691
29,474,5400,11.3924050633,0.321464173421
30,497,8100,16.2977867203,0.339076300431
31,454,4600,10.1321585903,0.323685318734
32,539,10200,18.9239332096,0.329277179688
33,484,4800,9.9173553719,0.337152509764
34,529,10400,19.6597353497,0.347071579359
35,490,7300,14.8979591837,0.342668057866
36,463,5600,12.0950323974,0.354702309221
37,493,6300,12.7789046653,0.350259328038
38,528,10500,19.8863636364,0.349748930652
39,512,6900,13.4765625,0.37752123408
40,505,7600,15.0495049505,0.360676313639
41,479,5200,10.8559498956,0.366760840844
42,497,7000,14.0845070423,0.378362450637
43,426,2400,5.6338028169,0.393983109351
44,482,5500,11.4107883817,0.384591115341
45,578,13800,23.875432526,0.362238117922
46,554,11700,21.119133574,0.36051484989
47,441,3500,7.93650793651,0.376700842492
48,447,3000,6.71140939597,0.371959013473
49,430,2200,5.11627906977,0.366085628141
50,454,3800,8.37004405286,0.363405803181
51,509,9200,18.0746561886,0.373983806595
52,461,4000,8.67678958785,0.342329947874
53,524,9900,18.893129771,0.362999165356
54,512,9900,19.3359375,0.34664332889
55,495,7700,15.5555555556,0.345646251403
56,492,7600,15.4471544715,0.351527277417
57,427,2100,4.91803278689,0.362922064699
58,482,7400,15.3526970954,0.368484849408
59,534,11300,21.1610486891,0.343001613729
60,544,12100,22.2426470588,0.369751264863
61,510,9800,19.2156862745,0.390080097355
62,619,21100,34.0872374798,0.397984452173
63,486,8600,17.695473251,0.439872858301
64,856,46400,54.2056074766,0.494698215798
65,737,32800,44.5047489824,0.515322854929
66,1115,74000,66.3677130045,0.572188869081
67,1188,82500,69.4444444444,0.670081083775
68,1295,93400,72.1235521236,0.684557190351
69,1394,105000,75.3228120516,0.767224103175
70,1423,106400,74.7716092762,0.708775325604
71,2191,188600,86.0794157919,0.790392308198
72,1824,152700,83.7171052632,0.791960364133
73,2999,271100,90.396798933,0.81647598708
74,2866,258500,90.1953942777,0.86193486087
75,1575,128800,81.7777777778,0.886736611035
76,1826,154300,84.5016429354,0.843845735192
77,3830,356500,93.0809399478,0.881789244413
78,3668,338700,92.3391494002,0.861345002614
79,2495,219800,88.0961923848,0.859675629847
80,3830,358800,93.681462141,0.883475235561
81,5260,500300,95.1140684411,0.889396121185
82,5325,507600,95.323943662,0.88505463127
83,5010,475800,94.9700598802,0.869707461679
84,6374,613400,96.2347034829,0.877334465608
85,5186,496300,95.6999614346,0.89847445894
86,5314,508600,95.7094467444,0.91084229229
87,4798,454100,94.6436015006,0.890957901571
88,5972,576900,96.6008037508,0.897970126644
89,5922,571700,96.5383316447,0.894560708189
90,6220,599900,96.4469453376,0.890505707748
91,5274,506500,96.0371634433,0.899674755316
92,6564,634400,96.648385131,0.892117783707
93,6606,640000,96.8816227672,0.895713113798
94,5865,565000,96.3341858483,0.894289547587
95,5618,540800,96.2620149519,0.896562905135
96,6019,583100,96.8765575677,0.904597036224
97,6829,663800,97.2031044077,0.896643979764
98,5693,550400,96.6801334973,0.89554915511
99,5026,482900,96.0803820135,0.906410500202
100,5913,572200,96.7698291899,0.900414413325
101,6525,635300,97.3639846743,0.908477220181
102,5944,576200,96.9380888291,0.906852667928
103,6275,609100,97.0677290837,0.906501641888
