epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,451,7700,17.0731707317,0.614323279355
2,440,6100,13.8636363636,0.596251587179
3,420,3600,8.57142857143,0.570146681834
4,430,4900,11.3953488372,0.556779586058
5,442,6400,14.479638009,0.53730247369
6,426,4500,10.5633802817,0.509334196979
7,438,6000,13.698630137,0.491959250104
8,429,5400,12.5874125874,0.476041085143
9,423,4100,9.6926713948,0.466338738995
10,419,3600,8.59188544153,0.454526774324
11,425,4800,11.2941176471,0.467656314885
12,421,3600,8.55106888361,0.462007736433
13,440,7200,16.3636363636,0.500576992277
14,431,5500,12.7610208817,0.516064380137
15,459,8400,18.3006535948,0.541060158247
16,506,15700,31.0276679842,0.572691955427
17,609,27800,45.6486042693,0.609397132397
18,719,41600,57.8581363004,0.67070664579
19,793,48700,61.4123581337,0.813544001728
20,692,37900,54.7687861272,0.873672870807
21,522,16100,30.8429118774,0.910181567352
22,537,19100,35.5679702048,0.900330906995
23,502,14500,28.8844621514,0.871969536692
24,585,23800,40.6837606838,0.863454125747
25,672,34300,51.0416666667,0.841820123512
26,715,39900,55.8041958042,0.826097346935
27,1109,85600,77.1866546438,0.829519336391
28,1287,107300,83.3721833722,0.851653713044
29,1561,137200,87.8923766816,0.859824129175
30,1391,116500,83.7526959022,0.868692869507
31,5322,528200,99.2484028561,0.883785544522
32,5589,555100,99.3200930399,0.882647489961
33,6258,622200,99.4247363375,0.89399420999
34,6570,655300,99.7412480974,0.8963041161
35,7439,743700,99.9731146659,0.900616457947
36,7291,728200,99.8765601426,0.904338766597
37,7656,765200,99.947753396,0.906448115539
38,7857,785000,99.910907471,0.908499885369
39,7836,783300,99.9617151608,0.908444957193
40,8040,804000,100.0,0.905382945631
41,8124,812300,99.9876907927,0.912338834219
42,8068,806800,100.0,0.908401337471
43,8192,819100,99.9877929688,0.908818478826
