mean_loss,epsilon
1.48100302064,0.9999892
0.903546345371,0.9998353
0.963720596226,0.9997147
0.899611889802,0.9995635
0.781529067282,0.9994006
0.851579687177,0.9992476
0.834383051696,0.9991162
0.769996240529,0.9989704
0.971694486128,0.9989092
0.902155743717,0.9987553
0.819690663843,0.9986617
0.875741584108,0.9985393
0.850627597071,0.9984322
0.79819376004,0.9982459
0.82695993445,0.9981244
0.953031050103,0.9978688
0.922170937426,0.9977005
0.754845373485,0.9975565
0.764252556165,0.9974971
0.76442524345,0.9973261
0.832962872311,0.9971776
0.800938965376,0.9971146
0.833945458486,0.9970156
0.929985471884,0.996832
0.804613271555,0.9967033
0.8890335919,0.9965242
0.855769713329,0.9963991
0.800939566439,0.9961939
0.855318567886,0.996022
0.827702724341,0.995878
0.854737895456,0.9957133
0.775635796975,0.9955387
0.77390438672,0.9953596
0.847830628924,0.9952462
0.86646776627,0.9950806
0.799974264064,0.9950167
0.845598276532,0.9948133
0.863037461161,0.9946666
0.870373770546,0.9945604
0.854776747257,0.9944164
0.786383752493,0.9942436
0.826581969855,0.9941059
0.903420840327,0.9939799
0.753317851107,0.9938224
0.831697990259,0.9936541
0.848529619859,0.9935245
0.790000652381,0.9934309
0.730533634516,0.9933688
0.890610020207,0.9932608
0.810112188266,0.9931492
0.815419696763,0.9930376
0.838278726251,0.9929116
0.883378204428,0.9927577
0.801510075326,0.9926497
0.823455531082,0.9924283
0.775024095092,0.9922582
0.7937862861,0.9921745
0.854165835773,0.9920539
0.810484087719,0.9919126
0.794579836676,0.9917695
0.902599046847,0.9916165
0.791948871311,0.9914572
0.822030977394,0.9913267
0.854784134818,0.9911827
0.7562557531,0.9910162
0.764934932055,0.9908974
0.724937745295,0.9906544
0.84979225392,0.9904888
0.780595092177,0.9903673
0.844508751011,0.9902863
0.872319791253,0.9901099
0.954916657314,0.9900487
0.841479575596,0.9899686
0.82956408664,0.9898003
0.831502306447,0.9895096
0.824825979661,0.9893764
0.777334114823,0.9892225
0.824378299357,0.9890632
0.892950055579,0.9889894
0.721005908665,0.9888301
0.870148488817,0.988714
0.865722761391,0.9884602
0.800341906267,0.9882919
0.826845874493,0.9881641
0.717017486723,0.9880093
0.757768721317,0.9878554
0.785578584252,0.9876871
0.840777726909,0.9875359
0.768191080658,0.9873748
0.827843497072,0.9872065
0.858414459308,0.9870625
0.787726090508,0.9868888
0.825166675791,0.9867484
0.850120123759,0.9866629
0.892588871899,0.9865081
0.771636318431,0.9863767
0.755526309865,0.9861526
0.815052373853,0.9859582
0.8439448754,0.9858799
0.763177100701,0.9857809
0.852734690758,0.9856486
0.76098136394,0.985528
0.809508798995,0.9853993
0.768790702258,0.9852265
0.720964962923,0.9850843
0.800407426006,0.9849529
0.843890838532,0.984763000001
0.802489744461,0.984591100001
0.829431266193,0.984421900001
0.799016780263,0.984280600001
0.761531000896,0.984141100001
0.920761252439,0.984025900001
0.706741584337,0.983875600001
0.871593606019,0.983815300001
0.854714331137,0.983691100001
0.844408173893,0.983512000001
0.64599611606,0.983449900001
0.675509727171,0.983341900001
0.71665295517,0.983144800001
0.8872299541,0.983016100001
0.740969005135,0.982881100001
0.793657914414,0.982595800001
0.770360642414,0.982449100001
0.931826352884,0.982292500001
0.834784814476,0.982162000001
0.86392107663,0.982012600001
0.748686504134,0.981888400001
0.867761353563,0.981742600001
0.827767177679,0.981577900001
0.762221913569,0.981448300001
0.790126487412,0.981315100001
0.793011115461,0.981239500001
0.667759213953,0.981133300001
0.762983853017,0.980998300001
0.880708569119,0.980841700001
0.824663343414,0.980697700001
0.786617970744,0.980534800001
0.852725874198,0.980401600001
0.882203886107,0.980274700001
0.805219368854,0.980141500001
0.860823516136,0.980011000001
0.770354848492,0.979926400001
0.786531084941,0.979769800001
0.88669430845,0.979687000001
0.875001637816,0.979563700001
0.85016950402,0.979471000001
0.894430398078,0.979308100001
0.82800924539,0.979189300001
0.892012833464,0.979003900001
0.865317227846,0.978860800001
0.803362038392,0.978731200001
0.837966514719,0.978566500001
0.839340443012,0.978410800001
0.743877364095,0.978353200001
0.897172263874,0.978230800001
0.745969531276,0.978104800001
0.862964289265,0.977986900001
0.694117340685,0.977831200001
0.803706806152,0.977675500001
0.872420125661,0.977527900001
0.774619029675,0.977419900001
0.857307971267,0.977259700001
0.817652252532,0.977124700001
0.758431626397,0.977035600001
0.824460460991,0.976941100001
0.852081356999,0.976807900001
0.823117338146,0.976695400001
0.816807446093,0.976552300001
0.92358011664,0.976487500001
0.943962991918,0.976342600001
0.845530256005,0.976168900001
0.769846797301,0.976107700001
0.790336213291,0.975940300001
0.908832249929,0.975813400001
0.90888377299,0.975662200001
0.820380614458,0.975466900001
0.881010204285,0.975338200001
0.878052560016,0.975165400001
0.811339168598,0.975077200001
0.802348504525,0.975015100001
0.761591026458,0.974849500001
0.841120484466,0.974735200001
0.909644423538,0.974660500001
0.74876587209,0.974484100001
0.840676205789,0.974331100001
0.764355257822,0.974211400001
0.806036201798,0.974056600001
0.839083167896,0.973871200001
0.871062621175,0.973708300001
0.757804787676,0.973585900001
0.927841849377,0.973497700001
0.869693165213,0.973266400001
0.884294321445,0.973190800001
0.798478216635,0.973024300001
0.776848918749,0.972891100001
0.828189514,0.972813700001
0.918433094714,0.972721000001
0.855677408043,0.972658900001
0.836496281606,0.972513100001
0.778157882877,0.972423100001
0.734969832893,0.972259300001
0.916441922246,0.972092800001
0.792953633067,0.971922700001
0.835894444085,0.971800300001
0.820493708063,0.971632000001
0.786151439083,0.971443900001
0.716755276691,0.971330500001
0.938897591752,0.971162200001
0.859673229635,0.971011000001
0.909834943766,0.970872400001
0.784799521435,0.970743700001
0.800055301249,0.970653700001
0.825660995277,0.970508800001
0.86707051136,0.970361200001
0.815945708512,0.970262200001
0.983251216105,0.970174900001
0.864271780615,0.970043500001
0.835111291766,0.969886000001
0.781492227791,0.969729400001
0.887160942779,0.969605200001
0.880133078446,0.969461200001
0.888364547234,0.969298300001
0.849660097883,0.969161500001
0.849628854475,0.968999500001
0.870752258078,0.968939200001
0.848044434542,0.968883400001
0.844429560072,0.968722300001
0.812779372248,0.968532400001
0.86186672655,0.968368600001
0.901494022165,0.968274100001
0.879470381704,0.968102200001
0.920962322536,0.967974400001
0.861921549801,0.967806100001
0.798637998878,0.967660300001
0.891169672994,0.967499200001
0.900770860632,0.967350700001
0.800647303617,0.967194100001
0.844496131685,0.966928600001
0.783114671429,0.966763000001
0.83467171509,0.966493000001
0.852188144293,0.966319300001
0.750482505411,0.966147400001
0.846155568966,0.966019600001
0.772410643835,0.965865700001
0.853518479222,0.965686600001
0.813886161385,0.965538100001
0.830112645453,0.965390500001
0.939756112783,0.965220400001
0.890308370327,0.965107900001
0.872425305899,0.964965700001
0.807787286142,0.964804600001
0.804688994813,0.964655200001
0.802321153296,0.964579600001
0.848211367715,0.964487800001
0.764017142673,0.964315900001
0.860208906471,0.963804700001
0.888071138751,0.963653500001
0.798039141781,0.963492400001
0.809486225789,0.963353800001
0.750237841289,0.963209800001
0.876352310233,0.963068500001
0.868965616998,0.962924500001
0.902207289087,0.962831800001
0.740664414163,0.962682400001
0.883802594987,0.962527600001
0.971240987488,0.962398900001
0.910226248857,0.962333200001
0.816641409687,0.962191000001
0.82078239846,0.962028100001
0.798643580641,0.961905700001
0.924982505731,0.961786900001
0.924898351633,0.961646500001
0.870412370302,0.961499800001
0.783824678809,0.961359400001
0.869757863885,0.961251400001
0.949917126096,0.961119100001
0.891380899015,0.960967900001
0.83327499086,0.960831100001
0.802115545059,0.960751000001
0.853405864998,0.960540400001
0.835446524246,0.960383800001
0.872170407478,0.960043600001
0.891984184761,0.959905900001
0.846675576393,0.959724100001
0.80153648777,0.959590000001
0.870460089286,0.959471200001
0.788980778013,0.959320900001
0.847817058322,0.959206600001
0.893676751341,0.959075200001
0.934143886057,0.958984300001
0.827595323671,0.958833100001
0.849561407697,0.958753900001
0.807890516095,0.958660300001
0.844975436713,0.958543300001
0.914925915512,0.958411900001
0.876464366313,0.958323700001
0.787437783195,0.958234600001
0.817753029463,0.958108600001
0.763459496557,0.957962800001
0.768923507525,0.957854800001
0.690019580937,0.957773800001
0.752216989428,0.957638800001
0.79979639077,0.957490300001
0.922985961037,0.957339100001
0.846178864271,0.957245500001
0.825521554616,0.957113200001
0.858556849641,0.956983600001
0.784457076475,0.956874700001
0.723353979614,0.956742400001
0.922252912797,0.956593000001
0.906123370761,0.956504800001
0.857115457476,0.956326600001
0.822113011587,0.956196100001
0.822778744345,0.956104300001
0.727893263617,0.955949500001
0.863577241511,0.955889200001
0.923353710067,0.955759600001
0.91193883686,0.955602100001
0.865557075587,0.955443700001
0.751934215093,0.955268200001
0.861639299363,0.954902800001
0.92785219832,0.954793000001
0.796930169081,0.954657100001
0.831160815031,0.954459100001
0.806182438623,0.954397000002
0.854154410621,0.954245800002
0.880481395321,0.954122500002
0.84071712074,0.953958700002
0.96451330338,0.953789500002
0.788461020826,0.953650900002
0.831146031816,0.953507800002
0.868205768037,0.953101900002
0.899542454409,0.952876000002
0.883404441217,0.952762600002
0.896293823967,0.952628500002
0.895745238381,0.952346800002
0.746978810414,0.952211800002
0.840342386467,0.952117300002
0.888921401177,0.951967000002
0.829295386487,0.951846400002
0.8363453204,0.951756400002
0.864653982112,0.951654700002
0.842676096143,0.951530500002
0.859001640039,0.951331600002
0.84807946409,0.951184900002
0.886944308319,0.951006700002
0.799791198965,0.950830300002
0.881873093855,0.950676400002
0.873499232217,0.950512600002
0.918539156265,0.950378500002
0.780285782725,0.950243500002
0.945777175415,0.950096800002
0.819949768902,0.949953700002
0.824014842936,0.949791700002
0.807470933385,0.949728700002
0.906405503443,0.949568500002
0.901439060522,0.949433500002
0.857659730795,0.949316500002
0.780436037332,0.949150900002
0.914338931782,0.949033000002
0.952659333225,0.948908800002
0.76288247417,0.948799900002
0.844650618966,0.948651400002
0.814325471231,0.948498400002
0.795765962479,0.948391300002
0.773411040385,0.948288700002
0.930758035741,0.948205000002
0.825726870524,0.948056500002
0.835037977055,0.947788300002
0.831430015885,0.947624500002
0.817565204182,0.947490400002
0.808387968245,0.947172700002
0.833979286886,0.946998100002
0.878273477235,0.946908100002
0.785475390954,0.946748800002
0.773207686315,0.946603000002
0.87855559136,0.946451800002
0.885308336194,0.946274500002
0.853908546814,0.946141300002
0.840888147423,0.945961300002
0.904710140348,0.945868600002
0.848677141776,0.945692200002
0.957964657122,0.945602200002
0.691134800426,0.945474400002
0.9325937813,0.945322300002
0.908944747134,0.945167500002
0.889331936919,0.945037000002
0.942359440495,0.944788600002
0.822178615911,0.944641000002
0.912522494575,0.944529400002
0.84327203105,0.944398900002
0.933060709401,0.944290900002
0.856248613798,0.944145100002
0.893544371289,0.944082100002
0.802894051207,0.943929100002
0.850711672835,0.943783300002
0.852542621829,0.943639300002
0.895330104967,0.943463800002
0.91410757415,0.943311700002
0.780505569224,0.943189300002
0.80543025106,0.943014700002
0.931367352542,0.942849100002
0.857344134795,0.942772600002
0.849900766714,0.942682600002
0.801924800376,0.942520600002
0.940088243605,0.942391900002
0.859206202713,0.942239800002
0.883941330172,0.942101200002
0.831329124332,0.941958100002
0.899846843373,0.941665600002
0.92802099858,0.941603500002
0.900373755328,0.941459500002
0.884544455417,0.941295700002
0.902390759727,0.941231800002
0.802188592768,0.941086000002
0.832652471252,0.940953700002
0.856144600937,0.940698100002
0.889249525775,0.940546000002
0.853860959108,0.940291300002
0.837661115584,0.940143700002
0.891093011249,0.939988900002
0.889110807944,0.939745000002
0.843396344658,0.939573100002
0.91282827374,0.939400300002
0.859266596338,0.939286900002
0.908366734865,0.939147400002
0.939937168473,0.939016000002
0.92347248732,0.938922400002
0.975394543994,0.938842300002
0.857011316757,0.938665900002
0.820009720739,0.938525500002
0.828308652984,0.938372500002
0.879908520629,0.938240200002
0.930006292239,0.938085400002
0.904528226394,0.937939600002
0.918015326448,0.937607500002
0.814035442026,0.937468900002
0.961411622007,0.937406800002
0.909047693872,0.937259200002
0.872203398211,0.937119700002
0.966676197626,0.937003600002
0.915897682947,0.936856000002
0.875348408878,0.936744400002
0.909768811115,0.936607600002
0.850373204482,0.936451900002
0.949471492642,0.936337600002
0.966979042363,0.936164800002
0.882505340458,0.936019900002
0.843467490124,0.935927200002
0.925311650579,0.935754400002
0.964535288083,0.935651800002
0.825019627912,0.935485300002
0.894578304235,0.935326900002
0.919765632631,0.935264800002
0.941139083786,0.935104600002
0.869788923397,0.934998400002
0.910453978499,0.934924600002
0.907872665013,0.934808500002
0.912273657704,0.934660900002
0.83645996418,0.934508800002
0.914760269509,0.934338700002
0.858327025538,0.934219000002
0.77042460863,0.934067800002
0.857663925636,0.933907600002
0.889076595263,0.933557500002
0.977603178207,0.933426100002
0.961507925655,0.933267700002
0.8895618038,0.933134500002
0.78247435856,0.933014800002
0.955654504938,0.932872600002
0.988565365736,0.932797000002
0.955183462594,0.932647600002
0.871754945255,0.932558500002
0.792168438584,0.932396500002
0.88593698762,0.932270500002
0.887623677991,0.932095000002
0.844698653993,0.931915900002
0.958103521671,0.931811500002
0.875548125888,0.931664800002
0.916774669854,0.931504600002
0.861856942024,0.931393000002
0.842873069012,0.931247200002
0.92894691128,0.931084300002
0.915218393045,0.930954700002
0.963483037543,0.930808900002
0.923903608447,0.930675700002
0.852354104347,0.930555100002
0.940297376916,0.930399400002
0.914844790833,0.930310300002
0.916138993631,0.930169900002
0.852452651157,0.930057400002
0.948520877839,0.929971000002
0.947196802784,0.929853100002
0.933004693863,0.929764900002
0.8348081889,0.929609200002
0.950471666119,0.929452600002
0.899201347768,0.929296900002
0.877420329347,0.929185300002
0.918228868091,0.928895500002
0.906959041133,0.928720000002
0.893186886109,0.928560700002
0.887391598324,0.928294300002
0.857496388944,0.928118800002
0.804469524638,0.927972100002
0.776009060712,0.927804700002
0.881120563893,0.927649000002
0.844375888036,0.927528400002
0.860802182933,0.927353800002
0.969914615398,0.927197200002
0.89093841281,0.927060400002
0.841350630053,0.926999200002
0.887004628293,0.926839000002
0.942961402535,0.926573500002
0.848416843925,0.926506900002
0.920086979072,0.926340400002
0.898755071042,0.926170300002
0.896957271152,0.926015500002
0.804956396963,0.925857100002
0.931961334374,0.925714000002
0.839129067793,0.925586200002
0.945087515439,0.925434100002
0.831639450033,0.925302700002
0.799828745517,0.925171300002
0.913546084667,0.925016500002
0.900169573164,0.924869800002
0.863325178447,0.924733000002
0.964265132229,0.924643000002
0.836344455914,0.924484600002
0.990726416774,0.924319900002
1.04016296891,0.924177700002
0.968950597976,0.924024700003
0.915145568248,0.923914900003
0.932620803839,0.923765500003
0.867385779375,0.923612500003
0.937190467251,0.923458600003
0.94583990437,0.923306500003
0.898066450911,0.923182300003
0.93350562646,0.923027500003
0.966510647946,0.922864600003
1.04620967852,0.922800700003
0.842015221399,0.922683700003
0.976748900343,0.922591900003
0.926480601444,0.922432600003
0.94590577153,0.922288600003
0.958823549962,0.922169800003
0.880194737394,0.922001500003
0.850745948624,0.921868300003
0.950333903537,0.921778300003
0.930612710463,0.921613600003
0.883725397443,0.921491200003
0.944704370252,0.921324700003
0.83424809936,0.921237400003
0.938711489861,0.920904400003
0.931282664713,0.920816200003
0.954445786339,0.920639800003
0.871053699543,0.920485900003
0.822427319295,0.920341900003
0.898094953318,0.920170900003
0.899393089193,0.919948600003
0.859825827848,0.919793800003
0.951093176817,0.919731700003
0.972141799666,0.919584100003
0.983009058575,0.919441000003
0.906253871389,0.919281700003
0.950211319307,0.919022500003
0.95021014308,0.918864100003
0.9040877622,0.918712900003
0.84588579554,0.918564400003
0.855110056535,0.918420400003
0.954937629382,0.918247600003
0.847926671224,0.918079300003
0.936690470951,0.917927200003
0.979914488893,0.917799400003
0.934825675335,0.917693200003
1.02210699793,0.917532100003
0.953291196481,0.917375500003
0.967326858766,0.917220700003
0.909070067938,0.917126200003
0.9557186488,0.917064100003
0.869902030526,0.916929100003
0.95559916274,0.916770700003
1.00295836789,0.916617700003
0.975498325611,0.916473700003
1.00663248156,0.916302700003
0.908319097654,0.916160500003
0.941811129618,0.916015600003
0.983319871704,0.915928300003
0.971221903526,0.915778000003
0.839027641377,0.915695200003
0.954489146659,0.915527800003
0.863832517655,0.915381100003
0.882816086918,0.915247900003
0.926716527488,0.915093100003
0.887317828343,0.914964400003
0.930877470168,0.914600800003
0.941667682582,0.914455000003
0.918465495372,0.914302000003
0.988544593934,0.914159800003
0.988004664778,0.914016700003
0.858969310136,0.913871800003
0.961623555107,0.913785400003
0.976660626724,0.913630600003
0.925107525343,0.913482100003
0.911536433186,0.913366900003
0.923362911314,0.913182400003
0.872920015985,0.913069000003
0.902849757312,0.912935800003
0.95714402556,0.912787300003
0.919626494899,0.912675700003
0.928918251273,0.912590200003
0.890002378883,0.912441700003
0.860993493767,0.912269800003
0.872908871257,0.912005200003
0.911835207495,0.911836900003
0.954645228186,0.911592100003
0.878220610842,0.911516500003
0.935328529973,0.911350900003
0.87013627666,0.911269900003
0.954142117781,0.911102500003
0.93424542457,0.910930600003
0.896909877517,0.910797400003
0.895418172613,0.910642600003
0.971583074079,0.910461700003
0.931250736893,0.910334800003
0.947790577167,0.910178200003
0.959453720189,0.910069300003
0.987792010023,0.909987400003
0.964784474522,0.909893800003
0.944999742546,0.909727300003
0.977146133396,0.909569800003
0.977660235354,0.909402400003
0.987533476687,0.909251200003
0.918832290605,0.909058600003
0.91422736867,0.908904700003
0.987933093548,0.908757100003
0.9030248916,0.908593300003
0.853906284526,0.908492500003
0.915733086975,0.908307100003
0.966173774877,0.908165800003
1.11234040173,0.908039800003
0.925273573709,0.907882300003
0.971007948939,0.907719400003
0.917069007575,0.907552000003
0.892014783486,0.907381900003
1.03322570559,0.907239700003
0.934334926285,0.907168600003
1.03662827557,0.907024600003
1.02360862118,0.906958900003
0.968408527805,0.906813100003
0.892478322175,0.906666400003
0.862258012986,0.906496300003
0.989574736987,0.906348700003
0.971215335234,0.906169600003
0.972290811981,0.906031000003
0.951986794785,0.905875300003
0.937104512895,0.905706100003
0.875251088052,0.905583700003
0.914731937436,0.905407300003
0.975539097192,0.905277700003
0.955103706464,0.905156200003
0.917514654494,0.905001400003
0.909358783855,0.904845700003
0.923080141705,0.904683700003
1.01529446833,0.904515400003
0.971587572102,0.904349800003
0.978176305241,0.904177900003
1.02461851148,0.904066300003
0.870632458155,0.903896200003
0.985378043758,0.903774700003
1.00483257715,0.903711700003
1.00153149276,0.903551500003
0.953350832426,0.903394000003
0.915011443785,0.903109600003
0.883725989832,0.902961100003
0.988644613232,0.902677600003
0.996972711976,0.902542600003
0.969602124419,0.902397700003
0.952123486422,0.902296000003
0.947181356017,0.901945000003
0.952931381561,0.901764100003
0.932955550048,0.901644400003
1.02911761042,0.901513000003
0.922086377267,0.901324900003
0.928489088324,0.901198000003
0.905647311453,0.901039600003
0.999551059993,0.900878500003
0.837127922136,0.900785800003
0.997013501108,0.900659800003
1.03499774536,0.900466300003
0.964875249768,0.900388000003
0.987432759253,0.900226000003
1.10922000906,0.900059500003
0.981404947049,0.899905600003
0.969874378032,0.899828200003
0.959972932718,0.899743600003
0.984717716119,0.899653600003
1.02417480093,0.899592400003
0.943923978855,0.899488900003
0.95514677348,0.899028100003
0.931321997652,0.898959700003
0.917601765465,0.898787800003
1.0213137214,0.898631200003
1.02915618176,0.898539400003
1.03020033174,0.898394500003
1.05057903884,0.898283800003
0.998761770111,0.898132600003
0.911424904213,0.897911200003
0.993078512772,0.897742900003
0.890311604233,0.897660100003
0.898080230833,0.897495400003
1.01059174567,0.897334300003
0.94688401873,0.897206500003
0.926770380103,0.897113800003
0.893030644967,0.896955400003
0.886785464653,0.896831200003
1.09406208238,0.896664700003
0.967943114841,0.896540500003
1.02379559796,0.896407300003
1.04633295183,0.896260600003
0.968659875759,0.896082400003
1.04663675118,0.895941100003
0.954515499211,0.895789900003
1.14587280088,0.895726900003
0.942929695924,0.895597300003
0.922701855267,0.895432600003
0.860623039564,0.895249900003
0.9321329962,0.895077100003
0.988932870283,0.894983500003
0.919036160014,0.894870100003
1.03190284122,0.894807100003
0.837267487035,0.894667600003
0.995812749161,0.894548800003
0.910541671178,0.894159100003
0.95677988908,0.893968300003
1.01390362151,0.893800000003
0.970972754941,0.893641600004
0.990405691732,0.893463400004
0.980137419404,0.893312200004
1.00316966587,0.893175400004
0.993611888568,0.893006200004
1.01512674668,0.892925200004
0.924566834355,0.892780300004
0.92134671784,0.892609300004
0.972869856992,0.892500400004
0.993359256206,0.892390600004
0.992515925655,0.892241200004
0.931607864962,0.892054000004
0.97683025317,0.891777700004
0.951568461347,0.891626500004
0.910604074341,0.891513100004
0.943896832327,0.891400600004
0.974772029767,0.891232300004
0.947108829021,0.891082000004
1.04421569569,0.890840800004
0.954803339762,0.890731000004
0.955537881826,0.890526700004
1.00188827952,0.890377300004
0.992886159393,0.890221600004
1.01204521751,0.890061400004
1.06094180709,0.889977700004
0.999629952203,0.889804000004
0.993920228826,0.889624900004
0.971739139202,0.889488100004
0.905253947718,0.889399000004
0.939925220133,0.889229800004
0.967793637118,0.889070500004
0.914647248355,0.888911200004
0.986106773547,0.888782500004
0.959950877988,0.888519700004
1.14096197512,0.888427000004
0.896661374108,0.888260500004
0.962622462417,0.888129100004
0.950648693496,0.887967100004
0.995758670781,0.887842000004
0.946290617611,0.887696200004
0.893212187936,0.887603500004
0.837765278841,0.887541400004
1.07745855522,0.887429800004
0.940221750817,0.887255200004
1.00276041488,0.887085100004
0.913605909244,0.887002300004
0.950988849227,0.886831300004
1.06161845763,0.886763800004
0.983250410491,0.886641400004
0.996949544759,0.886494700004
1.00227507044,0.886329100004
1.00917565788,0.886249000004
0.93679546676,0.886092400004
0.982301603989,0.885929500004
1.05031665795,0.885792700004
0.869270247844,0.885641500004
0.917667061064,0.885528100004
0.918082183649,0.885370600004
1.04658977817,0.885222100004
0.959185716598,0.885052000004
1.03959364203,0.884899000004
0.945105977675,0.884746900004
0.859421590418,0.884627200004
1.00491876336,0.884467000004
0.96236073111,0.884298700004
1.01793829185,0.884153800004
0.982342214693,0.884038600004
1.06857487695,0.883924300004
0.89833724998,0.883834300004
1.0094425861,0.883772200004
0.971289055669,0.883630000004
1.00383228612,0.883506700004
0.983404990101,0.883366300004
0.983655197534,0.883272700004
1.02383873036,0.883151200004
0.963934892082,0.883079200004
0.923836233145,0.882925300004
1.06469155117,0.882767800004
1.04585080027,0.882478000004
1.00640013292,0.882334900004
1.09029087706,0.882213400004
1.00196044074,0.882150400004
0.983098413125,0.881992000004
0.917587418359,0.881883100004
0.962374602928,0.881760700004
0.91529591706,0.881579800004
0.941065008301,0.881412400004
0.96950599561,0.881256700004
1.01454030115,0.881101900004
0.982538491932,0.880959700004
0.935151300237,0.880848100004
0.948793081829,0.880698700004
1.00788554588,0.880629400004
1.01716351663,0.880508800004
1.02857408132,0.880394500004
0.949491892514,0.880256800004
0.945978841991,0.880102000004
1.00244882571,0.879941800004
0.953122202756,0.879813100004
1.0048249598,0.879525100004
1.00767682618,0.879348700004
0.927109072101,0.879287500004
0.995643675936,0.879160600004
1.01973514164,0.879047200004
1.03889689348,0.878970700004
0.921908568406,0.878882500004
0.954500309704,0.878790700004
1.00628213363,0.878644900004
0.916579590843,0.878581900004
1.00726567897,0.878428000004
0.996168225385,0.878265100004
0.905565932616,0.878128300004
0.993102229753,0.877952800004
0.980600210169,0.877785400004
0.928546638257,0.877586500004
1.01273845797,0.877429000004
0.996008190817,0.877258000004
1.03207532599,0.877098700004
0.912910409065,0.876927700004
0.900763206928,0.876839500004
1.04044953156,0.876680200004
1.00833071626,0.876538000004
1.02978938426,0.876396700004
1.06142192924,0.876285100004
0.967473202315,0.876104200004
0.982564920996,0.875980000004
0.928656265966,0.875818900004
0.998167023321,0.875729800004
1.01098966351,0.875553400004
0.984409817183,0.875426500004
0.971817738668,0.875333800004
0.885885183669,0.875270800004
0.847587229151,0.875122300004
0.916399639605,0.874985500004
0.907492220534,0.874910800004
1.08859821694,0.874766800004
0.989002848206,0.874624600004
0.959730062542,0.874515700004
1.00067785346,0.874373500004
1.01794162833,0.874212400004
1.04710742375,0.874050400004
0.905289040156,0.873882100004
1.0659600082,0.873786700004
0.971134835525,0.873654400004
0.983709168499,0.873508600004
1.00338238081,0.873348400004
0.915948617986,0.873205300004
0.905691477858,0.873104500004
0.944523591923,0.872926300004
0.839895424493,0.872786800004
1.01298146692,0.872617600004
1.03472720668,0.872472700004
1.03467591117,0.872325100004
0.927293549806,0.872178400004
1.15486737884,0.872091100004
1.06118703773,0.871912000004
0.968119757544,0.871849000004
0.952616488597,0.871714900004
0.969857221985,0.871544800004
1.1260201987,0.871373800004
1.00287439921,0.871227100004
1.00542637949,0.871055200004
1.01314581974,0.870909400004
0.99467488421,0.870749200004
1.06791455118,0.870631300004
0.930236332883,0.870573700004
0.945639228783,0.870480100004
0.880861121813,0.870313600004
1.0342733811,0.870176800004
0.885221791389,0.870014800004
0.961681555195,0.869950900004
1.00425953177,0.869815900004
0.990219803113,0.869729500004
1.03950153568,0.869572900004
1.04698543652,0.869404600004
0.992589690632,0.869301100004
0.939376826301,0.869146300004
0.844558138009,0.868976200004
0.94287348295,0.868785400004
1.03621601286,0.868620700004
0.971193522612,0.868471300004
1.00724972419,0.868282300004
