mean_loss,epsilon
1.14212674385,0.9999883
0.421765318834,0.999586
0.312754374061,0.9994213
0.427051516884,0.9989965
0.396029085724,0.9984232
0.41085936834,0.9980839
0.437576303966,0.9976978
0.330786539675,0.9973423
0.390732747157,0.9971182
0.330142512682,0.9970192
0.355965033361,0.9966646
0.528968842022,0.9965692
0.338010995328,0.9964378
0.366723958377,0.9961993
0.357105812439,0.9960337
0.409023532614,0.9958024
0.320721460638,0.9956224
0.383036821996,0.995401
0.385846189169,0.9952309
0.37203547775,0.9949843
0.361514155301,0.9948943
0.325890804814,0.9947116
0.376116168034,0.9944641
0.369878393283,0.9942193
0.367841977899,0.9939619
0.338581245451,0.9937603
0.389179184105,0.9935038
0.391555205003,0.9933598
0.343126165179,0.9930385
0.407185651261,0.9929548
0.367274731383,0.9927712
0.368551535633,0.9924571
0.374985919792,0.9922195
0.287905183719,0.9920341
0.294916806069,0.9917875
0.366953056387,0.9916012
0.389725070487,0.9910378
0.351991709463,0.9906211
0.387963386754,0.9905212
0.410121966381,0.9902782
0.325456608275,0.990001
0.310688898384,0.9897256
0.363992948501,0.9894367
0.293508957178,0.9891928
0.346647771381,0.9889399
0.426707143912,0.9887869
0.34819967096,0.9884503
0.33103509475,0.9883684
0.368217846915,0.9881875
0.277134405826,0.9878545
0.334431267275,0.98749
0.325575544903,0.9871759
0.329422321698,0.9869293
0.377295272504,0.9867655
0.289113234282,0.9865369
0.390934140103,0.9862894
0.427618699682,0.986113
0.340899945383,0.9858169
0.307240213967,0.9853741
0.325267692102,0.9851437
0.352119254731,0.9850033
0.359434022272,0.984760300001
0.440995441354,0.984574900001
0.355435907948,0.984412900001
0.280834534145,0.984121300001
0.396998011799,0.983971000001
0.336745276037,0.983691100001
0.310463163931,0.983446300001
0.332978584472,0.983260900001
0.337227863718,0.983143900001
0.36595975348,0.982955800001
0.290487426192,0.982871200001
0.320463714664,0.982777600001
0.426369552002,0.982535500001
0.370050334385,0.982270900001
0.349267966447,0.981693100001
0.347043329095,0.981446500001
0.293812120504,0.981236800001
0.284267162407,0.980996500001
0.376051896919,0.980657200001
0.338241518459,0.979926400001
0.354027945095,0.979844500001
0.296514541049,0.979489900001
0.262132627436,0.979296400001
0.260683257188,0.978975100001
0.361076626622,0.978572800001
0.344094186963,0.978288400001
0.426718288229,0.978193000001
0.310801239275,0.977952700001
0.322295812909,0.977700700001
0.349688466447,0.977235400001
0.328367995018,0.976994200001
0.32843421792,0.976798900001
0.297185318155,0.976577500001
0.308440914545,0.976189600001
0.364939307607,0.975902500001
0.387784283734,0.975467800001
0.304587300369,0.975151900001
0.334018540306,0.975008800001
0.325432490496,0.974863000001
0.333462984369,0.974644300001
0.290823308423,0.974530900001
0.321960853332,0.974373400001
0.390286004016,0.974126800001
0.430963303729,0.973941400001
0.452378270533,0.973823500001
0.296681414786,0.973531000001
0.256333083531,0.973350100001
0.347678705614,0.973105300001
0.277619195125,0.972862300001
0.32446471637,0.972498700001
0.385940014965,0.972285400001
0.384931527487,0.971817400001
0.350183702819,0.971339500001
0.3317510805,0.971055100001
0.355322618619,0.970730200001
0.281798360603,0.970192000001
0.358050250088,0.970068700001
0.343433663244,0.969621400001
0.362167516993,0.969469300001
0.366777350644,0.969117400001
0.310137169552,0.968871700001
0.402142126757,0.968606200001
0.265839912166,0.968533300001
0.34207521013,0.968185900001
0.24741336277,0.968099500001
0.309473444993,0.967609900001
0.317257258065,0.967142800001
0.293388187082,0.967060900001
0.204715778143,0.966944800001
0.283381910143,0.966702700001
0.349759677956,0.966360700001
0.356691729527,0.966268000001
0.334034434565,0.966032200001
0.299974952903,0.965863900001
0.392790817012,0.965314000001
0.370195942688,0.964999900001
0.346860095364,0.964887400001
0.414084637249,0.964782100001
0.333584520041,0.964540900001
0.308437901946,0.964333000001
0.37921239136,0.963912700001
0.420177582238,0.963668800001
0.319528986442,0.963412300001
0.472827353325,0.963313300001
0.437007393828,0.963123400001
0.357306939265,0.962498800001
0.27871607967,0.962430400001
0.33079201655,0.962188300001
0.371375030617,0.962002900001
0.325126007918,0.961885000001
0.362859703478,0.961637500001
0.362067994413,0.961461100001
0.340934244854,0.961116400001
0.361849378048,0.960676300001
0.349401897308,0.960287500001
0.427982397323,0.959956300001
0.323268238836,0.959523400001
0.369125530059,0.959251600001
0.319142284356,0.959065300001
0.404631121557,0.958706200001
0.365046858638,0.958495600001
0.4058663502,0.958304800001
0.333842406179,0.957775600001
0.394262147734,0.957285100001
0.306407983643,0.956941300001
0.34022416538,0.956572300001
0.359539696804,0.956496700001
0.3679920135,0.956151100001
0.347765634719,0.955455400001
0.359866758917,0.954872200001
0.316119190524,0.954631000001
0.386216518209,0.954388000002
0.441444708299,0.954284500002
0.311225301407,0.954057700002
0.385485008863,0.953609500002
0.338638411534,0.953166700002
0.369692911854,0.952818400002
0.422376251716,0.952599700002
0.363720960667,0.952253200002
0.42828631441,0.952039000002
0.305204873639,0.951717700002
0.320138419876,0.951413500002
0.34301976151,0.951248800002
0.408284147421,0.950968000002
0.418899123872,0.950730400002
0.312036721683,0.950569300002
0.360126129596,0.949969000002
0.3248614027,0.949889800002
0.341936165607,0.949694500002
0.309711081691,0.949413700002
0.265379468052,0.949283200002
0.399637859101,0.949119400002
0.405497523565,0.948866500002
0.364557286489,0.948771100002
0.327544828981,0.948481300002
0.320559894268,0.948179800002
0.388038780635,0.947992600002
0.420950113605,0.947909800002
0.3582419002,0.947662300002
0.364120352097,0.947261800002
0.322330426111,0.947052100002
0.311396802665,0.946802800002
0.354096783545,0.946693900002
0.361987520075,0.946618300002
0.382171193057,0.946377100002
0.432838676783,0.946184500002
0.326595958968,0.946010800002
0.363816327204,0.945717400002
0.288026628297,0.945541000002
0.35816330631,0.945180100002
0.387648094638,0.944988400002
0.336806551957,0.944783200002
0.3778661727,0.944654500002
0.37901295519,0.944358400002
0.388339067904,0.944081200002
0.394972276561,0.943885900002
0.441724967294,0.943605100002
0.351456849717,0.943505200002
0.387273522609,0.943269400002
0.404442367588,0.942916600002
0.432645122645,0.942814900002
0.308798988434,0.942648400002
0.333266822194,0.942051700002
0.410402808148,0.941841100002
0.378861360155,0.941641300002
0.318608481965,0.941254300002
0.443598894904,0.941140000002
0.367085578623,0.940033900002
0.37789721819,0.939574900002
0.450343328801,0.939201400002
0.450120111539,0.939092500002
0.416307857279,0.938719000002
0.352544315292,0.938181700002
0.381250627566,0.938059300002
0.389897053699,0.937731700002
0.383854954263,0.937061200002
0.350158711799,0.936921700002
0.410424494303,0.936330400002
0.409974220618,0.935945200002
0.40394142877,0.935481700002
0.413350528262,0.935239600002
0.286912441249,0.935065900002
0.394521140612,0.934840900002
0.374649688522,0.934317100002
0.328690997741,0.934117300002
0.359987048397,0.933934600002
0.424041614021,0.933607900002
0.336626731847,0.933374800002
0.41691059519,0.933067900002
0.363672397482,0.932828500002
0.342882350247,0.932614300002
0.447803044356,0.932527000002
0.472455637258,0.932282200002
0.43068640305,0.932095900002
0.364548562244,0.931978900002
0.393610102805,0.931733200002
0.413791542839,0.931380400002
0.432379134071,0.931150900002
0.376266277784,0.930317500002
0.358427999754,0.930167200002
0.397417780952,0.929846800002
0.346673038118,0.929539900002
0.367234256287,0.929233900002
0.378466029864,0.929131300002
0.388655484725,0.928726300002
0.401454522927,0.928501300002
0.281504172501,0.928417600002
0.373138274398,0.927938800002
0.370634910141,0.927403300002
0.417512832892,0.927234100002
0.389821578129,0.926820100002
0.383470314089,0.926377300002
0.427276221674,0.926241400002
0.438787191069,0.925896700002
0.339012111966,0.925787800002
0.355465993897,0.925615900002
0.439177303301,0.925334200002
0.419756811336,0.924966100002
0.388336244643,0.924877900002
0.41436727034,0.924616000002
0.392354045045,0.924318100002
0.424868677603,0.924009400003
0.43587769115,0.923598100003
0.427909174304,0.922983400003
0.323746888058,0.922852000003
0.428229976512,0.922447000003
0.353210445513,0.922327300003
0.410344238425,0.922081600003
0.426623293819,0.921840400003
0.433419383798,0.921666700003
0.384043994176,0.921441700003
0.37216691901,0.921121300003
0.423775708465,0.920968300003
0.401129203873,0.920868400003
0.438649207079,0.920656000003
0.377138562273,0.920291500003
0.384598393102,0.919576000003
0.419985912172,0.918997300003
0.414119657982,0.918780400003
0.465621473994,0.918515800003
0.485097877547,0.918139600003
0.449521384947,0.917878600003
0.355990127932,0.917798500003
0.445909440869,0.917554600003
0.469475848272,0.917383600003
0.448473071949,0.917290900003
0.392348196219,0.916969600003
0.437567276599,0.916769800003
0.380457867534,0.916542100003
0.438768566429,0.915652900003
0.403394084498,0.915356800003
0.455241506042,0.915184000003
0.447873236672,0.914918500003
0.402221681447,0.914822200003
0.467651438912,0.914761900003
0.465596822227,0.914516200003
0.366866951391,0.914404600003
0.455737386951,0.914239900003
