epoch,num_episodes,total_reward,reward_per_epoch,mean_q
66,59,234100,3967.79661017,10.4543554172
67,59,208360,3531.52542373,10.5116904899
68,43,316640,7363.72093023,10.4993114759
69,44,312380,7099.54545455,10.4239973745
70,56,237940,4248.92857143,10.2128064077
71,50,269440,5388.8,10.1051020662
72,66,150980,2287.57575758,10.1026001169
73,64,197240,3081.875,10.2373949153
74,62,208800,3367.74193548,10.5001381457
75,56,229640,4100.71428571,10.4411360558
76,56,229240,4093.57142857,10.4452798949
77,53,266480,5027.9245283,10.2165586087
78,52,285520,5490.76923077,10.4681186688
79,63,149860,2378.73015873,10.5101917737
80,50,275780,5515.6,10.3972172584
81,51,313620,6149.41176471,10.5769350005
82,46,313240,6809.56521739,10.5278498955
83,50,299820,5996.4,10.5318253989
84,61,168380,2760.32786885,10.5027151201
85,48,316320,6590.0,10.3551900141
86,65,176000,2707.69230769,10.6931492902
87,47,318420,6774.89361702,10.5811002599
88,68,174820,2570.88235294,10.5534583779
89,61,182240,2987.54098361,10.5872184042
90,47,296080,6299.57446809,10.5277361614
91,52,299800,5765.38461538,10.5234816125
92,47,301020,6404.68085106,10.6678029943
93,55,268980,4890.54545455,10.3777058217
94,49,287280,5862.85714286,10.3208389235
95,64,181640,2838.125,10.4655092416
96,50,282220,5644.4,10.8236788196
97,47,280680,5971.91489362,10.8157678979
98,44,296560,6740.0,10.756003041
99,57,247520,4342.45614035,10.9013909307
100,53,213420,4026.79245283,10.8461904198
101,53,253060,4774.71698113,10.6602874041
102,59,228100,3866.10169492,10.7008031455
103,44,323920,7361.81818182,10.7934680788
104,56,226360,4042.14285714,10.8558989336
105,55,261840,4760.72727273,10.5901500513
106,53,237180,4475.09433962,10.5651010339
107,55,209240,3804.36363636,10.3627045279
108,60,214840,3580.66666667,10.0796330367
109,50,285300,5706.0,9.95833564553
110,48,292920,6102.5,10.304904516
111,48,310120,6460.83333333,10.265851185
112,49,291800,5955.10204082,10.409692033
113,58,208100,3587.93103448,10.4785300994
114,45,294440,6543.11111111,10.7496722985
115,52,279180,5368.84615385,10.4728391005
116,50,301300,6026.0,10.3775267467
117,55,220400,4007.27272727,10.3530888877
118,48,297060,6188.75,10.4400566664
119,43,339660,7899.06976744,10.2938671297
120,53,185640,3502.64150943,10.3045441491
121,51,231100,4531.37254902,10.5013520619
122,45,315460,7010.22222222,10.6074333539
123,53,278800,5260.37735849,10.2404374954
124,55,216840,3942.54545455,10.3033592683
125,44,331980,7545.0,10.3531884699
126,51,292320,5731.76470588,10.3401666494
127,49,271420,5539.18367347,10.3103878202
128,49,291260,5944.08163265,10.2903187362
129,46,289120,6285.2173913,10.3143105449
130,52,259360,4987.69230769,10.2582436003
131,60,222000,3700.0,10.0635058734
132,51,218400,4282.35294118,9.90531887866
133,46,249800,5430.43478261,9.9624975175
134,51,287720,5641.56862745,9.7952000892
135,45,331980,7377.33333333,9.89910319504
136,45,317900,7064.44444444,9.77584693515
137,48,278120,5794.16666667,10.0741330216
138,60,180060,3001.0,9.85417935768
139,51,285140,5590.98039216,9.76682232072
140,49,277320,5659.59183673,9.96406999039
141,48,308440,6425.83333333,9.95683180951
142,49,289400,5906.12244898,10.0463085502
143,48,292980,6103.75,10.148318026
144,43,323120,7514.41860465,10.4793344374
145,37,314040,8487.56756757,10.3970531432
