epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,531,2100,3.95480225989,0.601972262748
2,535,2300,4.29906542056,0.57838944573
3,532,1800,3.38345864662,0.531623793989
4,531,2200,4.14312617702,0.494382379223
5,527,900,1.70777988615,0.454563202439
6,542,3000,5.53505535055,0.407026983667
7,542,3900,7.19557195572,0.358254237911
8,537,2800,5.21415270019,0.332376552131
9,545,3800,6.97247706422,0.310225857319
10,541,3500,6.46950092421,0.303990496658
11,536,2400,4.4776119403,0.30639135058
12,549,4100,7.46812386157,0.28726934107
13,548,4400,8.02919708029,0.269822554067
14,539,3000,5.56586270872,0.264177515744
15,540,2700,5.0,0.263633062178
16,544,3300,6.06617647059,0.261854640837
17,538,3100,5.76208178439,0.272324261796
18,533,2300,4.31519699812,0.273187166485
19,535,2500,4.67289719626,0.272974516992
20,537,2400,4.46927374302,0.275040877517
21,533,2700,5.06566604128,0.267841128507
22,552,4600,8.33333333333,0.270417410722
23,538,3000,5.57620817844,0.259251287389
24,550,4400,8.0,0.262232531831
25,549,4200,7.65027322404,0.279354587505
26,552,4900,8.8768115942,0.278342562849
27,545,3500,6.42201834862,0.281947672861
28,551,4100,7.44101633394,0.296194478851
29,559,6000,10.7334525939,0.295998058207
30,568,7300,12.8521126761,0.313817685982
31,557,5900,10.592459605,0.309217351116
32,540,3000,5.55555555556,0.335766902063
33,546,4200,7.69230769231,0.375663617216
34,585,9500,16.2393162393,0.397815547967
35,642,16900,26.3239875389,0.449513060963
36,677,20800,30.7237813885,0.492752067912
37,765,31800,41.568627451,0.514625301464
38,847,41900,49.4687131051,0.566977529312
39,938,55000,58.6353944563,0.619914508844
40,1001,63200,63.1368631369,0.658456931449
41,1047,68100,65.0429799427,0.765942539629
42,1079,72000,66.7284522706,0.847229925748
43,1106,75200,67.9927667269,0.847910370361
44,1517,121200,79.894528675,0.828493070062
45,2131,189500,88.9253871422,0.830394591838
46,2696,251800,93.3976261128,0.853197720516
47,3194,303400,94.9906073889,0.846322878413
48,5337,527600,98.8570357879,0.864577802662
49,5207,511800,98.2907624352,0.877850683257
50,6542,649900,99.3427086518,0.884614536688
51,6975,694500,99.5698924731,0.884501391631
52,7550,753700,99.8278145695,0.890507784598
53,8187,818300,99.9511420545,0.892768969852
54,8279,827200,99.9154487257,0.893113764636
55,8405,839600,99.8929208804,0.888938176017
56,8598,859300,99.9418469411,0.89757056063
57,8471,846700,99.9527800732,0.888572085574
58,8743,874100,99.9771245568,0.895296663903
