epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,546,3800,6.95970695971,0.599805415776
2,546,5000,9.15750915751,0.568411750104
3,486,3300,6.79012345679,0.511380377375
4,529,5100,9.64083175803,0.482677909955
5,506,3900,7.70750988142,0.46610693193
6,526,4800,9.12547528517,0.440190669354
7,549,5200,9.47176684882,0.419436482228
8,542,5800,10.7011070111,0.408052067542
9,534,5300,9.92509363296,0.384969425518
10,541,4500,8.3179297597,0.352504343782
11,557,5400,9.6947935368,0.349042899776
12,523,5100,9.75143403442,0.344164669532
13,501,3900,7.78443113772,0.316645407109
14,533,5500,10.3189493433,0.31490430247
15,531,6300,11.8644067797,0.310969781876
16,518,4600,8.88030888031,0.312099587163
17,497,3800,7.64587525151,0.31103712677
18,507,4200,8.28402366864,0.305353623768
19,504,3800,7.53968253968,0.287077893363
20,496,3800,7.66129032258,0.288250293024
21,519,5400,10.4046242775,0.261628050203
22,488,3500,7.17213114754,0.284051884376
23,500,3900,7.8,0.301638806425
24,491,3500,7.1283095723,0.298385251593
25,493,3000,6.08519269777,0.290128255179
26,487,3100,6.36550308008,0.301657328513
27,495,4800,9.69696969697,0.298397940593
28,485,3100,6.39175257732,0.307374763396
29,521,4300,8.25335892514,0.286176197473
30,536,4400,8.20895522388,0.310628528278
31,496,2700,5.4435483871,0.305712956917
32,511,4400,8.61056751468,0.283053548876
33,531,5200,9.79284369115,0.274043426514
34,500,2700,5.4,0.281402123813
35,489,2700,5.52147239264,0.291707619447
36,509,4800,9.43025540275,0.312801425308
37,507,3700,7.29783037475,0.296504854858
38,489,3600,7.36196319018,0.319423363674
39,469,2900,6.18336886994,0.314310768452
40,501,3300,6.58682634731,0.28148598386
41,477,2500,5.24109014675,0.31962990813
42,498,3400,6.82730923695,0.311095407754
43,494,3500,7.08502024291,0.307067270819
44,506,4000,7.90513833992,0.306202349719
45,482,2100,4.35684647303,0.334926916845
46,499,3700,7.41482965932,0.288003630117
47,510,4200,8.23529411765,0.27380036328
48,482,2800,5.80912863071,0.284539543279
49,476,2800,5.88235294118,0.312119630948
50,482,3400,7.05394190871,0.298144919463
51,479,3000,6.2630480167,0.284246553965
52,482,3200,6.63900414938,0.307399666756
53,528,4200,7.95454545455,0.303576897271
54,469,2900,6.18336886994,0.329750199765
55,488,2700,5.53278688525,0.329056226462
56,493,2900,5.88235294118,0.294385020286
57,468,2100,4.48717948718,0.292616005987
58,485,2200,4.53608247423,0.320170164444
59,490,2800,5.71428571429,0.306721170321
60,484,2700,5.57851239669,0.353036989272
61,492,2100,4.26829268293,0.343835399412
62,479,3300,6.88935281837,0.3285609027
63,498,4800,9.63855421687,0.327226356044
64,479,3500,7.30688935282,0.301019292474
65,486,3500,7.20164609053,0.328373737894
66,482,3400,7.05394190871,0.315813165978
67,483,2900,6.00414078675,0.314522816576
68,477,2900,6.07966457023,0.288612625673
69,488,2300,4.7131147541,0.294609653503
70,480,2700,5.625,0.30036720898
71,489,4100,8.38445807771,0.354489912018
72,464,3400,7.3275862069,0.33826867599
73,503,3000,5.96421471173,0.32781477496
74,474,2100,4.43037974684,0.350143030509
75,486,1800,3.7037037037,0.355107489601
76,479,3500,7.30688935282,0.354186249562
77,485,2300,4.74226804124,0.362008457929
78,484,4100,8.47107438017,0.365175433345
