epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,539,1800,3.33951762523,0.666412557233
2,532,400,0.751879699248,0.629573806357
3,547,2700,4.93601462523,0.565000906941
4,538,1500,2.78810408922,0.514044497628
5,543,2200,4.05156537753,0.46864096635
6,543,1900,3.49907918969,0.431422968013
7,539,1900,3.52504638219,0.38730036268
8,547,2600,4.75319926874,0.342900366802
9,540,2000,3.7037037037,0.314590063551
10,542,1700,3.13653136531,0.284007196659
11,542,1900,3.50553505535,0.265999775161
12,553,3700,6.69077757685,0.256677403636
13,545,2100,3.85321100917,0.254579275739
14,557,4100,7.36086175943,0.235776881119
15,545,2600,4.77064220183,0.227874255837
16,555,4100,7.38738738739,0.215947716855
17,549,3200,5.82877959927,0.235683427854
18,554,4100,7.40072202166,0.243686980866
19,547,2800,5.11882998172,0.245908124615
20,551,3500,6.35208711434,0.242928462042
21,555,4300,7.74774774775,0.232030517152
22,550,2800,5.09090909091,0.237292450564
23,545,2100,3.85321100917,0.247179002995
24,543,2100,3.86740331492,0.251848758664
25,563,5200,9.23623445826,0.243753225235
26,551,3400,6.17059891107,0.266255905265
27,556,4100,7.37410071942,0.268658769568
28,544,2000,3.67647058824,0.283541985825
29,560,4400,7.85714285714,0.295360474456
30,545,2500,4.5871559633,0.288099293178
31,557,4200,7.54039497307,0.314827630389
32,534,700,1.31086142322,0.319561958667
33,555,4500,8.10810810811,0.312289402764
34,560,5000,8.92857142857,0.319836815344
35,561,5300,9.44741532977,0.304861789765
36,581,8000,13.769363167,0.296379648382
37,540,1600,2.96296296296,0.29186066255
38,562,5300,9.43060498221,0.300665826164
39,537,900,1.67597765363,0.31568022389
40,568,6400,11.2676056338,0.314611621918
41,564,5800,10.2836879433,0.315262834104
42,594,9300,15.6565656566,0.303529048096
43,586,8500,14.5051194539,0.305839427914
44,587,9400,16.0136286201,0.370169968195
45,574,6200,10.8013937282,0.394113203622
46,562,5200,9.25266903915,0.433968633749
47,618,12500,20.2265372168,0.4421037501
48,598,11000,18.3946488294,0.479014545176
49,731,27300,37.3461012312,0.483606216051
50,859,46200,53.7834691502,0.540590323582
51,1073,70700,65.890027959,0.589134358019
52,1303,97500,74.8273215656,0.713875570623
53,1123,75800,67.4977738201,0.793262476679
54,1410,111700,79.219858156,0.844821645617
55,1684,141700,84.1448931116,0.824883472901
56,2498,230200,92.1537229784,0.854154661912
57,2299,208600,90.7351022184,0.847318374161
58,3178,303500,95.5003146633,0.863949863799
59,3908,382700,97.9273285568,0.88412108086
60,4946,487800,98.6251516377,0.873383974787
61,5711,568100,99.4746979513,0.886845483482
62,6267,625900,99.8723472156,0.889929249715
63,6349,633800,99.8267443692,0.897093868516
64,5953,592700,99.5632454225,0.879749407284
65,6631,662800,99.9547579551,0.894671378415
66,6620,661600,99.9395770393,0.900113689881
67,6874,687300,99.9854524294,0.900379051007
68,6777,676800,99.8671978752,0.900382982232
69,6919,691400,99.9277352219,0.900124390982
70,6787,678300,99.9410637984,0.896891135816
71,6969,696900,100.0,0.897484605275
72,6820,681700,99.9560117302,0.897114049364
73,6985,698000,99.9284180387,0.898709777799
74,6987,698600,99.9856877057,0.898267703652
75,6906,690500,99.9855198378,0.899226478618
76,7017,701300,99.9429955822,0.898522405792
77,7057,705700,100.0,0.897980814558
