mean_loss,epsilon
0.642589975401,0.9995338
0.554861097808,0.9988507
0.633220130477,0.9983782
0.488929107162,0.9977518
0.541519771845,0.9971884
0.543186910829,0.9952885
0.619304486581,0.9950671
0.54807612677,0.9941392
0.532111939554,0.9933796
0.502224103371,0.99163
0.599908102535,0.9911017
0.582635947079,0.9906283
0.520303948655,0.9896824
0.497179810973,0.9889345
0.457666447505,0.9886465
0.520766398192,0.9869977
0.375525731273,0.9867619
0.600987786209,0.9860275
0.536310486092,0.9857755
0.517600557782,0.9852373
0.569342511353,0.984354400001
0.610621090515,0.984149200001
0.510887883012,0.982819000001
0.566026790798,0.981921700001
0.527939535747,0.980937100001
0.576250068676,0.980279200001
0.545004117209,0.979543900001
0.536633647578,0.978559300001
0.504995741033,0.978321700001
0.512123239664,0.977813200001
0.530437289917,0.975997900001
0.529545391456,0.975580300001
0.527783441031,0.974661400001
0.560144675027,0.973883800001
0.592295433643,0.973535500001
0.535780346045,0.972743500001
0.521614289252,0.971765200001
0.548368055922,0.971512300001
0.555655655481,0.970572700001
0.545554773851,0.969796900001
0.516876645454,0.968222800001
0.544005039139,0.967302100001
0.52173909479,0.966880000001
0.523797945064,0.966306700001
0.563556374353,0.965932300001
0.610501693883,0.965695600001
0.501567161567,0.964972000001
0.570769339034,0.964211500001
0.525170562583,0.962058700001
0.516559836614,0.961556500001
0.518477605348,0.960724000001
0.56375316853,0.960197500001
0.544272766916,0.959623300001
0.489676390792,0.959321800001
0.550495931835,0.958203100001
0.594646481155,0.957752200001
0.525709013538,0.957221200001
0.550042126897,0.955570600001
0.527017309177,0.954719200001
0.515684944532,0.954254800002
0.570726437244,0.953827300002
0.556702461828,0.953129800002
0.485323387291,0.952275700002
0.548020351791,0.951544000002
0.514720948897,0.950731300002
0.599064324682,0.949995100002
0.548850650541,0.949515400002
0.53515101621,0.949171600002
0.49807343762,0.948683800002
0.546845857631,0.948346300002
0.528963258686,0.947093500002
0.593548602317,0.946766800002
0.530554569787,0.944834500002
0.584973871977,0.944598700002
0.561554104857,0.943561900002
0.494783845882,0.942371200002
0.504300824738,0.942031900002
0.523794341678,0.941202100002
0.530304995427,0.940483900002
0.524025436278,0.938300500002
0.504848369542,0.937594000002
0.575963705305,0.937388800002
0.539054743513,0.936576100002
0.566270091498,0.936192700002
0.4620549691,0.935724700002
0.538355588044,0.934854400002
0.547046160438,0.933599800002
0.566955760814,0.932216500002
0.506373158303,0.931929400002
0.564719188329,0.931181500002
0.530606135522,0.929690200002
0.55981233757,0.929469700002
0.516785059845,0.928438300002
0.52933202965,0.927883000002
0.542762111802,0.926722000002
0.54268198377,0.925716700002
0.542030847817,0.925358500002
0.557036975776,0.924850900002
0.52041034662,0.923563000003
0.564181800662,0.923261500003
0.476709595946,0.922741300003
0.524604971302,0.921738700003
0.564048596883,0.921148300003
0.475066484921,0.920560600003
0.512327199286,0.919528300003
0.544133351091,0.917686000003
0.554171787919,0.917320600003
0.506101816821,0.916922800003
0.526430896315,0.916365700003
0.637179567549,0.916129000003
0.541532087694,0.914932000003
0.594151236515,0.914328100003
0.579949961474,0.913455100003
0.500880792543,0.912585700003
0.501090183919,0.912269800003
0.509238692628,0.911411200003
0.537797776779,0.910418500003
0.519335662566,0.909984700003
0.594608055766,0.909648100003
0.526758700912,0.909091900003
0.500994089801,0.908577100003
0.531278442097,0.908137900003
0.547160206307,0.907741900003
0.560339986683,0.907161400003
0.517182358133,0.905970700003
0.531074626248,0.904995100003
0.530385906556,0.903286000003
0.569040723901,0.903097000003
0.542767766781,0.902150200003
0.525836989062,0.901706500003
0.538565328577,0.900145000003
0.549403265488,0.899343100003
0.535095934407,0.898072300003
0.520959850557,0.897691600003
0.527724343488,0.896842900003
0.533500561891,0.896095000003
0.557650060294,0.895406500003
0.522109415356,0.894474100003
0.540399645968,0.894097000003
0.568616428193,0.893659600004
0.561152042068,0.892671400004
0.475443380424,0.892466200004
0.496524413725,0.892228600004
0.549096806434,0.890558200004
0.568572574,0.890337700004
0.590469880115,0.890147800004
0.554141064864,0.889140700004
0.564133157697,0.888331600004
0.527970818057,0.888126400004
0.53795000394,0.887163400004
0.526840695247,0.886401100004
0.548934326226,0.884917900004
0.548436487095,0.884225800004
0.437711975726,0.884020600004
0.57422451682,0.882145900004
0.546010088763,0.880606900004
0.594572148396,0.880402600004
0.553857417819,0.879490000004
0.545198513025,0.879072400004
0.520273334834,0.878113900004
0.550624669464,0.877207600004
0.546045364352,0.876784600004
0.526222300085,0.876124000004
0.524258217407,0.875189800004
0.528761881529,0.873512200004
0.554697316381,0.873096400004
0.559010454459,0.872168500004
0.492851207395,0.871489000004
0.564700707939,0.869097700004
0.516311737937,0.868546000004
0.551703992827,0.868003300004
0.508827321819,0.867385000004
0.572130116194,0.867179800004
0.512956544755,0.866824300004
0.503418891533,0.866397700004
0.557080873414,0.865236700004
0.547181945676,0.864305200004
0.506528725563,0.863454700004
0.518702319662,0.863196400005
0.606345582686,0.862421500005
0.599163912228,0.861751900005
0.538600878187,0.860897800005
0.545416611391,0.859897900005
0.505024134377,0.859576600005
0.556505411879,0.859101400005
0.598396530208,0.858792700005
0.570007637075,0.857984500005
0.535151795809,0.857054800005
0.540832672395,0.856766800005
0.508922198795,0.856411300005
0.535004744035,0.855146800005
0.512242488741,0.854529400005
0.52988449258,0.853798600005
0.51413562744,0.852862600005
0.585961924568,0.852562000005
0.567210669664,0.849994300005
0.511232392944,0.849429100005
0.557873464184,0.848428300005
0.535065574798,0.848062000005
0.534194319491,0.847533700005
0.536803039699,0.846067600005
0.535987539115,0.845270200005
0.525525293867,0.844847200005
0.559022901304,0.844314400005
0.579048699405,0.843986800005
0.516459190258,0.843364900005
0.546971861598,0.842510800005
0.604098091525,0.842138200005
0.534302234801,0.841865500005
0.56675101593,0.840285100005
0.549546357546,0.839730700005
0.54509320525,0.839179000005
0.55328963399,0.838243000005
0.553233454743,0.836704900005
0.548899246743,0.836337700005
0.523088855805,0.835330600005
0.538658063862,0.835093000005
0.585533545395,0.834340600005
0.547043681828,0.833464900005
0.548227912797,0.832531600006
0.492476403166,0.832017700006
0.586921252635,0.831559600006
0.461185268203,0.831354400006
0.532411139612,0.831025900006
0.521928550957,0.829487800006
0.579930789158,0.829297900006
0.488114805543,0.828858700006
0.542248810463,0.828573400006
0.58010618661,0.827185600006
0.55588874929,0.826918300006
0.549576299601,0.824850100006
0.523263806971,0.824676400006
0.576454443676,0.824269600006
0.565559764686,0.823466800006
0.524002228594,0.821626300006
0.51010599002,0.821369800006
0.577547426992,0.821075500006
0.509053651785,0.820218700006
0.581794594713,0.818771500006
0.565304482308,0.818416900006
0.534488435278,0.818053300006
0.571245555325,0.816715000006
0.53921596204,0.816007600006
0.543875348167,0.814575700006
0.550336599418,0.814286800006
0.582081310475,0.813467800006
0.513196442146,0.812704600006
0.552234568456,0.812136700006
0.514185001441,0.811522900006
0.547651235293,0.810898300006
0.556385460422,0.809934400006
0.559828779873,0.809682400006
0.465281358068,0.809477200006
0.54604364416,0.809128900006
0.512750504031,0.808438600006
0.583427725153,0.807865300006
0.548921107352,0.806930200006
0.566574125602,0.806725000006
0.556298772607,0.805577500006
0.550480718368,0.804763000006
0.543363926137,0.804336400006
0.520458482498,0.803587600006
0.572238282062,0.802901800006
0.549134208825,0.802324900007
0.533055252267,0.802119700007
