epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,848,10900,12.8537735849,0.474893280845
2,924,20900,22.619047619,0.579067177968
3,984,29800,30.2845528455,0.660201619081
4,942,20800,22.0806794055,0.678273982797
5,1033,33700,32.6234269119,0.711043863501
6,1496,92800,62.0320855615,0.725979976635
7,1781,119700,67.2094329029,0.753194954768
8,2504,201900,80.6309904153,0.799255758692
9,2993,264400,88.3394587371,0.892294574473
10,5314,510800,96.1234474972,0.927645799145
11,8921,882100,98.8790494339,0.913271514922
12,10817,1077500,99.611722289,0.93125132015
13,9573,944500,98.66290609,0.933042749539
14,13341,1333200,99.9325387902,0.937003212851
15,13735,1373000,99.9635966509,0.938484045472
16,14138,1413400,99.9717074551,0.940418352392
17,14280,1427700,99.9789915966,0.942178345937
18,14462,1446200,100.0,0.942151158247
19,14463,1446300,100.0,0.941876465324
20,14481,1448100,100.0,0.943087133616
21,14606,1460600,100.0,0.942204035185
22,14653,1465300,100.0,0.942977313474
23,14505,1450500,100.0,0.942455189321
